PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  1.52246513e-05  2.70728218e-01  1.96735461e-01  1.21952410e-01  1.26744241e-01  2.00357194e-01  2.70728218e-01  1.52246513e-05  0.00000000e+00  1.38914722e+00
  0.00000000e+00  4.49718228e-02  3.13157071e-01  2.37761427e-01  1.63995515e-01  1.69283773e-01  2.41782824e-01  3.13157071e-01  4.49718228e-02  0.00000000e+00  3.60702371e+00
  0.00000000e+00  1.00775588e-01  3.67676689e-01  2.89032558e-01  2.16373690e-01  2.22176980e-01  2.93467573e-01  3.67676689e-01  1.00775588e-01  0.00000000e+00  5.12971344e+00
  0.00000000e+00  1.68243370e-01  4.34956200e-01  3.51929982e-01  2.80467730e-01  2.86798333e-01  3.56792067e-01  4.34956200e-01  1.68243370e-01  0.00000000e+00  6.92890498e+00
  0.00000000e+00  2.48512228e-01  5.15425580e-01  4.27659636e-01  3.57476957e-01  3.64351612e-01  4.32961044e-01  5.15425580e-01  2.48512228e-01  0.00000000e+00  9.11925371e+00
  0.00000000e+00  3.42703787e-01  6.10143280e-01  5.17500631e-01  4.48643002e-01  4.56075193e-01  5.23254972e-01  6.10143280e-01  3.42703787e-01  0.00000000e+00  1.17553638e+01
  0.00000000e+00  4.51986350e-01  7.19960488e-01  6.22703340e-01  5.55226031e-01  5.63226371e-01  6.28922484e-01  7.19960488e-01  4.51986350e-01  0.00000000e+00  1.48750410e+01
 -7.91678874e-03  5.77594002e-01  8.45971405e-01  7.44470384e-01  6.78377896e-01  6.86963741e-01  7.51170813e-01  8.45971405e-01  5.77594002e-01 -7.91678874e-03  1.85336305e+01
  1.34097135e-01  7.37000652e-01  1.00566976e+00  8.99512053e-01  8.34539058e-01  8.43800144e-01  9.06762521e-01  1.00566976e+00  7.37000652e-01  1.34097135e-01  2.29110473e+01
  3.25296284e-01  9.19775606e-01  1.18853171e+00  1.07879293e+00  1.01532958e+00  1.02528909e+00  1.08662130e+00  1.18853171e+00  9.19775606e-01  3.25296284e-01  2.79311724e+01
  5.41244201e-01  1.12773143e+00  1.39644053e+00  1.28334049e+00  1.22139204e+00  1.23204276e+00  1.29175423e+00  1.39644053e+00  1.12773143e+00  5.41244201e-01  3.36675539e+01
  7.84063812e-01  1.36274251e+00  1.63107089e+00  1.51526816e+00  1.45480534e+00  1.46621748e+00  1.52430876e+00  1.63107089e+00  1.36274251e+00  7.84063812e-01  4.01428924e+01
  1.05561147e+00  1.62649633e+00  1.89459265e+00  1.77616908e+00  1.71713894e+00  1.72935675e+00  1.78585466e+00  1.89459265e+00  1.62649633e+00  1.05561147e+00  4.73792840e+01
  1.35794974e+00  1.92112204e+00  2.18839091e+00  2.06814423e+00  2.01053180e+00  2.02357842e+00  2.07849876e+00  2.18839091e+00  1.92112204e+00  1.35794974e+00  5.53742846e+01
  1.69233328e+00  2.24795845e+00  2.51452550e+00  2.39243935e+00  2.33618546e+00  2.35004960e+00  2.40348470e+00  2.51452550e+00  2.24795845e+00  1.69233328e+00  6.41535666e+01
  2.06082710e+00  2.60897154e+00  2.87438354e+00  2.75102141e+00  2.69617605e+00  2.71090128e+00  2.76279121e+00  2.87438354e+00  2.60897154e+00  2.06082710e+00  7.36942977e+01
  2.46439769e+00  3.00545344e+00  3.26980701e+00  3.14480951e+00  3.09128428e+00  3.10694127e+00  3.15735506e+00  3.26980701e+00  3.00545344e+00  2.46439769e+00  8.39790963e+01
  2.90466359e+00  3.43815518e+00  3.70137037e+00  3.57553913e+00  3.52326939e+00  3.53986429e+00  3.58886899e+00  3.70137037e+00  3.43815518e+00  2.90466359e+00  9.49923966e+01
  3.38276405e+00  3.90886219e+00  4.17048639e+00  4.04428489e+00  3.99316940e+00  4.01074090e+00  4.05841780e+00  4.17048639e+00  3.90886219e+00  3.38276405e+00  1.06710460e+02
