PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  8.10320939e-02  1.29525427e-01  1.29517248e-01  1.40573696e-01  1.37431743e-01  8.03174199e-02  0.00000000e+00  0.00000000e+00 -1.10648000e+01
  0.00000000e+00  2.40596927e-02  1.25634901e-01  1.74304528e-01  1.74292248e-01  1.85842282e-01  1.82652360e-01  1.24696959e-01  2.40596927e-02  0.00000000e+00  1.26575697e+01
  0.00000000e+00  8.23928913e-02  1.84850127e-01  2.32991272e-01  2.32975193e-01  2.45023163e-01  2.41786163e-01  1.83705162e-01  8.23928913e-02  0.00000000e+00  6.36875638e+00
  0.00000000e+00  1.53957199e-01  2.57052582e-01  3.05390964e-01  3.05370878e-01  3.17926014e-01  3.14642575e-01  2.55745689e-01  1.53957199e-01  0.00000000e+00  5.15967588e+00
  0.00000000e+00  2.40067620e-01  3.44376522e-01  3.92855221e-01  3.92830720e-01  4.05903175e-01  4.02573845e-01  3.42939624e-01  2.40067620e-01  0.00000000e+00  7.59217356e+00
  0.00000000e+00  3.41633616e-01  4.46466807e-01  4.95484680e-01  4.95454862e-01  5.09055540e-01  5.05681264e-01  4.44931387e-01  3.41633616e-01  0.00000000e+00  1.05681638e+01
  0.00000000e+00  4.60332957e-01  5.65036649e-01  6.14428180e-01  6.14394245e-01  6.28533594e-01  6.25113208e-01  5.63425886e-01  4.60332957e-01  0.00000000e+00  1.40828440e+01
  0.00000000e+00  5.96739129e-01  7.02102210e-01  7.52155153e-01  7.52114742e-01  7.66803434e-01  7.63339381e-01  7.00430362e-01  5.96739129e-01  0.00000000e+00  1.81060695e+01
  1.51500181e-01  7.68305618e-01  8.74012251e-01  9.24681258e-01  9.24646707e-01  9.39964611e-01  9.36438008e-01  8.72287652e-01  7.68305618e-01  1.51500181e-01  2.29096012e+01
  3.54888148e-01  9.64926645e-01  1.07105637e+00  1.12255975e+00  1.12251878e+00  1.13848448e+00  1.13490745e+00  1.06929001e+00  9.64926645e-01  3.54888148e-01  2.83644792e+01
  5.85741279e-01  1.18795064e+00  1.29388032e+00  1.34568529e+00  1.34562278e+00  1.36225973e+00  1.35864589e+00  1.29208062e+00  1.18795064e+00  5.85741279e-01  3.45438715e+01
  8.44339376e-01  1.43867010e+00  1.54491874e+00  1.59759321e+00  1.59752685e+00  1.61485923e+00  1.61118973e+00  1.54309212e+00  1.43867010e+00  8.44339376e-01  4.14524158e+01
  1.13268659e+00  1.71927416e+00  1.82575757e+00  1.87905779e+00  1.87898312e+00  1.89703598e+00  1.89331378e+00  1.82390826e+00  1.71927416e+00  1.13268659e+00  4.91118899e+01
  1.45209058e+00  2.03109569e+00  2.13730743e+00  2.19080226e+00  2.19073065e+00  2.20952933e+00  2.20574265e+00  2.13543966e+00  2.03109569e+00  1.45209058e+00  5.75202036e+01
  1.80428184e+00  2.37581158e+00  2.48196718e+00  2.53584760e+00  2.53576955e+00  2.55534198e+00  2.55149756e+00  2.48008396e+00  2.37581158e+00  1.80428184e+00  6.66776732e+01
  2.19053648e+00  2.75457541e+00  2.86080901e+00  2.91512148e+00  2.91502156e+00  2.93539436e+00  2.93150648e+00  2.85891303e+00  2.75457541e+00  2.19053648e+00  7.65695359e+01
  2.61197193e+00  3.16844486e+00  3.27601032e+00  3.33322785e+00  3.33312703e+00  3.35432915e+00  3.35037542e+00  3.27410315e+00  3.16844486e+00  2.61197193e+00  8.71722051e+01
  3.06962866e+00  3.61785982e+00  3.73157075e+00  3.79898645e+00  3.79887839e+00  3.82094159e+00  3.81692588e+00  3.72965276e+00  3.61785982e+00  3.06962866e+00  9.84507543e+01
  3.59001911e+00  4.12457978e+00  4.24924459e+00  4.33486134e+00  4.33476652e+00  4.35768878e+00  4.35360507e+00  4.24732449e+00  4.12457978e+00  3.59001911e+00  1.10943075e+02
  4.25700631e+00  4.75698267e+00  4.89455395e+00  5.00428142e+00  5.00420768e+00  5.02784252e+00  5.02375342e+00  4.89267304e+00  4.75698267e+00  4.25700631e+00  1.26345070e+02
  5.12481205e+00  5.55622046e+00  5.70901632e+00  5.85108183e+00  5.85104107e+00  5.87508016e+00  5.87109383e+00  5.70724251e+00  5.55622046e+00  5.12481205e+00  1.45554320e+02
  6.27192669e+00  6.57978245e+00  6.75056146e+00  6.93663168e+00  6.93664202e+00  6.96050608e+00  6.95680427e+00  6.74900489e+00  6.57978245e+00  6.27192669e+00  1.69803034e+02
  7.81460112e+00  7.90966063e+00  8.10166328e+00  8.34855218e+00  8.34864147e+00  8.37129717e+00  8.36818142e+00  8.10050192e+00  7.90966063e+00  7.81460112e+00  2.00817903e+02
  0.00000000e+00  0.00000000e+00  8.13923959e-02  1.30456669e-01  1.30448199e-01  1.41759824e-01  1.38572373e-01  8.06592425e-02  0.00000000e+00  0.00000000e+00 -9.07342333e+00
  0.00000000e+00  2.38819439e-02  1.25706722e-01  1.74897149e-01  1.74884354e-01  1.86707138e-01  1.83471561e-01  1.24749330e-01  2.38819439e-02  0.00000000e+00  1.17304260e+01
  0.00000000e+00  8.16888913e-02  1.84349233e-01  2.32989309e-01  2.32972564e-01  2.45311060e-01  2.42028144e-01  1.83184738e-01  8.16888913e-02  0.00000000e+00  5.92314038e+00
  0.00000000e+00  1.52422915e-01  2.55701369e-01  3.04507892e-01  3.04487035e-01  3.17350704e-01  3.14021021e-01  2.54375246e-01  1.52422915e-01  0.00000000e+00  5.13350886e+00
  0.00000000e+00  2.37365439e-01  3.41829038e-01  3.90760594e-01  3.90735108e-01  4.04134374e-01  4.00758596e-01  3.40373324e-01  2.37365439e-01  0.00000000e+00  7.53109055e+00
  0.00000000e+00  3.37380503e-01  4.42354267e-01  4.91807021e-01  4.91776043e-01  5.05722162e-01  5.02301115e-01  4.40800434e-01  3.37380503e-01  0.00000000e+00  1.04574564e+01
  0.00000000e+00  4.54072591e-01  5.58921806e-01  6.08741989e-01  6.08706484e-01  6.23210302e-01  6.19742999e-01  5.57293016e-01  4.54072591e-01  0.00000000e+00  1.39066396e+01
  0.00000000e+00  5.87981275e-01  6.93472448e-01  7.43949993e-01  7.43907977e-01  7.58980309e-01  7.55468894e-01  6.91782957e-01  5.87981275e-01  0.00000000e+00  1.78484002e+01
  1.48585688e-01  7.56211879e-01  8.62029986e-01  9.13108790e-01  9.13073791e-01  9.28797288e-01  9.25221551e-01  8.60288187e-01  7.56211879e-01  1.48585688e-01  2.25469964e+01
  3.47816953e-01  9.48736211e-01  1.05494798e+00  1.10685452e+00  1.10681296e+00  1.12320689e+00  1.11958002e+00  1.05316475e+00  9.48736211e-01  3.47816953e-01  2.78729981e+01
  5.73655670e-01  1.16681461e+00  1.27282297e+00  1.32503992e+00  1.32497446e+00  1.34206256e+00  1.33840069e+00  1.27100709e+00  1.16681461e+00  5.73655670e-01  3.38966025e+01
  8.26319839e-01  1.41167213e+00  1.51798439e+00  1.57105846e+00  1.57098956e+00  1.58879716e+00  1.58507831e+00  1.51614205e+00  1.41167213e+00  8.26319839e-01  4.06205790e+01
  1.10770335e+00  1.68538939e+00  1.79192507e+00  1.84560233e+00  1.84552501e+00  1.86407759e+00  1.86030531e+00  1.79006062e+00  1.68538939e+00  1.10770335e+00  4.80642643e+01
  1.41902370e+00  1.98919892e+00  2.09545656e+00  2.14933723e+00  2.14926348e+00  2.16858712e+00  2.16474880e+00  2.09357440e+00  1.98919892e+00  1.41902370e+00  5.62237945e+01
