PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  8.69069940e-06  1.86345248e-01  3.15496085e-01  3.20320469e-01  3.26654425e-01  3.21677770e-01  1.86345248e-01  8.69069940e-06  0.00000000e+00 -1.03001464e+00
  0.00000000e+00  2.71098036e-02  2.14841617e-01  3.38960817e-01  3.43700671e-01  3.50558106e-01  3.45654175e-01  2.14841617e-01  2.71098036e-02  0.00000000e+00 -4.72713114e-01
  0.00000000e+00  6.53760505e-02  2.54152045e-01  3.73572099e-01  3.78210782e-01  3.85607924e-01  3.80790573e-01  2.54152045e-01  6.53760505e-02  0.00000000e+00  7.83372138e-01
  0.00000000e+00  1.15654135e-01  3.05172660e-01  4.20300036e-01  4.24831585e-01  4.32780201e-01  4.28054759e-01  3.05172660e-01  1.15654135e-01  0.00000000e+00  2.45303171e+00
  0.00000000e+00  1.79033362e-01  3.68764456e-01  4.80121197e-01  4.84535820e-01  4.93045281e-01  4.88422639e-01  3.68764456e-01  1.79033362e-01  0.00000000e+00  4.54706065e+00
  0.00000000e+00  2.56584011e-01  4.46122885e-01  5.54213773e-01  5.58505080e-01  5.67592346e-01  5.63075340e-01  4.46122885e-01  2.56584011e-01  0.00000000e+00  7.09346087e+00
  0.00000000e+00  3.49441675e-01  5.38478211e-01  6.43663085e-01  6.47833868e-01  6.57508998e-01  6.53095220e-01  5.38478211e-01  3.49441675e-01  0.00000000e+00  1.01211222e+01
 -6.91816302e-03  4.58700622e-01  6.46939409e-01  7.49620032e-01  7.53668596e-01  7.63946706e-01  7.59637720e-01  6.46939409e-01  4.58700622e-01 -6.91816302e-03  1.36752562e+01
  1.17267691e-01  5.99998767e-01  7.86798770e-01  8.87215087e-01  8.91156767e-01  9.02110507e-01  8.97893906e-01  7.86798770e-01  5.99998767e-01  1.17267691e-01  1.79610151e+01
  2.87279669e-01  7.64825279e-01  9.50307969e-01  1.04872543e+00  1.05253855e+00  1.06419443e+00  1.06008096e+00  9.50307969e-01  7.64825279e-01  2.87279669e-01  2.28839476e+01
  4.82179844e-01  9.54828715e-01  1.13896952e+00  1.23530190e+00  1.23897876e+00  1.25136734e+00  1.24736704e+00  1.13896952e+00  9.54828715e-01  4.82179844e-01  2.85084699e+01
  7.04071922e-01  1.17189051e+00  1.35415808e+00  1.44913103e+00  1.45270722e+00  1.46586581e+00  1.46195721e+00  1.35415808e+00  1.17189051e+00  7.04071922e-01  3.48592736e+01
  9.54994045e-01  1.41798960e+00  1.59865986e+00  1.69213778e+00  1.69560267e+00  1.70954447e+00  1.70571276e+00  1.59865986e+00  1.41798960e+00  9.54994045e-01  4.19585537e+01
  1.23654173e+00  1.69492414e+00  1.87349006e+00  1.96580819e+00  1.96913683e+00  1.98388415e+00  1.98015816e+00  1.87349006e+00  1.69492414e+00  1.23654173e+00  4.98198219e+01
  1.55022948e+00  2.00413504e+00  2.18079466e+00  2.27225110e+00  2.27546350e+00  2.29105669e+00  2.28742117e+00  2.18079466e+00  2.00413504e+00  1.55022948e+00  5.84460662e+01
  1.89839889e+00  2.34711745e+00  2.52224947e+00  2.61253359e+00  2.61564745e+00  2.63210237e+00  2.62852522e+00  2.52224947e+00  2.34711745e+00  1.89839889e+00  6.78382107e+01
  2.28212812e+00  2.72577301e+00  2.89929285e+00  2.98857036e+00  2.99159446e+00  3.00895003e+00  3.00543733e+00  2.89929285e+00  2.72577301e+00  2.28212812e+00  7.79841122e+01
  2.70239071e+00  3.14169095e+00  3.31286285e+00  3.40148337e+00  3.40441197e+00  3.42269733e+00  3.41925508e+00  3.31286285e+00  3.14169095e+00  2.70239071e+00  8.88680179e+01
  3.16077312e+00  3.59532772e+00  3.76422263e+00  3.85230290e+00  3.85512633e+00  3.87436337e+00  3.87101117e+00  3.76422263e+00  3.59532772e+00  3.16077312e+00  1.00459727e+02
