PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.81081915e-02  1.47274057e-01  1.47251435e-01  1.54714881e-01  1.52554651e-01  4.81081915e-02  0.00000000e+00  0.00000000e+00  2.87057336e-02
  0.00000000e+00  4.13409827e-02  8.92509989e-02  1.87957393e-01  1.87927150e-01  1.95921753e-01  1.93659496e-01  8.92509989e-02  4.13409827e-02  0.00000000e+00  1.10080102e+00
  0.00000000e+00  9.50559417e-02  1.42780134e-01  2.41052364e-01  2.41013789e-01  2.49541401e-01  2.47177580e-01  1.42780134e-01  9.50559417e-02  0.00000000e+00  2.58158713e+00
  0.00000000e+00  1.61918021e-01  2.09467305e-01  3.07324427e-01  3.07277926e-01  3.16343573e-01  3.13878850e-01  2.09467305e-01  1.61918021e-01  0.00000000e+00  4.50381561e+00
  0.00000000e+00  2.42887618e-01  2.90270731e-01  3.87730603e-01  3.87676497e-01  3.97287440e-01  3.94721500e-01  2.90270731e-01  2.42887618e-01  0.00000000e+00  6.89948847e+00
  0.00000000e+00  3.39019722e-01  3.86247181e-01  4.83323386e-01  4.83260091e-01  4.93422327e-01  4.90755028e-01  3.86247181e-01  3.39019722e-01  0.00000000e+00  9.79833298e+00
  0.00000000e+00  4.51438835e-01  4.98513022e-01  5.95219373e-01  5.95147898e-01  6.05873232e-01  6.03104307e-01  4.98513022e-01  4.51438835e-01  0.00000000e+00  1.32277719e+01
  0.00000000e+00  5.81317292e-01  6.28247453e-01  7.24593699e-01  7.24513839e-01  7.35812809e-01  7.32941347e-01  6.28247453e-01  5.81317292e-01  0.00000000e+00  1.72123385e+01
  1.72501050e-01  7.47190989e-01  7.93969422e-01  8.89931669e-01  8.89841766e-01  9.01788876e-01  8.98802313e-01  7.93969422e-01  7.47190989e-01  1.72501050e-01  2.19676319e+01
  3.70001466e-01  9.38141102e-01  9.84770227e-01  1.08035576e+00  1.08025613e+00  1.09287496e+00  1.08977102e+00  9.84770227e-01  9.38141102e-01  3.70001466e-01  2.74448487e+01
  5.94375157e-01  1.15602981e+00  1.20251591e+00  1.29772607e+00  1.29761709e+00  1.31093504e+00  1.30771100e+00  1.20251591e+00  1.15602981e+00  5.94375157e-01  3.36715634e+01
  8.47546438e-01  1.40278476e+00  1.44913572e+00  1.54397561e+00  1.54385435e+00  1.55790466e+00  1.55456011e+00  1.44913572e+00  1.40278476e+00  8.47546438e-01  4.06684245e+01
  1.13139120e+00  1.68028167e+00  1.72648081e+00  1.82097453e+00  1.82084220e+00  1.83562745e+00  1.83215114e+00  1.72648081e+00  1.68028167e+00  1.13139120e+00  4.84494516e+01
  1.44770431e+00  1.99028458e+00  2.03636077e+00  2.13049635e+00  2.13035323e+00  2.14591898e+00  2.14231348e+00  2.03636077e+00  1.99028458e+00  1.44770431e+00  5.70208234e+01
  1.79815561e+00  2.33449014e+00  2.38045782e+00  2.47423293e+00  2.47407602e+00  2.49044696e+00  2.48670947e+00  2.38045782e+00  2.33449014e+00  1.79815561e+00  6.63808386e+01
  2.18430152e+00  2.71443740e+00  2.76029109e+00  2.85372510e+00  2.85355719e+00  2.87075678e+00  2.86688502e+00  2.76029109e+00  2.71443740e+00  2.18430152e+00  7.65194890e+01
  2.60752806e+00  3.13153207e+00  3.17725491e+00  3.27034113e+00  3.27015885e+00  3.28822392e+00  3.28421293e+00  3.17725491e+00  3.13153207e+00  2.60752806e+00  8.74188242e+01
  3.06901162e+00  3.58691369e+00  3.63252688e+00  3.72528858e+00  3.72509452e+00  3.74404765e+00  3.73989422e+00  3.63252688e+00  3.58691369e+00  3.06901162e+00  9.90532601e+01
  3.56974810e+00  4.08160158e+00  4.12710510e+00  4.21953796e+00  4.21932844e+00  4.23919837e+00  4.23489794e+00  4.12710510e+00  4.08160158e+00  3.56974810e+00  1.11388412e+02
  4.11048260e+00  4.61632416e+00  4.66173199e+00  4.75383328e+00  4.75360790e+00  4.77444237e+00  4.76999431e+00  4.66173199e+00  4.61632416e+00  4.11048260e+00  1.24384490e+02
