PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
5.000000e-01 1.000000e+00 1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  7.60350778e-08  6.95525286e-03  3.25595140e-02  3.19611957e-02  3.34838589e-02  3.35077265e-02  6.88337483e-03  7.53612986e-08  0.00000000e+00 -5.86016158e+00
  0.00000000e+00  3.04140311e-07  3.19366062e-02  1.32112925e-01  1.30072602e-01  1.36240457e-01  1.35965476e-01  3.16076467e-02  3.01445194e-07  0.00000000e+00 -6.97033328e+00
  0.00000000e+00  8.43002528e-07  6.99284505e-02  2.16859722e-01  2.14768607e-01  2.24727130e-01  2.23069525e-01  6.92326508e-02  8.36393284e-07  0.00000000e+00 -2.66011782e-02
  0.00000000e+00  2.32551743e-05  1.10176848e-01  2.70568237e-01  2.68762522e-01  2.80710985e-01  2.77966421e-01  1.09154465e-01  2.31731599e-05  0.00000000e+00  2.87576191e-01
  0.00000000e+00  2.37133495e-02  1.61844745e-01  3.26020881e-01  3.24268783e-01  3.37539291e-01  3.34080325e-01  1.60546438e-01  2.37260882e-02  0.00000000e+00  9.06704634e-01
  0.00000000e+00  8.72767048e-02  2.24470557e-01  3.87146466e-01  3.85676378e-01  3.99935422e-01  3.95660299e-01  2.22945959e-01  8.73264145e-02  0.00000000e+00  2.01644534e+00
  0.00000000e+00  1.61867322e-01  3.00059306e-01  4.59052861e-01  4.58477845e-01  4.73679214e-01  4.68064415e-01  2.98319607e-01  1.61949979e-01  0.00000000e+00  3.59101942e+00
  0.00000000e+00  2.48648700e-01  3.88771490e-01  5.43361773e-01  5.43696869e-01  5.59800109e-01  5.52904414e-01  3.86834524e-01  2.48760839e-01  0.00000000e+00  5.67007238e+00
 -5.08397444e-08  3.48929672e-01  4.91480015e-01  6.41136858e-01  6.42799466e-01  6.59778123e-01  6.51233963e-01  4.89363829e-01  3.49068119e-01 -5.08397444e-08  8.28721732e+00
 -1.43024693e-07  4.64030529e-01  6.09502933e-01  7.54038847e-01  7.57033197e-01  7.74861350e-01  7.64705675e-01  6.07223655e-01  4.64192379e-01 -1.43024693e-07  1.14833630e+01
  3.85663876e-02  6.10722076e-01  7.58024472e-01  8.98212241e-01  9.02733926e-01  9.21518934e-01  9.09509233e-01  7.55587218e-01  6.10906178e-01  3.85793470e-02  1.57554442e+01
  2.17448906e-01  7.80284245e-01  9.30045718e-01  1.06581360e+00  1.07166879e+00  1.09134379e+00  1.07779670e+00  9.27463839e-01  7.80487961e-01  2.17479758e-01  2.04177141e+01
  4.18264015e-01  9.74023115e-01  1.12615150e+00  1.25771284e+00  1.26491760e+00  1.28554382e+00  1.27035616e+00  1.12343841e+00  9.74244281e-01  4.18310583e-01  2.58626643e+01
  6.45273263e-01  1.19411894e+00  1.34826903e+00  1.47604017e+00  1.48477375e+00  1.50627940e+00  1.48942629e+00  1.34543682e+00  1.19435540e+00  6.45333623e-01  3.21130951e+01
  9.00555977e-01  1.44236917e+00  1.59861070e+00  1.72301744e+00  1.73300477e+00  1.75541037e+00  1.73714070e+00  1.59566931e+00  1.44261922e+00  9.00628414e-01  3.91897967e+01
  1.18638663e+00  1.72105749e+00  1.87898177e+00  2.00043934e+00  2.01172135e+00  2.03507164e+00  2.01529556e+00  1.87594026e+00  1.72131931e+00  1.18646958e+00  4.70959217e+01
  1.50439598e+00  2.03264064e+00  2.19180523e+00  2.31078567e+00  2.32220305e+00  2.34651090e+00  2.32640449e+00  2.18867081e+00  2.03291279e+00  1.50448795e+00  5.58379153e+01
  1.85689382e+00  2.37835452e+00  2.53840430e+00  2.65527234e+00  2.66799769e+00  2.69320617e+00  2.67172841e+00  2.53518421e+00  2.37863529e+00  1.85699353e+00  6.54269514e+01
  2.24500283e+00  2.75971416e+00  2.92060465e+00  3.03555761e+00  3.04881451e+00  3.07502801e+00  3.05279899e+00  2.91730454e+00  2.76000221e+00  2.24510938e+00  7.58058897e+01
  2.67089494e+00  3.17882870e+00  3.34070022e+00  3.45368551e+00  3.46759095e+00  3.49478305e+00  3.47176187e+00  3.33732563e+00  3.17912291e+00  2.67100708e+00  8.69841606e+01
