PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
5.000000e-01 1.000000e+00 1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00 -1.58974081e-07  2.27838755e-02  4.88143850e-03  5.15484718e-02  5.25450925e-02  6.19500177e-03  2.25484311e-02 -1.57706766e-07  0.00000000e+00  4.78272597e-01
  0.00000000e+00 -6.35896322e-07  9.69423701e-02  2.58907531e-02  2.09719432e-01  2.13773610e-01  3.13642465e-02  9.59438215e-02 -6.30827065e-07  0.00000000e+00  6.27972568e-01
  0.00000000e+00 -1.37948468e-06  1.79608963e-01  6.82392651e-02  3.45996085e-01  3.52517392e-01  7.77673718e-02  1.77821915e-01 -1.37014185e-06  0.00000000e+00  3.16701475e-01
  0.00000000e+00  3.58155759e-05  2.47473244e-01  1.13715847e-01  4.30934204e-01  4.38611393e-01  1.25928731e-01  2.45176226e-01  3.56892461e-05  0.00000000e+00  6.03949962e-01
  0.00000000e+00  3.53987166e-02  3.25079497e-01  1.72275245e-01  5.13921697e-01  5.22069043e-01  1.86792644e-01  3.22471693e-01  3.54177298e-02  0.00000000e+00  1.54514653e+00
  0.00000000e+00  1.26583642e-01  4.12386689e-01  2.44865668e-01  6.00820272e-01  6.09168646e-01  2.61374857e-01  4.09585781e-01  1.26655742e-01  0.00000000e+00  3.13453366e+00
  0.00000000e+00  2.28939265e-01  5.12888935e-01  3.33441882e-01  6.99534081e-01  7.08105951e-01  3.51845512e-01  5.09915287e-01  2.29056175e-01  0.00000000e+00  5.27111246e+00
  0.00000000e+00  3.43986662e-01  6.27159309e-01  4.38820919e-01  8.11314975e-01  8.20137002e-01  4.59008310e-01  6.24034654e-01  3.44141790e-01  0.00000000e+00  7.98184078e+00
 -6.27648190e-08  4.73247863e-01  7.56027811e-01  5.61261805e-01  9.37586057e-01  9.46682479e-01  5.83126662e-01  7.52772539e-01  4.73435636e-01 -6.27648190e-08  1.12909487e+01
 -1.76572304e-07  6.18240937e-01  9.01053694e-01  7.01981509e-01  1.07977668e+00  1.08915647e+00  7.25431007e-01  8.97684077e-01  6.18456571e-01 -1.76572304e-07  1.52253237e+01
  4.76183235e-02  7.99687390e-01  1.08162801e+00  8.78897884e-01  1.25821827e+00  1.26793671e+00  9.04025002e-01  1.07815028e+00  7.99928454e-01  4.76343272e-02  2.03906397e+01
  2.66093180e-01  1.00522616e+00  1.28663701e+00  1.08251244e+00  1.46092489e+00  1.47095412e+00  1.10926506e+00  1.28306518e+00  1.00548861e+00  2.66130924e-01  2.58560619e+01
  5.07259917e-01  1.23602279e+00  1.51719826e+00  1.31268929e+00  1.68912773e+00  1.69948129e+00  1.34100141e+00  1.51354306e+00  1.23630339e+00  5.07316398e-01  3.21293599e+01
  7.75740636e-01  1.49449600e+00  1.77494611e+00  1.57101296e+00  1.94490368e+00  1.95562962e+00  1.60083218e+00  1.77121763e+00  1.49479194e+00  7.75813205e-01  3.92085917e+01
  1.07357069e+00  1.78217358e+00  2.06216604e+00  1.85905465e+00  2.23015473e+00  2.24116115e+00  1.89046179e+00  2.05837167e+00  1.78248258e+00  1.07365707e+00  4.71062654e+01
  1.40266618e+00  2.10104548e+00  2.38017287e+00  2.17901697e+00  2.54667928e+00  2.55803902e+00  2.21194225e+00  2.37632012e+00  2.10136516e+00  1.40276422e+00  5.58171023e+01
  1.76470165e+00  2.45343698e+00  2.73154609e+00  2.53244758e+00  2.89613264e+00  2.90786024e+00  2.56685790e+00  2.72763976e+00  2.45376536e+00  1.76480965e+00  6.53323156e+01
  2.16128833e+00  2.84056957e+00  3.11723838e+00  2.92083686e+00  3.28078742e+00  3.29282461e+00  2.95683736e+00  3.11328401e+00  2.84090490e+00  2.16140444e+00  7.56499654e+01
  2.59387259e+00  3.26363492e+00  3.53900334e+00  3.34461913e+00  3.70079414e+00  3.71322527e+00  3.38214281e+00  3.53500454e+00  3.26397568e+00  2.59399570e+00  8.67089783e+01
  3.06409005e+00  3.72405386e+00  3.99827941e+00  3.80640121e+00  4.15932526e+00  4.17213322e+00  3.84545609e+00  3.99424054e+00  3.72439856e+00  3.06421887e+00  9.85038581e+01
