PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.29382334e-02  1.76164488e-01  1.76155629e-01  1.81916017e-01  1.81425142e-01  4.29382334e-02  0.00000000e+00  0.00000000e+00  5.04765578e-02
  0.00000000e+00  3.76341057e-02  8.04709766e-02  2.13063193e-01  2.13051461e-01  2.19301420e-01  2.18784721e-01  8.04709766e-02  3.76341057e-02  0.00000000e+00  1.04941788e+00
  0.00000000e+00  8.64580556e-02  1.29200029e-01  2.61189440e-01  2.61174823e-01  2.67917122e-01  2.67374764e-01  1.29200029e-01  8.64580556e-02  0.00000000e+00  2.41233941e+00
  0.00000000e+00  1.47179402e-01  1.89832625e-01  3.21244928e-01  3.21227362e-01  3.28467447e-01  3.27899441e-01  1.89832625e-01  1.47179402e-01  0.00000000e+00  4.16963523e+00
  0.00000000e+00  2.20680286e-01  2.63250696e-01  3.94106754e-01  3.94086388e-01  4.01831958e-01  4.01238256e-01  2.63250696e-01  2.20680286e-01  0.00000000e+00  6.35145568e+00
  0.00000000e+00  3.07935914e-01  3.50428592e-01  4.80745334e-01  4.80721836e-01  4.88980524e-01  4.88360976e-01  3.50428592e-01  3.07935914e-01  0.00000000e+00  8.98630034e+00
  0.00000000e+00  4.09988393e-01  4.52406796e-01  5.82201149e-01  5.82174682e-01  5.90957471e-01  5.90311819e-01  4.52406796e-01  4.09988393e-01  0.00000000e+00  1.21008840e+01
  0.00000000e+00  5.27937577e-01  5.70285630e-01  6.99569666e-01  6.99540029e-01  7.08859177e-01  7.08187122e-01  5.70285630e-01  5.27937577e-01  0.00000000e+00  1.57200023e+01
  1.56852389e-01  6.78669271e-01  7.20944573e-01  8.49681248e-01  8.49647977e-01  8.59571442e-01  8.58869766e-01  7.20944573e-01  6.78669271e-01  1.56852389e-01  2.00417310e+01
  3.36576018e-01  8.52340193e-01  8.94547223e-01  1.02273960e+00  1.02270288e+00  1.03326013e+00  1.03252807e+00  8.94547223e-01  8.52340193e-01  3.36576018e-01  2.50263798e+01
  5.40954585e-01  1.05073381e+00  1.09287383e+00  1.22053018e+00  1.22048959e+00  1.23170247e+00  1.23093911e+00  1.09287383e+00  1.05073381e+00  5.40954585e-01  3.07031294e+01
  7.71840972e-01  1.27569245e+00  1.31776858e+00  1.44489241e+00  1.44484770e+00  1.45673576e+00  1.45594114e+00  1.31776858e+00  1.27569245e+00  7.71840972e-01  3.70956840e+01
  1.03105758e+00  1.52902755e+00  1.57103843e+00  1.69765269e+00  1.69760424e+00  1.71019754e+00  1.70936927e+00  1.57103843e+00  1.52902755e+00  1.03105758e+00  4.42220341e+01
  1.32036772e+00  1.81253077e+00  1.85449613e+00  1.98056538e+00  1.98051233e+00  1.99383944e+00  1.99297657e+00  1.85449613e+00  1.81253077e+00  1.32036772e+00  5.20934471e+01
  1.64145857e+00  2.12785591e+00  2.16975226e+00  2.29531815e+00  2.29526091e+00  2.30934520e+00  2.30844696e+00  2.16975226e+00  2.12785591e+00  1.64145857e+00  6.07139732e+01
  1.99592022e+00  2.47657529e+00  2.51843826e+00  2.64348497e+00  2.64342247e+00  2.65829334e+00  2.65735912e+00  2.51843826e+00  2.47657529e+00  1.99592022e+00  7.00805476e+01
  2.38517195e+00  2.86016482e+00  2.90196925e+00  3.02650949e+00  3.02644247e+00  3.04212652e+00  3.04115536e+00  2.90196925e+00  2.86016482e+00  2.38517195e+00  8.01826384e+01
  2.81051635e+00  3.27988710e+00  3.32164838e+00  3.44567195e+00  3.44560006e+00  3.46213180e+00  3.46112276e+00  3.32164838e+00  3.27988710e+00  2.81051635e+00  9.10027696e+01
  3.27307358e+00  3.73685332e+00  3.77856609e+00  3.90210090e+00  3.90202381e+00  3.91942015e+00  3.91837136e+00  3.77856609e+00  3.73685332e+00  3.27307358e+00  1.02515335e+02
  3.77373148e+00  4.23196808e+00  4.27364098e+00  4.39667639e+00  4.39659470e+00  4.41490276e+00  4.41381407e+00  4.27364098e+00  4.23196808e+00  3.77373148e+00  1.14689047e+02
  4.31319274e+00  4.76591175e+00  4.80755796e+00  4.93009213e+00  4.93000421e+00  4.94924892e+00  4.94811892e+00  4.80755796e+00  4.76591175e+00  4.31319274e+00  1.27485439e+02
  4.89188568e+00  5.33915898e+00  5.38076649e+00  5.50280839e+00  5.50271564e+00  5.52292691e+00  5.52175365e+00  5.38076649e+00  5.33915898e+00  4.89188568e+00  1.40857281e+02
  5.51004003e+00  5.95187921e+00  5.99345372e+00  6.11500245e+00  6.11490349e+00  6.13612776e+00  6.13490996e+00  5.99345372e+00  5.95187921e+00  5.51004003e+00  1.54758508e+02
  0.00000000e+00  0.00000000e+00  4.28203110e-02  1.75398031e-01  1.75388639e-01  1.81370973e-01  1.80864188e-01  4.28203110e-02  0.00000000e+00  0.00000000e+00  5.29644595e-02
  0.00000000e+00  3.74073187e-02  8.01278466e-02  2.12075331e-01  2.12062914e-01  2.18553123e-01  2.18019785e-01  8.01278466e-02  3.74073187e-02  0.00000000e+00  1.04785337e+00
  0.00000000e+00  8.57913170e-02  1.28418742e-01  2.59767006e-01  2.59751570e-01  2.66752389e-01  2.66192621e-01  1.28418742e-01  8.57913170e-02  0.00000000e+00  2.40022403e+00
  0.00000000e+00  1.45826323e-01  1.88366884e-01  3.19141970e-01  3.19123455e-01  3.26640089e-01  3.26053943e-01  1.88366884e-01  1.45826323e-01  0.00000000e+00  4.13876711e+00
  0.00000000e+00  2.18355792e-01  2.60815238e-01  3.91037637e-01  3.91016230e-01  3.99056877e-01  3.98444309e-01  2.60815238e-01  2.18355792e-01  0.00000000e+00  6.29186118e+00
  0.00000000e+00  3.04311976e-01  3.46695506e-01  4.76382553e-01  4.76357872e-01  4.84930129e-01  4.84290946e-01  3.46695506e-01  3.04311976e-01  0.00000000e+00  8.88620605e+00
  0.00000000e+00  4.04690308e-01  4.47001429e-01  5.76169824e-01  5.76142060e-01  5.85257278e-01  5.84591268e-01  4.47001429e-01  4.04690308e-01  0.00000000e+00  1.19466692e+01
  0.00000000e+00  5.20540085e-01  5.62783201e-01  6.91444521e-01  6.91413467e-01  7.01084168e-01  7.00391009e-01  5.62783201e-01  5.20540085e-01  0.00000000e+00  1.54962639e+01
  1.53905562e-01  6.68383560e-01  7.10555883e-01  8.38673691e-01  8.38638944e-01  8.48937027e-01  8.48213424e-01  7.10555883e-01  6.68383560e-01  1.53905562e-01  1.97265216e+01
  3.30004117e-01  8.38489819e-01  8.80594460e-01  1.00817256e+00  1.00813414e+00  1.01908522e+00  1.01833026e+00  8.80594460e-01  8.38489819e-01  3.30004117e-01  2.45967475e+01
  5.29989589e-01  1.03254736e+00  1.07458781e+00  1.20163592e+00  1.20159352e+00  1.21322306e+00  1.21243596e+00  1.07458781e+00  1.03254736e+00  5.29989589e-01  3.01335266e+01
  7.55615290e-01  1.25230327e+00  1.29428359e+00  1.42080023e+00  1.42075339e+00  1.43308374e+00  1.43226475e+00  1.29428359e+00  1.25230327e+00  7.55615290e-01  3.63579628e+01
  1.00859898e+00  1.49946278e+00  1.54138060e+00  1.66739254e+00  1.66734194e+00  1.68040209e+00  1.67954839e+00  1.54138060e+00  1.49946278e+00  1.00859898e+00  4.32855582e+01
  1.29059771e+00  1.77571260e+00  1.81758914e+00  1.94305867e+00  1.94300312e+00  1.95682254e+00  1.95593337e+00  1.81758914e+00  1.77571260e+00  1.29059771e+00  5.09252760e+01
  1.60318608e+00  2.08259821e+00  2.12440434e+00  2.24937434e+00  2.24931462e+00  2.26391526e+00  2.26298982e+00  2.12440434e+00  2.08259821e+00  1.60318608e+00  5.92790525e+01
  1.94784966e+00  2.42156979e+00  2.46334700e+00  2.58780173e+00  2.58773634e+00  2.60315212e+00  2.60218947e+00  2.46334700e+00  2.42156979e+00  1.94784966e+00  6.83419840e+01
  2.32587867e+00  2.79399550e+00  2.83571669e+00  2.95966936e+00  2.95959937e+00  2.97585246e+00  2.97485205e+00  2.83571669e+00  2.79399550e+00  2.32587867e+00  7.81019474e+01
  2.73847467e+00  3.20102804e+00  3.24271062e+00  3.36614649e+00  3.36607181e+00  3.38320330e+00  3.38216407e+00  3.24271062e+00  3.20102804e+00  2.73847467e+00  8.85401153e+01
  3.18664512e+00  3.64366336e+00  3.68529911e+00  3.80825433e+00  3.80817385e+00  3.82619436e+00  3.82511442e+00  3.68529911e+00  3.64366336e+00  3.18664512e+00  9.96300156e+01
  3.67117380e+00  4.12270164e+00  4.16430444e+00  4.28676237e+00  4.28667772e+00  4.30563927e+00  4.30451816e+00  4.16430444e+00  4.12270164e+00  3.67117380e+00  1.11340028e+02
  4.19265731e+00  4.63872463e+00  4.68029973e+00  4.80226240e+00  4.80217081e+00  4.82209885e+00  4.82093542e+00  4.68029973e+00  4.63872463e+00  4.19265731e+00  1.23630968e+02
  4.75142827e+00  5.19211058e+00  5.23365518e+00  5.35512539e+00  5.35502865e+00  5.37595456e+00  5.37474707e+00  5.23365518e+00  5.19211058e+00  4.75142827e+00  1.36456038e+02
  5.34764367e+00  5.78294058e+00  5.82444834e+00  5.94543119e+00  5.94532834e+00  5.96730401e+00  5.96605006e+00  5.82444834e+00  5.78294058e+00  5.34764367e+00  1.49770118e+02
  0.00000000e+00  0.00000000e+00  4.26742833e-02  1.74452184e-01  1.74442083e-01  1.80712252e-01  1.80185011e-01  4.26742833e-02  0.00000000e+00  0.00000000e+00  5.62242034e-02
  0.00000000e+00  3.71220269e-02  7.96987819e-02  2.10851420e-01  2.10838093e-01  2.17639945e-01  2.17085266e-01  7.96987819e-02  3.71220269e-02  0.00000000e+00  1.04607117e+00
  0.00000000e+00  8.49591539e-02  1.27445148e-01  2.58003977e-01  2.57987490e-01  2.65323008e-01  2.64740927e-01  1.27445148e-01  8.49591539e-02  0.00000000e+00  2.38534925e+00
  0.00000000e+00  1.44145236e-01  1.86547165e-01  3.16537570e-01  3.16517860e-01  3.24392624e-01  3.23783235e-01  1.86547165e-01  1.44145236e-01  0.00000000e+00  4.10070360e+00
  0.00000000e+00  2.15477667e-01  2.57800710e-01  3.87242897e-01  3.87220117e-01  3.95642974e-01  3.95006252e-01  2.57800710e-01  2.15477667e-01  0.00000000e+00  6.21838152e+00
  0.00000000e+00  2.99836140e-01  3.42085955e-01  4.70997996e-01  4.70971764e-01  4.79949975e-01  4.79285681e-01  3.42085955e-01  2.99836140e-01  0.00000000e+00  8.76292969e+00
  0.00000000e+00  3.98160731e-01  4.40340397e-01  5.68738446e-01  5.68708973e-01  5.78254423e-01  5.77562327e-01  4.40340397e-01  3.98160731e-01  0.00000000e+00  1.17570399e+01
  0.00000000e+00  5.11439274e-01  5.53553735e-01  6.81449216e-01  6.81416279e-01  6.91541859e-01  6.90821645e-01  5.53553735e-01  5.11439274e-01  0.00000000e+00  1.52215288e+01
  1.50298956e-01  6.55754397e-01  6.97800884e-01  8.25157743e-01  8.25121027e-01  8.35902432e-01  8.35150747e-01  6.97800884e-01  6.55754397e-01  1.50298956e-01  1.93401905e+01
  3.21969765e-01  8.21510722e-01  8.63491657e-01  9.90314028e-01  9.90273384e-01  1.00173496e+00  1.00095079e+00  8.63491657e-01  8.21510722e-01  3.21969765e-01  2.40710437e+01
  5.16598059e-01  1.01028639e+00  1.05220661e+00  1.17850427e+00  1.17845945e+00  1.19062856e+00  1.18981110e+00  1.05220661e+00  1.01028639e+00  5.16598059e-01  2.94376573e+01
  7.35820076e-01  1.22371332e+00  1.26557674e+00  1.39134771e+00  1.39129824e+00  1.40419896e+00  1.40334840e+00  1.26557674e+00  1.22371332e+00  7.35820076e-01  3.54580418e+01
  9.81228189e-01  1.46337106e+00  1.50517831e+00  1.63044556e+00  1.63039199e+00  1.64405448e+00  1.64316822e+00  1.50517831e+00  1.46337106e+00  9.81228189e-01  4.21449230e+01
  1.25435385e+00  1.73081910e+00  1.77258595e+00  1.89732305e+00  1.89726428e+00  1.91171441e+00  1.91079158e+00  1.77258595e+00  1.73081910e+00  1.25435385e+00  4.95044216e+01
  1.55663711e+00  2.02747587e+00  2.06917552e+00  2.19341493e+00  2.19335167e+00  2.20861728e+00  2.20765714e+00  2.06917552e+00  2.02747587e+00  1.55663711e+00  5.75362055e+01
  1.88943566e+00  2.35465763e+00  2.39632767e+00  2.52005784e+00  2.51998900e+00  2.53610271e+00  2.53510381e+00  2.39632767e+00  2.35465763e+00  1.88943566e+00  6.62330981e+01
  2.25390480e+00  2.71359200e+00  2.75521156e+00  2.87844053e+00  2.87836704e+00  2.89535663e+00  2.89431895e+00  2.75521156e+00  2.71359200e+00  2.25390480e+00  7.55813018e+01
  2.65111331e+00  3.10530048e+00  3.14688800e+00  3.26961078e+00  3.26953225e+00  3.28743342e+00  3.28635523e+00  3.14688800e+00  3.10530048e+00  2.65111331e+00  8.55604887e+01
  3.08193608e+00  3.53066363e+00  3.57220542e+00  3.69445081e+00  3.69436595e+00  3.71318971e+00  3.71206993e+00  3.57220542e+00  3.53066363e+00  3.08193608e+00  9.61432623e+01
  3.54704091e+00  3.99034409e+00  4.03186466e+00  4.15361139e+00  4.15352224e+00  4.17332600e+00  4.17216321e+00  4.03186466e+00  3.99034409e+00  3.54704091e+00  1.07297490e+02
