PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  3.62640919e-02  1.51230929e-01  1.51223288e-01  1.57858035e-01  1.57188005e-01  3.62640919e-02  0.00000000e+00  0.00000000e+00  3.58419010e-02
  0.00000000e+00  3.91961125e-02  7.54656231e-02  1.90081265e-01  1.90070677e-01  1.97226015e-01  1.96521297e-01  7.54656231e-02  3.91961125e-02  0.00000000e+00  1.06722687e+00
  0.00000000e+00  8.99952756e-02  1.26272586e-01  2.40554463e-01  2.40540951e-01  2.48218614e-01  2.47479565e-01  1.26272586e-01  8.99952756e-02  0.00000000e+00  2.47872711e+00
  0.00000000e+00  1.53121185e-01  1.89407703e-01  3.03369859e-01  3.03353366e-01  3.11559756e-01  3.10786517e-01  1.89407703e-01  1.53121185e-01  0.00000000e+00  4.30096746e+00
  0.00000000e+00  2.29478807e-01  2.65776333e-01  3.79430485e-01  3.79411123e-01  3.88151149e-01  3.87343836e-01  2.65776333e-01  2.29478807e-01  0.00000000e+00  6.56415937e+00
  0.00000000e+00  3.20061648e-01  3.56372796e-01  4.69728390e-01  4.69705981e-01  4.78988296e-01  4.78146637e-01  3.56372796e-01  3.20061648e-01  0.00000000e+00  9.29675954e+00
  0.00000000e+00  4.25932718e-01  4.62257404e-01  5.75325347e-01  5.75299957e-01  5.85133822e-01  5.84257675e-01  4.62257404e-01  4.25932718e-01  0.00000000e+00  1.25252544e+01
  0.00000000e+00  5.48210562e-01  5.84551395e-01  6.97337056e-01  6.97308468e-01  7.07706493e-01  7.06795403e-01  5.84551395e-01  5.48210562e-01  0.00000000e+00  1.62739655e+01
  1.62458879e-01  7.04359165e-01  7.40721184e-01  8.53200971e-01  8.53168905e-01  8.64205984e-01  8.63256023e-01  7.40721184e-01  7.04359165e-01  1.62458879e-01  2.07463966e+01
  3.48466033e-01  8.84129222e-01  9.20510881e-01  1.03269257e+00  1.03265696e+00  1.04435276e+00  1.04336282e+00  9.20510881e-01  8.84129222e-01  3.48466033e-01  2.58994418e+01
  5.59825011e-01  1.08931070e+00  1.12572650e+00  1.23760823e+00  1.23756880e+00  1.24994853e+00  1.24891767e+00  1.12572650e+00  1.08931070e+00  5.59825011e-01  3.17610101e+01
  7.98399254e-01  1.32177937e+00  1.35820840e+00  1.46980123e+00  1.46975775e+00  1.48283905e+00  1.48176652e+00  1.35820840e+00  1.32177937e+00  7.98399254e-01  3.83538020e+01
  1.06601989e+00  1.58332553e+00  1.61979676e+00  1.73110019e+00  1.73105277e+00  1.74487480e+00  1.74375966e+00  1.61979676e+00  1.58332553e+00  1.06601989e+00  4.56941673e+01
  1.36445584e+00  1.87577067e+00  1.91226097e+00  2.02327049e+00  2.02321871e+00  2.03779895e+00  2.03664045e+00  1.91226097e+00  1.87577067e+00  1.36445584e+00  5.37915987e+01
  1.69535681e+00  2.20072703e+00  2.23724105e+00  2.34797338e+00  2.34791734e+00  2.36328587e+00  2.36208202e+00  2.23724105e+00  2.20072703e+00  1.69535681e+00  6.26478990e+01
  2.06030367e+00  2.55976940e+00  2.59633819e+00  2.70676476e+00  2.70670336e+00  2.72289552e+00  2.72164576e+00  2.59633819e+00  2.55976940e+00  2.06030367e+00  7.22579496e+01
  2.46071127e+00  2.95431762e+00  2.99092183e+00  3.10106978e+00  3.10100424e+00  3.11803927e+00  3.11674198e+00  2.99092183e+00  2.95431762e+00  2.46071127e+00  8.26088713e+01
  2.89782128e+00  3.38562049e+00  3.42226649e+00  3.53212449e+00  3.53205360e+00  3.54996278e+00  3.54861757e+00  3.42226649e+00  3.38562049e+00  2.89782128e+00  9.36801432e+01
  3.37270242e+00  3.85473388e+00  3.89141494e+00  4.00100659e+00  4.00093158e+00  4.01974094e+00  4.01834552e+00  3.89141494e+00  3.85473388e+00  3.37270242e+00  1.05444377e+02
  3.88620325e+00  4.36250720e+00  4.39922849e+00  4.50854060e+00  4.50846062e+00  4.52821111e+00  4.52676513e+00  4.39922849e+00  4.36250720e+00  3.88620325e+00  1.17867012e+02
