PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  7.04401390e-03  6.74689489e-02  6.74654894e-02  7.31948843e-02  7.27083917e-02  7.04401390e-03  0.00000000e+00  0.00000000e+00  2.07993397e-02
  0.00000000e+00  3.85765074e-02  4.60501457e-02  1.06946810e-01  1.06940968e-01  1.13174882e-01  1.12660602e-01  4.60501457e-02  3.85765074e-02  0.00000000e+00  1.01197488e+00
  0.00000000e+00  8.86697826e-02  9.65546583e-02  1.57898346e-01  1.57890083e-01  1.64632471e-01  1.64090503e-01  9.65546583e-02  8.86697826e-02  0.00000000e+00  2.38486589e+00
  0.00000000e+00  1.51019672e-01  1.59297815e-01  2.21070085e-01  2.21059241e-01  2.28315956e-01  2.27746434e-01  1.59297815e-01  1.51019672e-01  0.00000000e+00  4.17014590e+00
  0.00000000e+00  2.26541416e-01  2.35201943e-01  2.97386432e-01  2.97373074e-01  3.05150463e-01  3.04553267e-01  2.35201943e-01  2.26541416e-01  0.00000000e+00  6.39805392e+00
  0.00000000e+00  3.16240048e-01  3.25272306e-01  3.87853564e-01  3.87837630e-01  3.96144749e-01  3.95519709e-01  3.25272306e-01  3.16240048e-01  0.00000000e+00  9.09709140e+00
  0.00000000e+00  4.21186921e-01  4.30580877e-01  4.93549796e-01  4.93531306e-01  5.02378380e-01  5.01725256e-01  4.30580877e-01  4.21186921e-01  0.00000000e+00  1.22937747e+01
  0.00000000e+00  5.42509842e-01  5.52255735e-01  6.15600806e-01  6.15579539e-01  6.24979204e-01  6.24297474e-01  5.52255735e-01  5.42509842e-01  0.00000000e+00  1.60124447e+01
  1.61180540e-01  6.97562672e-01  7.07691686e-01  7.71439577e-01  7.71415329e-01  7.81440411e-01  7.80726496e-01  7.07691686e-01  6.97562672e-01  1.61180540e-01  2.04562375e+01
  3.45885660e-01  8.76210369e-01  8.86716693e-01  9.50858077e-01  9.50830465e-01  9.61504513e-01  9.60757818e-01  8.86716693e-01  8.76210369e-01  3.45885660e-01  2.55825341e+01
  5.55926353e-01  1.08025301e+00  1.09113706e+00  1.15567060e+00  1.15563935e+00  1.16698815e+00  1.16620853e+00  1.09113706e+00  1.08025301e+00  5.55926353e-01  3.14189347e+01
  7.93173739e-01  1.31155934e+00  1.32281140e+00  1.38774069e+00  1.38770675e+00  1.39974384e+00  1.39892828e+00  1.32281140e+00  1.31155934e+00  7.93173739e-01  3.79884261e+01
  1.05946312e+00  1.57195732e+00  1.58358176e+00  1.64888868e+00  1.64885028e+00  1.66161009e+00  1.66075963e+00  1.58358176e+00  1.57195732e+00  1.05946312e+00  4.53070785e+01
  1.35656274e+00  1.86322338e+00  1.87522283e+00  1.94088996e+00  1.94084850e+00  1.95437672e+00  1.95349007e+00  1.87522283e+00  1.86322338e+00  1.35656274e+00  5.33845657e+01
  1.68615034e+00  2.18701604e+00  2.19937590e+00  2.26542204e+00  2.26537635e+00  2.27968534e+00  2.27875892e+00  2.19937590e+00  2.18701604e+00  1.68615034e+00  6.22223929e+01
  2.04977689e+00  2.54490951e+00  2.55763522e+00  2.62403895e+00  2.62398955e+00  2.63909972e+00  2.63813531e+00  2.55763522e+00  2.54490951e+00  2.04977689e+00  7.18151107e+01
  2.44887255e+00  2.93830689e+00  2.95139724e+00  3.01815803e+00  3.01810369e+00  3.03405994e+00  3.03305672e+00  2.95139724e+00  2.93830689e+00  2.44887255e+00  8.21500294e+01
  2.88469137e+00  3.36847474e+00  3.38192326e+00  3.44903031e+00  3.44897161e+00  3.46579266e+00  3.46474797e+00  3.38192326e+00  3.36847474e+00  2.88469137e+00  9.32065135e+01
  3.35829804e+00  3.83646273e+00  3.85027330e+00  3.91773091e+00  3.91766844e+00  3.93538595e+00  3.93429823e+00  3.85027330e+00  3.83646273e+00  3.35829804e+00  1.04956464e+02
  3.87053859e+00  4.34310903e+00  4.35728723e+00  4.42509124e+00  4.42502298e+00  4.44366197e+00  4.44253167e+00  4.35728723e+00  4.34310903e+00  3.87053859e+00  1.17365699e+02
