PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  1.38198403e-02  1.04539301e-01  1.04534012e-01  1.10215348e-01  1.09807400e-01  1.38198403e-02  0.00000000e+00  0.00000000e+00  1.23414394e-01
  0.00000000e+00  4.28985245e-02  5.70442126e-02  1.47918368e-01  1.47910498e-01  1.54108869e-01  1.53676276e-01  5.70442126e-02  4.28985245e-02  0.00000000e+00  1.23882925e+00
  0.00000000e+00  9.77554784e-02  1.12214305e-01  2.03231962e-01  2.03221458e-01  2.09942094e-01  2.09484990e-01  1.12214305e-01  9.77554784e-02  0.00000000e+00  2.74832364e+00
  0.00000000e+00  1.65294528e-01  1.80053607e-01  2.71209796e-01  2.71196648e-01  2.78445130e-01  2.77963495e-01  1.80053607e-01  1.65294528e-01  0.00000000e+00  4.68102888e+00
  0.00000000e+00  2.46419135e-01  2.61470108e-01  3.52758156e-01  3.52742350e-01  3.60523615e-01  3.60017435e-01  2.61470108e-01  2.46419135e-01  0.00000000e+00  7.06566345e+00
  0.00000000e+00  3.42121393e-01  3.57454231e-01  4.48869477e-01  4.48850875e-01  4.57176131e-01  4.56644932e-01  3.57454231e-01  3.42121393e-01  0.00000000e+00  9.92931376e+00
  0.00000000e+00  4.53458524e-01  4.69068891e-01  5.60606804e-01  5.60585462e-01  5.69463826e-01  5.68907420e-01  4.69068891e-01  4.53458524e-01  0.00000000e+00  1.32970920e+01
  0.00000000e+00  5.81542825e-01  5.97425832e-01  6.89080301e-01  6.89056076e-01  6.98500988e-01  6.97918918e-01  5.97425832e-01  5.81542825e-01  0.00000000e+00  1.71918889e+01
  1.69694179e-01  7.44523758e-01  7.60699865e-01  8.52475305e-01  8.52447685e-01  8.62536154e-01  8.61924984e-01  7.60699865e-01  7.44523758e-01  1.69694179e-01  2.18193682e+01
  3.63333499e-01  9.31522206e-01  9.47989731e-01  1.03989159e+00  1.03986078e+00  1.05061244e+00  1.04997174e+00  9.47989731e-01  9.31522206e-01  3.63333499e-01  2.71329509e+01
  5.82701662e-01  1.14431363e+00  1.16107532e+00  1.25310069e+00  1.25306565e+00  1.26450378e+00  1.26383298e+00  1.16107532e+00  1.14431363e+00  5.82701662e-01  3.31587741e+01
  8.29634579e-01  1.38474697e+00  1.40178051e+00  1.49392253e+00  1.49388403e+00  1.50603581e+00  1.50533435e+00  1.40178051e+00  1.38474697e+00  8.29634579e-01  3.99175382e+01
  1.10592953e+00  1.65457383e+00  1.67190441e+00  1.76416488e+00  1.76412366e+00  1.77701498e+00  1.77628070e+00  1.67190441e+00  1.65457383e+00  1.10592953e+00  4.74241283e+01
  1.41331482e+00  1.95556840e+00  1.97318562e+00  2.06554892e+00  2.06550323e+00  2.07916580e+00  2.07839814e+00  1.97318562e+00  1.95556840e+00  1.41331482e+00  5.56855952e+01
  1.75340740e+00  2.28932255e+00  2.30721587e+00  2.39968714e+00  2.39963671e+00  2.41409950e+00  2.41329799e+00  2.30721587e+00  2.28932255e+00  1.75340740e+00  6.47027714e+01
  2.12773477e+00  2.65736305e+00  2.67555013e+00  2.76810941e+00  2.76805396e+00  2.78334859e+00  2.78251132e+00  2.67555013e+00  2.65736305e+00  2.12773477e+00  7.44680497e+01
  2.53764783e+00  3.06102276e+00  3.07950216e+00  3.17215218e+00  3.17209338e+00  3.18824774e+00  3.18737377e+00  3.07950216e+00  3.06102276e+00  2.53764783e+00  8.49672397e+01
  2.98435781e+00  3.50153186e+00  3.52029589e+00  3.61304617e+00  3.61298150e+00  3.63001113e+00  3.62910100e+00  3.52029589e+00  3.50153186e+00  2.98435781e+00  9.61779938e+01
  3.46886261e+00  3.97987969e+00  3.99893354e+00  4.09176926e+00  4.09170100e+00  4.10965212e+00  4.10870185e+00  3.99893354e+00  3.97987969e+00  3.46886261e+00  1.08072100e+02
  3.99194951e+00  4.49685987e+00  4.51618444e+00  4.60912542e+00  4.60905235e+00  4.62794876e+00  4.62695921e+00  4.51618444e+00  4.49685987e+00  3.99194951e+00  1.20613938e+02
