PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  5.11194817e-02  2.11700629e-01  2.11689939e-01  2.18175778e-01  2.17602518e-01  5.11194817e-02  0.00000000e+00  0.00000000e+00  1.19831191e-01
  0.00000000e+00  4.12721082e-02  9.21689747e-02  2.51813456e-01  2.51799635e-01  2.58791897e-01  2.58189799e-01  9.21689747e-02  4.12721082e-02  0.00000000e+00  1.22446920e+00
  0.00000000e+00  9.41576844e-02  1.44845125e-01  3.03598059e-01  3.03581025e-01  3.11082888e-01  3.10452296e-01  1.44845125e-01  9.41576844e-02  0.00000000e+00  2.70570382e+00
  0.00000000e+00  1.59348901e-01  2.09839013e-01  3.67738123e-01  3.67717957e-01  3.75733795e-01  3.75074515e-01  2.09839013e-01  1.59348901e-01  0.00000000e+00  4.59248132e+00
  0.00000000e+00  2.37717912e-01  2.88019361e-01  4.45096439e-01  4.45073243e-01  4.53609043e-01  4.52921251e-01  2.88019361e-01  2.37717912e-01  0.00000000e+00  6.91349728e+00
  0.00000000e+00  3.30224375e-01  3.80347336e-01  5.36628070e-01  5.36601581e-01  5.45665543e-01  5.44949049e-01  3.80347336e-01  3.30224375e-01  0.00000000e+00  9.69586966e+00
  0.00000000e+00  4.37901882e-01  4.87850976e-01  6.43358797e-01  6.43328956e-01  6.52931754e-01  6.52186171e-01  4.87850976e-01  4.37901882e-01  0.00000000e+00  1.29648695e+01
  0.00000000e+00  5.61832927e-01  6.11616144e-01  7.66369779e-01  7.66336546e-01  7.76488365e-01  7.75713525e-01  6.11616144e-01  5.61832927e-01  0.00000000e+00  1.67438539e+01
  1.64393975e-01  7.19604572e-01  7.69214060e-01  9.23155733e-01  9.23118529e-01  9.33891847e-01  9.33084131e-01  7.69214060e-01  7.19604572e-01  1.64393975e-01  2.12333549e+01
  3.52059380e-01  9.00721202e-01  9.50160062e-01  1.10330091e+00  1.10325997e+00  1.11468215e+00  1.11384072e+00  9.50160062e-01  9.00721202e-01  3.52059380e-01  2.63893746e+01
  5.64749864e-01  1.10693872e+00  1.15620134e+00  1.30856275e+00  1.30851797e+00  1.32060489e+00  1.31972918e+00  1.15620134e+00  1.10693872e+00  5.64749864e-01  3.22395209e+01
  8.04284372e-01  1.34005783e+00  1.38916877e+00  1.54073184e+00  1.54068233e+00  1.55346368e+00  1.55255337e+00  1.38916877e+00  1.34005783e+00  8.04284372e-01  3.88053077e+01
  1.07244355e+00  1.60185880e+00  1.65081448e+00  1.80160345e+00  1.80154984e+00  1.81505123e+00  1.81410328e+00  1.65081448e+00  1.60185880e+00  1.07244355e+00  4.61029251e+01
  1.37094197e+00  1.89406503e+00  1.94288302e+00  2.09288934e+00  2.09283031e+00  2.10707781e+00  2.10609224e+00  1.94288302e+00  1.89406503e+00  1.37094197e+00  5.41413781e+01
  1.70141597e+00  2.21831114e+00  2.26696088e+00  2.41621875e+00  2.41615635e+00  2.43116723e+00  2.43014286e+00  2.26696088e+00  2.21831114e+00  1.70141597e+00  6.29233435e+01
  2.06539924e+00  2.57609702e+00  2.62461442e+00  2.77310677e+00  2.77303847e+00  2.78885391e+00  2.78778997e+00  2.62461442e+00  2.57609702e+00  2.06539924e+00  7.24433270e+01
  2.46426832e+00  2.96882531e+00  3.01719867e+00  3.16494291e+00  3.16486988e+00  3.18151275e+00  3.18040774e+00  3.01719867e+00  2.96882531e+00  2.46426832e+00  8.26897977e+01
  2.89924634e+00  3.39772091e+00  3.44596653e+00  3.59295553e+00  3.59287698e+00  3.61037638e+00  3.60922957e+00  3.44596653e+00  3.39772091e+00  2.89924634e+00  9.36428111e+01
  3.37138689e+00  3.86382154e+00  3.91193245e+00  4.05819061e+00  4.05810657e+00  4.07648356e+00  4.07529336e+00  3.91193245e+00  3.86382154e+00  3.37138689e+00  1.05276320e+02
  3.88154033e+00  4.36798048e+00  4.41594952e+00  4.56147424e+00  4.56138452e+00  4.58068595e+00  4.57945228e+00  4.41594952e+00  4.36798048e+00  3.88154033e+00  1.17556577e+02
  4.43032030e+00  4.91079170e+00  4.95865615e+00  5.10343897e+00  5.10334324e+00  5.12359314e+00  5.12231348e+00  4.95865615e+00  4.91079170e+00  4.43032030e+00  1.30445211e+02
  5.01810754e+00  5.49267989e+00  5.54042198e+00  5.68447469e+00  5.68437354e+00  5.70559666e+00  5.70427053e+00  5.54042198e+00  5.49267989e+00  5.01810754e+00  1.43895709e+02
  5.64504042e+00  6.11373761e+00  6.16135678e+00  6.30470304e+00  6.30459561e+00  6.32683887e+00  6.32546438e+00  6.16135678e+00  6.11373761e+00  5.64504042e+00  1.57857328e+02
  0.00000000e+00  0.00000000e+00  5.08554338e-02  2.10442512e-01  2.10431202e-01  2.17156729e-01  2.16565449e-01  5.08554338e-02  0.00000000e+00  0.00000000e+00  1.24558747e-01
  0.00000000e+00  4.10103837e-02  9.16467670e-02  2.50304782e-01  2.50290190e-01  2.57540522e-01  2.56919583e-01  9.16467670e-02  4.10103837e-02  0.00000000e+00  1.22415560e+00
  0.00000000e+00  9.34042167e-02  1.43835298e-01  3.01608778e-01  3.01590808e-01  3.09368988e-01  3.08718743e-01  1.43835298e-01  9.34042167e-02  0.00000000e+00  2.69323563e+00
  0.00000000e+00  1.57840422e-01  2.08077484e-01  3.65004538e-01  3.64983320e-01  3.73293850e-01  3.72614088e-01  2.08077484e-01  1.57840422e-01  0.00000000e+00  4.55902824e+00
  0.00000000e+00  2.35151349e-01  2.85203604e-01  4.41315289e-01  4.41290912e-01  4.50139758e-01  4.49430704e-01  2.85203604e-01  2.35151349e-01  0.00000000e+00  6.84845863e+00
  0.00000000e+00  3.26253236e-01  3.76130647e-01  5.31453121e-01  5.31425353e-01  5.40821007e-01  5.40082477e-01  3.76130647e-01  3.26253236e-01  0.00000000e+00  9.58683415e+00
  0.00000000e+00  4.32132653e-01  4.81839797e-01  6.36395968e-01  6.36364686e-01  6.46317789e-01  6.45549344e-01  4.81839797e-01  4.32132653e-01  0.00000000e+00  1.27975812e+01
  0.00000000e+00  5.53820650e-01  6.03365889e-01  7.57174008e-01  7.57139240e-01  7.67660395e-01  7.66861891e-01  6.03365889e-01  5.53820650e-01  0.00000000e+00  1.65023265e+01
  1.61258455e-01  7.08520520e-01  7.57895858e-01  9.10899946e-01  9.10861164e-01  9.22025770e-01  9.21193474e-01  7.57895858e-01  7.08520520e-01  1.61258455e-01  2.08948692e+01
  3.45084016e-01  8.85863156e-01  9.35071845e-01  1.08728141e+00  1.08723856e+00  1.09907128e+00  1.09820442e+00  9.35071845e-01  8.85863156e-01  3.45084016e-01  2.59302288e+01
