PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  5.97972955e-02  1.94150766e-01  1.94140879e-01  1.99126490e-01  1.98702176e-01  5.97972955e-02  0.00000000e+00  0.00000000e+00  1.10778117e-01
  0.00000000e+00  4.05627920e-02  9.99931286e-02  2.33433836e-01  2.33421143e-01  2.38885580e-01  2.38435167e-01  9.99931286e-02  4.05627920e-02  0.00000000e+00  1.18982295e+00
  0.00000000e+00  9.26309111e-02  1.51713742e-01  2.84289178e-01  2.84273573e-01  2.90220698e-01  2.89744395e-01  1.51713742e-01  9.26309111e-02  0.00000000e+00  2.64270281e+00
  0.00000000e+00  1.56904090e-01  2.15656788e-01  3.47404791e-01  3.47386363e-01  3.53822035e-01  3.53319695e-01  2.15656788e-01  1.56904090e-01  0.00000000e+00  4.49875593e+00
  0.00000000e+00  2.34260357e-01  2.92698704e-01  4.23648472e-01  4.23627304e-01  4.30559763e-01  4.30031269e-01  2.92698704e-01  2.34260357e-01  0.00000000e+00  6.78704009e+00
  0.00000000e+00  3.25664668e-01  3.83801933e-01  5.13982476e-01  5.13958312e-01  5.21395093e-01  5.20840176e-01  3.83801933e-01  3.25664668e-01  0.00000000e+00  9.53506867e+00
  0.00000000e+00  4.32156873e-01  4.90001748e-01  6.19435801e-01  6.19408591e-01  6.27363957e-01  6.26782364e-01  4.90001748e-01  4.32156873e-01  0.00000000e+00  1.27684500e+01
  0.00000000e+00  5.54826077e-01  6.12388689e-01  7.41096025e-01  7.41065749e-01  7.49550938e-01  7.48942230e-01  6.12388689e-01  5.54826077e-01  0.00000000e+00  1.65110201e+01
  1.62776420e-01  7.11112334e-01  7.68376996e-01  8.96302228e-01  8.96268401e-01  9.05355304e-01  9.04716012e-01  7.68376996e-01  7.11112334e-01  1.62776420e-01  2.09627337e+01
  3.48744034e-01  8.90661880e-01  9.47636223e-01  1.07479278e+00  1.07475552e+00  1.08446712e+00  1.08379670e+00  9.47636223e-01  8.90661880e-01  3.48744034e-01  2.60807217e+01
  5.59668875e-01  1.09524069e+00  1.15193221e+00  1.27832454e+00  1.27828314e+00  1.28864668e+00  1.28794425e+00  1.15193221e+00  1.09524069e+00  5.59668875e-01  3.18930889e+01
  7.97378932e-01  1.32666408e+00  1.38306360e+00  1.50872007e+00  1.50867575e+00  1.51970864e+00  1.51897348e+00  1.38306360e+00  1.32666408e+00  7.97378932e-01  3.84220482e+01
  1.06366912e+00  1.58672077e+00  1.64284479e+00  1.76776997e+00  1.76772119e+00  1.77946037e+00  1.77868975e+00  1.64284479e+00  1.58672077e+00  1.06366912e+00  4.56841747e+01
  1.36026852e+00  1.87715728e+00  1.93303178e+00  2.05719979e+00  2.05714651e+00  2.06961671e+00  2.06881137e+00  1.93303178e+00  1.87715728e+00  1.36026852e+00  5.36892429e+01
  1.68884821e+00  2.19962289e+00  2.25520632e+00  2.37866723e+00  2.37860989e+00  2.39182872e+00  2.39098604e+00  2.25520632e+00  2.19962289e+00  1.68884821e+00  6.24401573e+01
  2.05091322e+00  2.55561565e+00  2.61095812e+00  2.73369910e+00  2.73363593e+00  2.74764193e+00  2.74676209e+00  2.61095812e+00  2.55561565e+00  2.05091322e+00  7.19321201e+01
  2.44789110e+00  2.94657448e+00  3.00165985e+00  3.12369635e+00  3.12362971e+00  3.13845570e+00  3.13753773e+00  3.00165985e+00  2.94657448e+00  2.44789110e+00  8.21538301e+01
  2.88102305e+00  3.37375004e+00  3.42859241e+00  3.54991147e+00  3.54983950e+00  3.56550417e+00  3.56454617e+00  3.42859241e+00  3.37375004e+00  2.88102305e+00  9.30864356e+01
  3.35138692e+00  3.83817412e+00  3.89277865e+00  4.01341192e+00  4.01333510e+00  4.02986315e+00  4.02886330e+00  3.89277865e+00  3.83817412e+00  3.35138692e+00  1.04703179e+02
  3.85981823e+00  4.34073095e+00  4.39508542e+00  4.51504199e+00  4.51496043e+00  4.53240635e+00  4.53136543e+00  4.39508542e+00  4.34073095e+00  3.85981823e+00  1.16971287e+02
