PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  1.11019672e-01  2.30141339e-01  2.30129564e-01  2.35617398e-01  2.35192053e-01  1.11019672e-01  0.00000000e+00  0.00000000e+00  2.44414374e-02
  0.00000000e+00  3.86264692e-02  1.48577522e-01  2.66230543e-01  2.66215988e-01  2.72240383e-01  2.71784602e-01  1.48577522e-01  3.86264692e-02  0.00000000e+00  1.05955429e+00
  0.00000000e+00  8.87994701e-02  1.97738199e-01  3.13999917e-01  3.13982501e-01  3.20546739e-01  3.20060734e-01  1.97738199e-01  8.87994701e-02  0.00000000e+00  2.46928130e+00
  0.00000000e+00  1.51234433e-01  2.59204551e-01  3.74141487e-01  3.74121261e-01  3.81229981e-01  3.80713680e-01  2.59204551e-01  1.51234433e-01  0.00000000e+00  4.28465455e+00
  0.00000000e+00  2.26826539e-01  3.33870624e-01  4.47533394e-01  4.47510409e-01  4.55171979e-01  4.54625309e-01  3.33870624e-01  2.26826539e-01  0.00000000e+00  6.53626226e+00
  0.00000000e+00  3.16563302e-01  4.22714824e-01  5.35151104e-01  5.35125209e-01  5.43349062e-01  5.42771599e-01  4.22714824e-01  3.16563302e-01  0.00000000e+00  9.25288892e+00
  0.00000000e+00  4.21504337e-01  5.26790428e-01  6.38041717e-01  6.38012836e-01  6.46811297e-01  6.46202758e-01  5.26790428e-01  4.21504337e-01  0.00000000e+00  1.24615109e+01
  0.00000000e+00  5.42763341e-01  6.47211778e-01  7.57311008e-01  7.57279185e-01  7.66663334e-01  7.66023133e-01  6.47211778e-01  5.42763341e-01  0.00000000e+00  1.61865596e+01
  1.61212898e-01  6.97677862e-01  8.01229629e-01  9.10096400e-01  9.10061056e-01  9.20111398e-01  9.19435715e-01  8.01229629e-01  6.97677862e-01  1.61212898e-01  2.06309656e+01
  3.45854275e-01  8.76093250e-01  9.78763638e-01  1.08642652e+00  1.08638773e+00  1.09712140e+00  1.09640923e+00  9.78763638e-01  8.76093250e-01  3.45854275e-01  2.57525075e+01
  5.55727452e-01  1.07980776e+00  1.18162455e+00  1.28809227e+00  1.28804944e+00  1.29950009e+00  1.29875160e+00  1.18162455e+00  1.07980776e+00  5.55727452e-01  3.15794638e+01
  7.92699671e-01  1.31069181e+00  1.41163154e+00  1.51695395e+00  1.51690862e+00  1.52908603e+00  1.52829743e+00  1.41163154e+00  1.31069181e+00  7.92699671e-01  3.81350744e+01
  1.05859987e+00  1.57055151e+00  1.67066487e+00  1.77482275e+00  1.77477211e+00  1.78773090e+00  1.78690233e+00  1.67066487e+00  1.57055151e+00  1.05859987e+00  4.54360561e+01
  1.35519180e+00  1.86116445e+00  1.96045222e+00  2.06348848e+00  2.06343496e+00  2.07719026e+00  2.07632174e+00  1.96045222e+00  1.86116445e+00  1.35519180e+00  5.34926985e+01
  1.68417908e+00  2.18422576e+00  2.28269154e+00  2.38461914e+00  2.38456035e+00  2.39913787e+00  2.39822545e+00  2.28269154e+00  2.18422576e+00  1.68417908e+00  6.23074425e+01
  2.04709107e+00  2.54126255e+00  2.63893639e+00  2.73977168e+00  2.73970836e+00  2.75514557e+00  2.75419158e+00  2.63893639e+00  2.54126255e+00  2.04709107e+00  7.18753915e+01
  2.44538916e+00  2.93373146e+00  3.03060594e+00  3.13036856e+00  3.13030109e+00  3.14662679e+00  3.14562874e+00  3.03060594e+00  2.93373146e+00  2.44538916e+00  8.21844815e+01
  2.88030710e+00  3.36287645e+00  3.45897905e+00  3.55768800e+00  3.55761644e+00  3.57484436e+00  3.57379996e+00  3.45897905e+00  3.36287645e+00  2.88030710e+00  9.32149299e+01
  3.35295626e+00  3.82978610e+00  3.92512517e+00  4.02278139e+00  4.02270531e+00  4.04088916e+00  4.03979590e+00  3.92512517e+00  3.82978610e+00  3.35295626e+00  1.04939625e+02
  3.86418057e+00  4.33530702e+00  4.42989209e+00  4.52653920e+00  4.52645793e+00  4.54561718e+00  4.54447686e+00  4.42989209e+00  4.33530702e+00  3.86418057e+00  1.17324149e+02
