PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.78284969e-02  1.68272365e-01  1.68263880e-01  1.74060605e-01  1.73533390e-01  4.78284969e-02  0.00000000e+00  0.00000000e+00  2.15708005e-02
  0.00000000e+00  4.03609091e-02  8.80320206e-02  2.07919688e-01  2.07908204e-01  2.14223319e-01  2.13665938e-01  8.80320206e-02  4.03609091e-02  0.00000000e+00  1.08549586e+00
  0.00000000e+00  9.26652374e-02  1.40188983e-01  2.59548946e-01  2.59534584e-01  2.66372838e-01  2.65785442e-01  1.40188983e-01  9.26652374e-02  0.00000000e+00  2.54117430e+00
  0.00000000e+00  1.57646720e-01  2.05033673e-01  3.23886460e-01  3.23869246e-01  3.31236755e-01  3.30619519e-01  2.05033673e-01  1.57646720e-01  0.00000000e+00  4.41959998e+00
  0.00000000e+00  2.36224124e-01  2.83480953e-01  4.01847308e-01  4.01827216e-01  4.09728277e-01  4.09081265e-01  2.83480953e-01  2.36224124e-01  0.00000000e+00  6.75114401e+00
  0.00000000e+00  3.29406353e-01  3.76537561e-01  4.94435526e-01  4.94412464e-01  5.02857357e-01  5.02180206e-01  3.76537561e-01  3.29406353e-01  0.00000000e+00  9.56440768e+00
  0.00000000e+00  4.38270479e-01  4.85283019e-01  6.02725283e-01  6.02699308e-01  6.11698806e-01  6.10991279e-01  4.85283019e-01  4.38270479e-01  0.00000000e+00  1.28857645e+01
  0.00000000e+00  5.63948497e-01  6.10847810e-01  7.27847906e-01  7.27818700e-01  7.37384454e-01  7.36646174e-01  6.10847810e-01  5.63948497e-01  0.00000000e+00  1.67394095e+01
  1.66905474e-01  7.24365546e-01  7.71145670e-01  8.87665262e-01  8.87632294e-01  8.97842952e-01  8.97070114e-01  7.71145670e-01  7.24365546e-01  1.66905474e-01  2.13333343e+01
  3.57902175e-01  9.08947389e-01  9.55613776e-01  1.07166141e+00  1.07162554e+00  1.08249920e+00  1.08169105e+00  9.55613776e-01  9.08947389e-01  3.57902175e-01  2.66215777e+01
  5.74805755e-01  1.11949690e+00  1.16606505e+00  1.28164035e+00  1.28159972e+00  1.29316186e+00  1.29231883e+00  1.16606505e+00  1.11949690e+00  5.74805755e-01  3.26313839e+01
  8.19495310e-01  1.35791243e+00  1.40433811e+00  1.51947834e+00  1.51943481e+00  1.53171447e+00  1.53083294e+00  1.40433811e+00  1.35791243e+00  8.19495310e-01  3.93847532e+01
  1.09380928e+00  1.62598099e+00  1.67232937e+00  1.78701699e+00  1.78696874e+00  1.79998554e+00  1.79906607e+00  1.67232937e+00  1.62598099e+00  1.09380928e+00  4.68970399e+01
  1.39951972e+00  1.92552638e+00  1.97176468e+00  2.08599282e+00  2.08594037e+00  2.09973378e+00  2.09877639e+00  1.97176468e+00  1.92552638e+00  1.39951972e+00  5.51759838e+01
  1.73825830e+00  2.25816353e+00  2.30429075e+00  2.41809135e+00  2.41803403e+00  2.43262715e+00  2.43162920e+00  2.30429075e+00  2.25816353e+00  1.73825830e+00  6.42225274e+01
  2.11159992e+00  2.62544582e+00  2.67150105e+00  2.78484781e+00  2.78478634e+00  2.80020203e+00  2.79916293e+00  2.67150105e+00  2.62544582e+00  2.11159992e+00  7.40293170e+01
  2.52096436e+00  3.02876600e+00  3.07473715e+00  3.18764208e+00  3.18757633e+00  3.20386899e+00  3.20278680e+00  3.07473715e+00  3.02876600e+00  2.52096436e+00  8.45816988e+01
  2.96751959e+00  3.46936504e+00  3.51525927e+00  3.62772738e+00  3.62765488e+00  3.64482199e+00  3.64369733e+00  3.51525927e+00  3.46936504e+00  2.96751959e+00  9.58581466e+01
  3.45234171e+00  3.94825523e+00  3.99406761e+00  4.10611070e+00  4.10603608e+00  4.12411931e+00  4.12294948e+00  3.99406761e+00  3.94825523e+00  3.45234171e+00  1.07828275e+02
  3.97621575e+00  4.46624069e+00  4.51197213e+00  4.62359196e+00  4.62351126e+00  4.64255710e+00  4.64134173e+00  4.51197213e+00  4.46624069e+00  3.97621575e+00  1.20456493e+02
  4.53970694e+00  5.02391197e+00  5.06955495e+00  5.18076310e+00  5.18067727e+00  5.20069850e+00  5.19943617e+00  5.06955495e+00  5.02391197e+00  4.53970694e+00  1.33697159e+02
  5.14317155e+00  5.62156277e+00  5.66714657e+00  5.77794372e+00  5.77785255e+00  5.79887881e+00  5.79756980e+00  5.66714657e+00  5.62156277e+00  5.14317155e+00  1.47501949e+02
  5.78664851e+00  6.25928319e+00  6.30478908e+00  6.41517360e+00  6.41507563e+00  6.43716035e+00  6.43580205e+00  6.30478908e+00  6.25928319e+00  5.78664851e+00  1.61819426e+02
