PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  1.35680925e-05 -9.78357349e-03  3.44821304e-01  3.27428537e-01  3.32292480e-01  3.49457407e-01 -9.78357349e-03  1.35680925e-05  0.00000000e+00  7.05476304e-01
  0.00000000e+00  4.01496659e-02  2.70074863e-02  3.80617686e-01  3.63476610e-01  3.68842933e-01  3.85731801e-01  2.70074863e-02  4.01496659e-02  0.00000000e+00  2.02491674e+00
  0.00000000e+00  9.09901194e-02  7.48498707e-02  4.26856547e-01  4.09960900e-01  4.15841845e-01  4.32464168e-01  7.48498707e-02  9.09901194e-02  0.00000000e+00  3.47410476e+00
  0.00000000e+00  1.53301344e-01  1.34651426e-01  4.84623968e-01  4.67977685e-01  4.74387262e-01  4.90734953e-01  1.34651426e-01  1.53301344e-01  0.00000000e+00  5.26685833e+00
  0.00000000e+00  2.28058914e-01  2.07551880e-01  5.54866489e-01  5.38459880e-01  5.45408962e-01  5.61495999e-01  2.07551880e-01  2.28058914e-01  0.00000000e+00  7.44981484e+00
  0.00000000e+00  3.16311152e-01  2.94361655e-01  6.38820937e-01  6.22675091e-01  6.30182818e-01  6.45985263e-01  2.94361655e-01  3.16311152e-01  0.00000000e+00  1.00590710e+01
  0.00000000e+00  4.19140045e-01  3.95978850e-01  7.37442350e-01  7.21555716e-01  7.29629100e-01  7.45148317e-01  3.95978850e-01  4.19140045e-01  0.00000000e+00  1.31245502e+01
 -7.44834840e-03  5.37625889e-01  5.13962113e-01  8.51845085e-01  8.36214174e-01  8.44869991e-01  8.60106234e-01  5.13962113e-01  5.37625889e-01 -7.44834840e-03  1.66900926e+01
  1.26173516e-01  6.88220554e-01  6.63042739e-01  9.98416182e-01  9.82982432e-01  9.92302635e-01  1.00733344e+00  6.63042739e-01  6.88220554e-01  1.26173516e-01  2.09458217e+01
  3.06399320e-01  8.61285246e-01  8.35768355e-01  1.16729362e+00  1.15214959e+00  1.16215310e+00  1.17687167e+00  8.35768355e-01  8.61285246e-01  3.06399320e-01  2.57961653e+01
  5.10258499e-01  1.05814817e+00  1.03262051e+00  1.36025531e+00  1.34537728e+00  1.35610221e+00  1.37050719e+00  1.03262051e+00  1.05814817e+00  5.10258499e-01  3.13129829e+01
  7.39764287e-01  1.28072547e+00  1.25547283e+00  1.57911967e+00  1.56451627e+00  1.57599845e+00  1.59010063e+00  1.25547283e+00  1.28072547e+00  7.39764287e-01  3.75200659e+01
  9.96650804e-01  1.53097265e+00  1.50552962e+00  1.82544873e+00  1.81110374e+00  1.82339246e+00  1.83716793e+00  1.50552962e+00  1.53097265e+00  9.96650804e-01  4.44411000e+01
  1.28260652e+00  1.81023140e+00  1.78536058e+00  2.10148233e+00  2.08736492e+00  2.10044372e+00  2.11397195e+00  1.78536058e+00  1.81023140e+00  1.28260652e+00  5.20879318e+01
  1.59950868e+00  2.12011592e+00  2.09598477e+00  2.40817639e+00  2.39436820e+00  2.40827643e+00  2.42146517e+00  2.09598477e+00  2.12011592e+00  1.59950868e+00  6.04598900e+01
  1.94856660e+00  2.46267327e+00  2.43849715e+00  2.74768575e+00  2.73413010e+00  2.74890833e+00  2.76181100e+00  2.43849715e+00  2.46267327e+00  1.94856660e+00  6.95611980e+01
  2.33156618e+00  2.83901304e+00  2.81545033e+00  3.12080542e+00  3.10747494e+00  3.12315751e+00  3.13577833e+00  2.81545033e+00  2.83901304e+00  2.33156618e+00  7.93764600e+01
  2.74955042e+00  3.25053282e+00  3.22713016e+00  3.52918204e+00  3.51609137e+00  3.53269971e+00  3.54506405e+00  3.22713016e+00  3.25053282e+00  2.74955042e+00  8.99088172e+01
  3.20390124e+00  3.69833921e+00  3.67501698e+00  3.97357118e+00  3.96070804e+00  3.97828043e+00  3.99039167e+00  3.67501698e+00  3.69833921e+00  3.20390124e+00  1.01122528e+02
