PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
5.000000e-01 1.000000e+00 1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00 -4.21886858e-03 -2.81598743e-03 -2.93332132e-03 -1.73728212e-03 -1.29860184e-03 -4.17529540e-03  0.00000000e+00  0.00000000e+00  3.01818238e-02
  0.00000000e+00  0.00000000e+00 -4.47346747e-05 -5.26431586e-05 -5.51164150e-05  5.30121465e-03  6.64498028e-03 -4.43073751e-05  0.00000000e+00  0.00000000e+00  1.03515770e-01
  0.00000000e+00 -1.72294007e-08  6.93922149e-02  3.55648415e-02  3.69853134e-02  4.57310139e-02  4.63322540e-02  6.87015780e-02 -1.73563481e-08  0.00000000e+00  1.81698043e+00
  0.00000000e+00  3.44261766e-05  1.36872742e-01  7.58018421e-02  7.85814700e-02  8.89834853e-02  8.86061733e-02  1.35602867e-01  3.43046476e-05  0.00000000e+00  6.04091630e+00
  0.00000000e+00  3.37348513e-02  2.23336505e-01  1.32548008e-01  1.36634544e-01  1.47916039e-01  1.46502693e-01  2.21544669e-01  3.37529734e-02  0.00000000e+00  1.76531004e+00
  0.00000000e+00  1.20095730e-01  3.16790303e-01  2.04132457e-01  2.09260281e-01  2.21070477e-01  2.18847441e-01  3.14638733e-01  1.20164121e-01  0.00000000e+00  3.14966659e+00
  0.00000000e+00  2.16405614e-01  4.23814673e-01  2.92910569e-01  2.98938606e-01  3.11268135e-01  3.08386215e-01  4.21357501e-01  2.16516132e-01  0.00000000e+00  5.10558472e+00
  0.00000000e+00  3.24368079e-01  5.41375757e-01  3.98119161e-01  4.04860291e-01  4.17700079e-01  4.14357289e-01  5.38678476e-01  3.24514371e-01  0.00000000e+00  7.61358860e+00
  0.00000000e+00  4.45512234e-01  6.69784918e-01  5.18759503e-01  5.26015184e-01  5.39358329e-01  5.35763682e-01  6.66900998e-01  4.45689014e-01  0.00000000e+00  1.06875754e+01
  6.95688693e-11  5.81266931e-01  8.13371495e-01  6.58016432e-01  6.65645478e-01  6.79488981e-01  6.75793007e-01  8.10329718e-01  5.81469670e-01  6.95689909e-11  1.43412908e+01
  4.47311377e-02  7.51329640e-01  9.88950501e-01  8.31265382e-01  8.39117280e-01  8.53516505e-01  8.49914132e-01  9.85771032e-01  7.51556129e-01  4.47460937e-02  1.91613790e+01
  2.49666700e-01  9.44039509e-01  1.18672237e+00  1.02900197e+00  1.03695856e+00  1.05190554e+00  1.04852269e+00  1.18342779e+00  9.44285896e-01  2.49702095e-01  2.42691786e+01
  4.76187433e-01  1.16082241e+00  1.40668367e+00  1.24977615e+00  1.25771581e+00  1.27321861e+00  1.27019201e+00  1.40329522e+00  1.16108625e+00  4.76240440e-01  3.01483909e+01
  7.28687346e-01  1.40368649e+00  1.65311711e+00  1.49894704e+00  1.50679816e+00  1.52286529e+00  1.52028343e+00  1.64964423e+00  1.40396441e+00  7.28755564e-01  3.68061897e+01
  1.00917225e+00  1.67467233e+00  1.92634850e+00  1.77499660e+00  1.78268974e+00  1.79932922e+00  1.79727918e+00  1.92280414e+00  1.67496270e+00  1.00925309e+00  4.42538064e+01
  1.31956091e+00  1.97568288e+00  2.22876293e+00  2.08023931e+00  2.08772605e+00  2.10494906e+00  2.10349460e+00  2.22515550e+00  1.97598350e+00  1.31965304e+00  5.24951893e+01
  1.66167973e+00  2.30852355e+00  2.56307383e+00  2.41817544e+00  2.42542688e+00  2.44324538e+00  2.44243271e+00  2.55940864e+00  2.30883276e+00  1.66178168e+00  6.15280035e+01
  2.03726857e+00  2.67494011e+00  2.93034328e+00  2.78887276e+00  2.79586546e+00  2.81429079e+00  2.81415986e+00  2.92662547e+00  2.67525632e+00  2.03737764e+00  7.13433951e+01
  2.44773069e+00  3.07630903e+00  3.33435209e+00  3.19913697e+00  3.20586899e+00  3.22491442e+00  3.22548890e+00  3.33058442e+00  3.07662946e+00  2.44784718e+00  8.19157982e+01
  2.89503928e+00  3.51455763e+00  3.78093645e+00  3.66006831e+00  3.66655169e+00  3.68623507e+00  3.68752247e+00  3.77711716e+00  3.51488294e+00  2.89516082e+00  9.32659974e+01
