PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.0000000E+00  0.0000000E+00  5.4960183E-02  1.8217299E-01  1.8216375E-01  1.8821708E-01  1.8767708E-01  5.4960183E-02  0.0000000E+00  0.0000000E+00  5.4583951E-02
  0.0000000E+00  3.9251002E-02  9.3935958E-02  2.2040452E-01  2.2039240E-01  2.2695956E-01  2.2638953E-01  9.3935958E-02  3.9251002E-02  0.0000000E+00  1.0958487E+00
  0.0000000E+00  9.0008824E-02  1.4443478E-01  2.7019659E-01  2.7018156E-01  2.7726500E-01  2.7666524E-01  1.4443478E-01  9.0008824E-02  0.0000000E+00  2.5122577E+00
  0.0000000E+00  1.5298523E-01  2.0716559E-01  3.3225119E-01  3.3223323E-01  3.3983888E-01  3.3920939E-01  2.0716559E-01  1.5298523E-01  0.0000000E+00  4.3340184E+00
  0.0000000E+00  2.2907097E-01  2.8301714E-01  4.0745271E-01  4.0743189E-01  4.1556618E-01  4.1490699E-01  2.8301714E-01  2.2907097E-01  0.0000000E+00  6.5909766E+00
  0.0000000E+00  3.1924630E-01  3.7296863E-01  4.9677598E-01  4.9675214E-01  5.0542365E-01  5.0473452E-01  3.7296863E-01  3.1924630E-01  0.0000000E+00  9.3112983E+00
  0.0000000E+00  4.2456213E-01  4.7806822E-01  6.0126745E-01  6.0124061E-01  6.1045962E-01  6.0974027E-01  4.7806822E-01  4.2456213E-01  0.0000000E+00  1.2521271E+01
  0.0000000E+00  5.4612273E-01  5.9942123E-01  7.2202767E-01  7.2199766E-01  7.3177594E-01  7.3102600E-01  5.9942123E-01  5.4612273E-01  0.0000000E+00  1.6245050E+01
  1.6148544E-01  7.0127488E-01  7.5435378E-01  8.7632234E-01  8.7628879E-01  8.8670081E-01  8.8591658E-01  7.5435378E-01  7.0127488E-01  1.6148544E-01  2.0684062E+01
  3.4628455E-01  8.7981342E-01  9.3267681E-01  1.0540182E+00  1.0539812E+00  1.0650498E+00  1.0642304E+00  9.3267681E-01  8.7981342E-01  3.4628455E-01  2.5795941E+01
  5.5618338E-01  1.0835159E+00  1.1361711E+00  1.2568966E+00  1.2568556E+00  1.2686030E+00  1.2677482E+00  1.1361711E+00  1.0835159E+00  5.5618338E-01  3.1608525E+01
  7.9303191E-01  1.3142363E+00  1.3666771E+00  1.4867980E+00  1.4867536E+00  1.4992038E+00  1.4983113E+00  1.3666771E+00  1.3142363E+00  7.9303191E-01  3.8144696E+01
  1.0586455E+00  1.5737665E+00  1.6260185E+00  1.7455316E+00  1.7454824E+00  1.7586650E+00  1.7577345E+00  1.6260185E+00  1.5737665E+00  1.0586455E+00  4.5421006E+01
  1.3547747E+00  1.8638791E+00  1.9159400E+00  2.0348483E+00  2.0347950E+00  2.0487423E+00  2.0477732E+00  1.9159400E+00  1.8638791E+00  1.3547747E+00  5.3447262E+01
  1.6830847E+00  2.1862242E+00  2.2380858E+00  2.3564115E+00  2.3563542E+00  2.3710874E+00  2.3700772E+00  2.2380858E+00  2.1862242E+00  1.6830847E+00  6.2226074E+01
  2.0451277E+00  2.5423461E+00  2.5940315E+00  2.7117684E+00  2.7117063E+00  2.7272564E+00  2.7262055E+00  2.5940315E+00  2.5423461E+00  2.0451277E+00  7.1752554E+01
  2.4423282E+00  2.9336694E+00  2.9851760E+00  3.1023343E+00  3.1022675E+00  3.1186657E+00  3.1175726E+00  2.9851760E+00  2.9336694E+00  2.4423282E+00  8.2014660E+01
  2.8759200E+00  3.3614485E+00  3.4127771E+00  3.5293637E+00  3.5292916E+00  3.5465557E+00  3.5454192E+00  3.4127771E+00  3.3614485E+00  2.8759200E+00  9.2993053E+01
  3.3469964E+00  3.8267369E+00  3.8778950E+00  3.9939197E+00  3.9938434E+00  4.0120112E+00  4.0108296E+00  3.8778950E+00  3.8267369E+00  3.3469964E+00  1.0466084E+02
  3.8564060E+00  4.3304058E+00  4.3813927E+00  4.4968575E+00  4.4967757E+00  4.5158827E+00  4.5146555E+00  4.3813927E+00  4.3304058E+00  3.8564060E+00  1.1698421E+02
