PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  1.79984242e-01  4.11843448e-01  4.11840511e-01  4.22074703e-01  4.20991141e-01  1.78396841e-01  0.00000000e+00  0.00000000e+00 -4.28599524e+00
  0.00000000e+00  2.33460521e-02  2.21851741e-01  4.50484088e-01  4.50479647e-01  4.61213398e-01  4.60112201e-01  2.20195484e-01  2.33460521e-02  0.00000000e+00  4.61263415e+00
  0.00000000e+00  8.09763178e-02  2.77573614e-01  5.02979027e-01  5.02973455e-01  5.14211095e-01  5.13092368e-01  2.75854471e-01  8.09763178e-02  0.00000000e+00  3.65713287e+00
  0.00000000e+00  1.52747495e-01  3.47983035e-01  5.70481510e-01  5.70474552e-01  5.82224858e-01  5.81089064e-01  3.46213649e-01  1.52747495e-01  0.00000000e+00  4.72144400e+00
  0.00000000e+00  2.39961388e-01  4.33981150e-01  6.53661931e-01  6.53653374e-01  6.65926326e-01  6.64773773e-01  4.32170333e-01  2.39961388e-01  0.00000000e+00  7.33369251e+00
  0.00000000e+00  3.43432504e-01  5.36105082e-01  7.53164925e-01  7.53154351e-01  7.65960454e-01  7.64791621e-01  5.34261405e-01  3.43432504e-01  0.00000000e+00  1.04683930e+01
  0.00000000e+00  4.64810732e-01  6.56013970e-01  8.70515450e-01  8.70503434e-01  8.83852799e-01  8.82667186e-01  6.54143840e-01  4.64810732e-01  0.00000000e+00  1.41510604e+01
  0.00000000e+00  6.04737523e-01  7.94706047e-01  1.00681586e+00  1.00680140e+00  1.02070450e+00  1.01950321e+00  7.92813532e-01  6.04737523e-01  0.00000000e+00  1.83669556e+01
  1.55441918e-01  7.81002117e-01  9.69550698e-01  1.17896639e+00  1.17895499e+00  1.19349153e+00  1.19226684e+00  9.67637542e-01  7.81002117e-01  1.55441918e-01  2.33860052e+01
  3.64374622e-01  9.83253699e-01  1.17041563e+00  1.37734659e+00  1.37733240e+00  1.39252103e+00  1.39127817e+00  1.16848538e+00  9.83253699e-01  3.64374622e-01  2.90698282e+01
  6.01690798e-01  1.21274635e+00  1.39834192e+00  1.60270187e+00  1.60267945e+00  1.61854226e+00  1.61728720e+00  1.39639724e+00  1.21274635e+00  6.01690798e-01  3.54871866e+01
  8.67623306e-01  1.47084472e+00  1.65507508e+00  1.85708614e+00  1.85706226e+00  1.87362395e+00  1.87234886e+00  1.65311799e+00  1.47084472e+00  8.67623306e-01  4.26470860e+01
  1.16414447e+00  1.75965742e+00  1.94254933e+00  2.14208912e+00  2.14206229e+00  2.15934705e+00  2.15805303e+00  1.94058175e+00  1.75965742e+00  1.16414447e+00  5.05659349e+01
  1.49250500e+00  2.08043104e+00  2.26180041e+00  2.45891140e+00  2.45888588e+00  2.47691837e+00  2.47560122e+00  2.25982397e+00  2.08043104e+00  1.49250500e+00  5.92378860e+01
  1.85441722e+00  2.43488298e+00  2.61481524e+00  2.80950854e+00  2.80948093e+00  2.82828815e+00  2.82695049e+00  2.61283126e+00  2.43488298e+00  1.85441722e+00  6.86639516e+01
  2.25110016e+00  2.82408922e+00  3.00271274e+00  3.19503423e+00  3.19499853e+00  3.21460683e+00  3.21325422e+00  3.00072275e+00  2.82408922e+00  2.25110016e+00  7.88259229e+01
  2.68366420e+00  3.24924391e+00  3.42672741e+00  3.61749213e+00  3.61745631e+00  3.63789416e+00  3.63651808e+00  3.42473236e+00  3.24924391e+00  2.68366420e+00  8.97008739e+01
  3.15321155e+00  3.71115839e+00  3.88880660e+00  4.07982743e+00  4.07978894e+00  4.10108789e+00  4.09968997e+00  3.88680776e+00  3.71115839e+00  3.15321155e+00  1.01257087e+02
  3.68691733e+00  4.23223622e+00  4.41052645e+00  4.60292377e+00  4.60288980e+00  4.62506680e+00  4.62364357e+00  4.40853321e+00  4.23223622e+00  3.68691733e+00  1.14044903e+02
