PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  1.49881452e-01  2.95106035e-01  2.95097452e-01  3.03139576e-01  3.00877110e-01  1.48559527e-01  0.00000000e+00  0.00000000e+00 -2.33917510e+01
  0.00000000e+00  2.66281048e-02  1.98660378e-01  3.41691056e-01  3.41677978e-01  3.50131774e-01  3.47830718e-01  1.97177265e-01  2.66281048e-02  0.00000000e+00  2.71904882e+01
  0.00000000e+00  8.94376143e-02  2.60318631e-01  4.01057578e-01  4.01040842e-01  4.09914455e-01  4.07574474e-01  2.58706296e-01  8.94376143e-02  0.00000000e+00  1.15489390e+01
  0.00000000e+00  1.64511200e-01  3.34204028e-01  4.73208036e-01  4.73187039e-01  4.82490665e-01  4.80112150e-01  3.32504776e-01  1.64511200e-01  0.00000000e+00  6.48391451e+00
  0.00000000e+00  2.53107801e-01  4.22061915e-01  5.59458596e-01  5.59432779e-01  5.69178189e-01  5.66761341e-01  4.20300857e-01  2.53107801e-01  0.00000000e+00  8.81666508e+00
  0.00000000e+00  3.56197318e-01  5.23895830e-01  6.59947441e-01  6.59915579e-01  6.70114553e-01  6.67660140e-01  5.22094128e-01  3.56197318e-01  0.00000000e+00  1.17269522e+01
  0.00000000e+00  4.75469466e-01  6.41555434e-01  7.76143852e-01  7.76107503e-01  7.86771498e-01  7.84277557e-01  6.39726525e-01  4.75469466e-01  0.00000000e+00  1.51561006e+01
  0.00000000e+00  6.11277246e-01  7.76295317e-01  9.09776461e-01  9.09732824e-01  9.20874347e-01  9.18343300e-01  7.74446637e-01  6.11277246e-01  0.00000000e+00  1.90379675e+01
  1.50760097e-01  7.81011226e-01  9.44650224e-01  1.07676950e+00  1.07673309e+00  1.08842399e+00  1.08583515e+00  9.42786219e-01  7.81011226e-01  1.50760097e-01  2.36560272e+01
  3.51991343e-01  9.74414748e-01  1.13674583e+00  1.26774654e+00  1.26770252e+00  1.27996287e+00  1.27733014e+00  1.13487116e+00  9.74414748e-01  3.51991343e-01  2.88888907e+01
  5.79282601e-01  1.19294852e+00  1.35365267e+00  1.48318766e+00  1.48311976e+00  1.49597295e+00  1.49331103e+00  1.35177006e+00  1.19294852e+00  5.79282601e-01  3.48215733e+01
  8.32849918e-01  1.43764398e+00  1.59704406e+00  1.72554383e+00  1.72547160e+00  1.73894285e+00  1.73623016e+00  1.59515570e+00  1.43764398e+00  8.32849918e-01  4.14425448e+01
  1.11470285e+00  1.71080653e+00  1.86890886e+00  1.99619262e+00  1.99611146e+00  2.01022602e+00  2.00746579e+00  1.86701552e+00  1.71080653e+00  1.11470285e+00  4.87857540e+01
  1.42619374e+00  2.01388039e+00  2.17042428e+00  2.29629341e+00  2.29621465e+00  2.31099820e+00  2.30817754e+00  2.16852798e+00  2.01388039e+00  1.42619374e+00  5.68576881e+01
  1.76899246e+00  2.34834687e+00  2.50346995e+00  2.62804254e+00  2.62795689e+00  2.64343764e+00  2.64056350e+00  2.50157023e+00  2.34834687e+00  1.76899246e+00  6.56508795e+01
  2.14441362e+00  2.71543715e+00  2.86928066e+00  2.99261818e+00  2.99250917e+00  3.00871492e+00  3.00580157e+00  2.86737881e+00  2.71543715e+00  2.14441362e+00  7.51574107e+01
  2.55332012e+00  3.11561116e+00  3.26863713e+00  3.39236125e+00  3.39225026e+00  3.40921308e+00  3.40623675e+00  3.26673415e+00  3.11561116e+00  2.55332012e+00  8.53326732e+01
  2.99603651e+00  3.54783160e+00  3.70224681e+00  3.83085365e+00  3.83073454e+00  3.84849494e+00  3.84545810e+00  3.70034394e+00  3.54783160e+00  2.99603651e+00  9.60894456e+01
  3.49801395e+00  4.03268861e+00  4.19009129e+00  4.32800515e+00  4.32789669e+00  4.34649034e+00  4.34337752e+00  4.18819794e+00  4.03268861e+00  3.49801395e+00  1.07934169e+02
