PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
5.000000e-01 1.000000e+00 1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  3.02102845e-02  3.67404569e-02  3.82471028e-02  3.89322189e-02  3.76725087e-02  2.98980918e-02  0.00000000e+00  0.00000000e+00  3.45382417e-02
  0.00000000e+00  0.00000000e+00  1.37068505e-01  1.55148493e-01  1.61489051e-01  1.64576353e-01  1.59006373e-01  1.35656631e-01  0.00000000e+00  0.00000000e+00  7.82744317e-02
  0.00000000e+00 -1.93525120e-08  2.58446497e-01  2.68455796e-01  2.78997848e-01  2.84594379e-01  2.74824769e-01  2.55875138e-01 -1.94930513e-08  0.00000000e+00  4.87509268e+00
  0.00000000e+00  3.81702406e-05  3.39114701e-01  3.43219648e-01  3.55652484e-01  3.62503515e-01  3.50882112e-01  3.35966715e-01  3.80354594e-05  0.00000000e+00  1.69024384e+01
  0.00000000e+00  3.69687543e-02  4.25404335e-01  4.21346791e-01  4.34184202e-01  4.41792360e-01  4.29793192e-01  4.21991717e-01  3.69886159e-02  0.00000000e+00  2.60807048e+00
  0.00000000e+00  1.30213860e-01  5.14935898e-01  5.05313730e-01  5.17872054e-01  5.25980925e-01  5.14316751e-01  5.11438580e-01  1.30288033e-01  0.00000000e+00  3.93711295e+00
  0.00000000e+00  2.32438305e-01  6.15056960e-01  6.01481057e-01  6.13737617e-01  6.22337139e-01  6.11050298e-01  6.11490997e-01  2.32557021e-01  0.00000000e+00  5.95866931e+00
  0.00000000e+00  3.45649906e-01  7.25987531e-01  7.10384207e-01  7.22303457e-01  7.31379137e-01  7.20528517e-01  7.22370512e-01  3.45805765e-01  0.00000000e+00  8.56130421e+00
  0.00000000e+00  4.71589889e-01  8.49245602e-01  8.32829253e-01  8.44378840e-01  8.53918993e-01  8.43557742e-01  8.45588992e-01  4.71777035e-01  0.00000000e+00  1.17350398e+01
  7.18062697e-11  6.11625246e-01  9.87002167e-01  9.70755134e-01  9.81921160e-01  9.91923135e-01  9.82081108e-01  9.83311051e-01  6.11838570e-01  7.18062685e-11  1.54630792e+01
  4.61125768e-02  7.86198636e-01  1.15849789e+00  1.14281451e+00  1.15352808e+00  1.16403863e+00  1.15482096e+00  1.15477306e+00  7.86435637e-01  4.61279927e-02  2.03768872e+01
  2.56701077e-01  9.83023508e-01  1.35243699e+00  1.33778505e+00  1.34805699e+00  1.35907010e+00  1.35048302e+00  1.34868212e+00  9.83280184e-01  2.56737519e-01  2.55314850e+01
  4.88420165e-01  1.20367640e+00  1.56995974e+00  1.55632319e+00  1.56614427e+00  1.57766408e+00  1.56973865e+00  1.56617734e+00  1.20394959e+00  4.88474558e-01  3.14553887e+01
  7.45701779e-01  1.44993280e+00  1.81333425e+00  1.80117011e+00  1.81054383e+00  1.82258016e+00  1.81533113e+00  1.80952501e+00  1.45022016e+00  7.45771561e-01  3.81367540e+01
  1.03059541e+00  1.72406617e+00  2.08444628e+00  2.07358143e+00  2.08251246e+00  2.09507102e+00  2.08851610e+00  2.08061139e+00  1.72436500e+00  1.03067846e+00  4.56020438e+01
  1.34502586e+00  2.02795595e+00  2.38527107e+00  2.37556306e+00  2.38406056e+00  2.39715008e+00  2.39129971e+00  2.38140967e+00  2.02826429e+00  1.34511998e+00  5.38525306e+01
  1.69075878e+00  2.36324726e+00  2.71762789e+00  2.70922264e+00  2.71730022e+00  2.73093103e+00  2.72579388e+00  2.71374142e+00  2.36356354e+00  1.69086218e+00  6.28781546e+01
  2.06957970e+00  2.73182313e+00  3.08324702e+00  3.07598327e+00  3.08365174e+00  3.09783631e+00  3.09341985e+00  3.07933510e+00  2.73214575e+00  2.06969111e+00  7.26777848e+01
  2.48261578e+00  3.13447221e+00  3.48340614e+00  3.47811007e+00  3.48538942e+00  3.50014353e+00  3.49645393e+00  3.47947030e+00  3.13479944e+00  2.48273324e+00  8.32011133e+01
  2.93125834e+00  3.57203628e+00  3.91977531e+00  3.91896629e+00  3.92587576e+00  3.94122777e+00  3.93827259e+00  3.91581624e+00  3.57236697e+00  2.93138109e+00  9.44263716e+01
