PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
5.000000e-01 1.000000e+00 1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.53278508e-02  5.28100614e-02  5.49762538e-02  5.61652846e-02  5.43203105e-02  4.48594724e-02  0.00000000e+00  0.00000000e+00  3.81909513e-02
  0.00000000e+00  0.00000000e+00  1.91738505e-01  2.17029335e-01  2.25898784e-01  2.30779127e-01  2.23131300e-01  1.89763498e-01  0.00000000e+00  0.00000000e+00  9.82797068e-02
  0.00000000e+00 -1.94180673e-08  3.29143644e-01  3.60766544e-01  3.74928407e-01  3.82908198e-01  3.70558637e-01  3.25868896e-01 -1.95590170e-08  0.00000000e+00  4.35905268e+00
  0.00000000e+00  3.83275488e-05  4.13126114e-01  4.49137142e-01  4.65401015e-01  4.74900687e-01  4.60775659e-01  4.09290740e-01  3.81922065e-05  0.00000000e+00  1.50277676e+01
  0.00000000e+00  3.71853888e-02  4.97874100e-01  5.35713533e-01  5.52027714e-01  5.62340835e-01  5.48393122e-01  4.93880117e-01  3.72053585e-02  0.00000000e+00  2.54145649e+00
  0.00000000e+00  1.31090123e-01  5.85097469e-01  6.24718799e-01  6.40238037e-01  6.51045177e-01  6.38086960e-01  5.81123539e-01  1.31164769e-01  0.00000000e+00  3.94195475e+00
  0.00000000e+00  2.34112881e-01  6.81998554e-01  7.24032555e-01  7.38781794e-01  7.50075502e-01  7.38090624e-01  6.78044508e-01  2.34232452e-01  0.00000000e+00  6.01632398e+00
  0.00000000e+00  3.48171470e-01  7.90047552e-01  8.34689492e-01  8.48693009e-01  8.60465643e-01  8.49440758e-01  7.86111343e-01  3.48328470e-01  0.00000000e+00  8.66631462e+00
  0.00000000e+00  4.74946199e-01  9.11087660e-01  9.58159238e-01  9.71449196e-01  9.83695368e-01  9.73608796e-01  9.07164763e-01  4.75134630e-01  0.00000000e+00  1.18839126e+01
  7.21868811e-11  6.15773826e-01  1.04641829e+00  1.09586878e+00  1.10848077e+00  1.12119855e+00  1.11202369e+00  1.04250495e+00  6.15988625e-01  7.21868368e-11  1.56528793e+01
  4.63427726e-02  7.91098570e-01  1.21604031e+00  1.26770258e+00  1.27959952e+00  1.29284215e+00  1.28465635e+00  1.21213017e+00  7.91337026e-01  4.63582585e-02  2.06055002e+01
  2.57813219e-01  9.88518715e-01  1.40812520e+00  1.46173304e+00  1.47297426e+00  1.48673639e+00  1.47948769e+00  1.40421564e+00  9.88776774e-01  2.57849791e-01  2.57839916e+01
  4.90194368e-01  1.20956049e+00  1.62416839e+00  1.67939417e+00  1.69001631e+00  1.70430368e+00  1.69797346e+00  1.62025558e+00  1.20983526e+00  4.90248922e-01  3.17205221e+01
  7.47866301e-01  1.45593306e+00  1.86567686e+00  1.92236266e+00  1.93239786e+00  1.94722253e+00  1.94179210e+00  1.86175758e+00  1.45622166e+00  7.47936269e-01  3.84001659e+01
  1.03282191e+00  1.72985938e+00  2.13501797e+00  2.19291710e+00  2.20239998e+00  2.21776996e+00  2.21322233e+00  2.13108893e+00  1.73015887e+00  1.03290502e+00  4.58484810e+01
  1.34692639e+00  2.03316094e+00  2.43396275e+00  2.49289212e+00  2.50185414e+00  2.51777994e+00  2.51410033e+00  2.43002297e+00  2.03347019e+00  1.34702033e+00  5.40652779e+01
  1.69186807e+00  2.36740251e+00  2.76396598e+00  2.82379383e+00  2.83226467e+00  2.84875776e+00  2.84593431e+00  2.76001348e+00  2.36771966e+00  1.69197179e+00  6.30376436e+01
  2.06938127e+00  2.73441968e+00  3.12692672e+00  3.18751808e+00  3.19552504e+00  3.21259837e+00  3.21062028e+00  3.12296011e+00  2.73474256e+00  2.06949213e+00  7.27645333e+01
  2.48045042e+00  3.13483529e+00  3.52318511e+00  3.58445844e+00  3.59202946e+00  3.60969675e+00  3.60855712e+00  3.51920443e+00  3.13516225e+00  2.48056813e+00  8.31882295e+01
  2.92622806e+00  3.56920227e+00  3.95286437e+00  4.01479462e+00  4.02195137e+00  4.04023235e+00  4.03992815e+00  3.94887175e+00  3.56953237e+00  2.92635100e+00  9.42733300e+01
