PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  1.01110861e-01  2.08632606e-01  2.08629644e-01  2.21036194e-01  2.19715148e-01  1.00219117e-01  0.00000000e+00  0.00000000e+00  2.01248434e+00
  0.00000000e+00  2.15465649e-02  1.40657587e-01  2.47877002e-01  2.47872560e-01  2.60831196e-01  2.59490937e-01  1.39607484e-01  2.15465649e-02  0.00000000e+00 -2.79523971e+00
  0.00000000e+00  7.56430858e-02  1.95226945e-01  3.01518491e-01  3.01512723e-01  3.15025117e-01  3.13666071e-01  1.94017747e-01  7.56430858e-02  0.00000000e+00  9.52305622e-01
  0.00000000e+00  1.44036338e-01  2.64234995e-01  3.70136166e-01  3.70129002e-01  3.84203617e-01  3.82826304e-01  2.62891521e-01  1.44036338e-01  0.00000000e+00  3.91526502e+00
  0.00000000e+00  2.28042443e-01  3.49213071e-01  4.54638889e-01  4.54630148e-01  4.69275906e-01  4.67880694e-01  3.47755977e-01  2.28042443e-01  0.00000000e+00  6.50729821e+00
  0.00000000e+00  3.28446852e-01  4.50162009e-01  5.55446294e-01  5.55435574e-01  5.70662754e-01  5.69250066e-01  4.48613906e-01  3.28446852e-01  0.00000000e+00  9.59561332e+00
  0.00000000e+00  4.46873905e-01  5.68645078e-01  6.73735393e-01  6.73723215e-01  6.89541443e-01  6.88111019e-01  5.67024035e-01  4.46873905e-01  0.00000000e+00  1.32326214e+01
  0.00000000e+00  5.84077530e-01  7.06466997e-01  8.11518746e-01  8.11504246e-01  8.27922717e-01  8.26475602e-01  7.04784765e-01  5.84077530e-01  0.00000000e+00  1.74231117e+01
  1.52463302e-01  7.57522460e-01  8.80307808e-01  9.85250330e-01  9.85238046e-01  1.00234191e+00  1.00087124e+00  8.78570775e-01  7.57522460e-01  1.52463302e-01  2.24260120e+01
  3.58071988e-01  9.57188489e-01  1.08041863e+00  1.18543859e+00  1.18542395e+00  1.20323063e+00  1.20174109e+00  1.07863666e+00  9.57188489e-01  3.58071988e-01  2.81031402e+01
  5.92290205e-01  1.18427662e+00  1.30743212e+00  1.41217434e+00  1.41215205e+00  1.43068461e+00  1.42918127e+00  1.30561404e+00  1.18427662e+00  5.92290205e-01  3.45164190e+01
  8.55410275e-01  1.44028493e+00  1.56378851e+00  1.66866709e+00  1.66864344e+00  1.68792535e+00  1.68640180e+00  1.56193932e+00  1.44028493e+00  8.55410275e-01  4.16843764e+01
  1.14939284e+00  1.72725182e+00  1.85103237e+00  1.95584235e+00  1.95581586e+00  1.97587128e+00  1.97432816e+00  1.84915729e+00  1.72725182e+00  1.14939284e+00  4.96176183e+01
  1.47547306e+00  2.04637480e+00  2.16998721e+00  2.27446685e+00  2.27444102e+00  2.29529533e+00  2.29372893e+00  2.16809111e+00  2.04637480e+00  1.47547306e+00  5.83067444e+01
  1.83539820e+00  2.39947475e+00  2.52309135e+00  2.62734966e+00  2.62732160e+00  2.64900111e+00  2.64741419e+00  2.52117689e+00  2.39947475e+00  1.83539820e+00  6.77582055e+01
  2.23037939e+00  2.78760326e+00  2.91134552e+00  3.01541209e+00  3.01537646e+00  3.03790729e+00  3.03630430e+00  2.90941615e+00  2.78760326e+00  2.23037939e+00  7.79514837e+01
  2.66169527e+00  3.21229759e+00  3.33717786e+00  3.44292205e+00  3.44288611e+00  3.46629366e+00  3.46466775e+00  3.33523477e+00  3.21229759e+00  2.66169527e+00  8.88777996e+01
  3.13088885e+00  3.67520694e+00  3.80528431e+00  3.91800343e+00  3.91796488e+00  3.94227352e+00  3.94062664e+00  3.80332810e+00  3.67520694e+00  3.13088885e+00  1.00538747e+02
  3.66526139e+00  4.19900171e+00  4.33815706e+00  4.46335579e+00  4.46332108e+00  4.48851824e+00  4.48684967e+00  4.33619738e+00  4.19900171e+00  3.66526139e+00  1.13494349e+02
