PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
5.000000e-01 1.000000e+00 1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00 -2.44869338e-10  8.43779371e-03  3.13730799e-02  4.72772038e-02  4.86962284e-02  3.24786303e-02  8.35059132e-03 -2.44871085e-10  0.00000000e+00 -3.83955957e-03
  0.00000000e+00 -9.79477351e-10  3.77183887e-02  1.27460754e-01  1.89765886e-01  1.95482084e-01  1.31951104e-01  3.73298478e-02 -9.79484339e-10  0.00000000e+00 -5.44590560e-02
  0.00000000e+00 -6.45059793e-09  7.82755717e-02  2.09746505e-01  3.02309419e-01  3.11359400e-01  2.17002271e-01  7.74967377e-02 -6.55868463e-09  0.00000000e+00  2.81036121e-02
  0.00000000e+00  2.24568649e-05  1.18017108e-01  2.61697340e-01  3.65732187e-01  3.76346341e-01  2.70388863e-01  1.16921889e-01  2.23776626e-05  0.00000000e+00  3.00563456e-01
  0.00000000e+00  2.28682951e-02  1.68065800e-01  3.15149180e-01  4.25013449e-01  4.36435455e-01  3.24730370e-01  1.66717561e-01  2.28805789e-02  0.00000000e+00  9.08452410e-01
  0.00000000e+00  8.40593074e-02  2.28408061e-01  3.73893082e-01  4.86489579e-01  4.98419254e-01  3.84126264e-01  2.26856719e-01  8.41071823e-02  0.00000000e+00  1.98861649e+00
  0.00000000e+00  1.55708885e-01  3.00737117e-01  4.43024983e-01  5.57229383e-01  5.69657287e-01  4.53950503e-01  2.98993487e-01  1.55788415e-01  0.00000000e+00  3.51068191e+00
  0.00000000e+00  2.39026128e-01  3.85677184e-01  5.23804494e-01  6.39026472e-01  6.51980105e-01  5.35430543e-01  3.83755642e-01  2.39133924e-01  0.00000000e+00  5.51073908e+00
 -4.87803594e-08  3.35203598e-01  4.83984866e-01  6.17579894e-01  7.33245364e-01  7.46726437e-01  6.29920425e-01  4.81900953e-01  3.35336606e-01 -4.87803594e-08  8.02707900e+00
 -1.37231118e-07  4.45557907e-01  5.96755193e-01  7.25898118e-01  8.41528089e-01  8.55529796e-01  7.38984476e-01  5.94523577e-01  4.45713310e-01 -1.37231118e-07  1.10933092e+01
  3.70066430e-02  5.86288521e-01  7.39140812e-01  8.64108824e-01  9.79922247e-01  9.94555836e-01  8.77994186e-01  7.36764259e-01  5.86465254e-01  3.70190789e-02  1.51926164e+01
  2.08695676e-01  7.48951274e-01  9.04043110e-01  1.02470523e+00  1.14041506e+00  1.15573871e+00  1.03934810e+00  9.01533353e-01  7.49146817e-01  2.08725280e-01  1.96663110e+01
  4.01510319e-01  9.34898939e-01  1.09204728e+00  1.20899110e+00  1.32402877e+00  1.33995384e+00  1.22452401e+00  1.08941641e+00  9.35111123e-01  4.01555017e-01  2.48958201e+01
  6.19560445e-01  1.14605121e+00  1.30505399e+00  1.41853601e+00  1.53328502e+00  1.54985333e+00  1.43495136e+00  1.30231254e+00  1.14627820e+00  6.19618399e-01  3.09019167e+01
  8.65043599e-01  1.38463291e+00  1.54539862e+00  1.65565938e+00  1.76975860e+00  1.78706451e+00  1.67291509e+00  1.54255523e+00  1.38487294e+00  8.65113166e-01  3.77042729e+01
  1.13991044e+00  1.65264319e+00  1.81521874e+00  1.92265239e+00  2.03594585e+00  2.05388482e+00  1.94086726e+00  1.81228045e+00  1.65289460e+00  1.13999014e+00  4.53259769e+01
  1.44609583e+00  1.95249761e+00  2.11584162e+00  2.22124174e+00  2.33362253e+00  2.35225941e+00  2.24040674e+00  2.11281582e+00  1.95275891e+00  1.44618433e+00  5.37685543e+01
  1.78603390e+00  2.28580603e+00  2.45011585e+00  2.55303510e+00  2.66521082e+00  2.68447241e+00  2.57324950e+00  2.44700772e+00  2.28607583e+00  1.78612995e+00  6.30278377e+01
  2.16056886e+00  2.65359041e+00  2.81910802e+00  2.91968303e+00  3.03112397e+00  3.05117639e+00  2.94082516e+00  2.81592279e+00  2.65386737e+00  2.16067149e+00  7.30722742e+01
  2.57178558e+00  3.05851902e+00  3.22472667e+00  3.32361975e+00  3.43415867e+00  3.45496610e+00  3.34579373e+00  3.22146923e+00  3.05880203e+00  2.57189359e+00  8.39293178e+01
  3.04344813e+00  3.51939928e+00  3.68520159e+00  3.78173989e+00  3.89110893e+00  3.91259212e+00  3.80502281e+00  3.68188590e+00  3.51968625e+00  3.04356111e+00  9.60648687e+01
  3.65528559e+00  4.09998988e+00  4.26095502e+00  4.35209725e+00  4.45765271e+00  4.47965983e+00  4.37645248e+00  4.25763308e+00  4.10027520e+00  3.65540190e+00  1.11265591e+02
  4.46197395e+00  4.84135577e+00  4.99012334e+00  5.07108030e+00  5.16860884e+00  5.19084411e+00  5.09636290e+00  4.98688553e+00  4.84162970e+00  4.46209016e+00  1.30557360e+02
  5.54380502e+00  5.80150029e+00  5.92600994e+00  5.98926689e+00  6.07211761e+00  6.09404967e+00  6.01514333e+00  5.92300879e+00  5.80174636e+00  5.54391457e+00  1.55376287e+02
  7.02170315e+00  7.06425144e+00  7.14479041e+00  7.17852069e+00  7.23619217e+00  7.25690283e+00  7.20433304e+00  7.14227995e+00  7.06444215e+00  7.02179386e+00  1.87781229e+02
  0.00000000e+00 -1.62083088e-09  8.39703510e-03  3.13039333e-02  4.69774786e-02  4.84419442e-02  3.24437444e-02  8.30712839e-03 -1.61048752e-09  0.00000000e+00 -5.10825546e-03
  0.00000000e+00 -6.48332354e-09  3.74954408e-02  1.27142806e-01  1.88571861e-01  1.94467875e-01  1.31771215e-01  3.70952720e-02 -6.44195007e-09  0.00000000e+00 -5.32436340e-02
  0.00000000e+00  2.09603548e-10  7.76649046e-02  2.09004012e-01  3.00394616e-01  3.09714733e-01  2.16478142e-01  7.68642765e-02 -6.40643865e-11  0.00000000e+00  2.70096323e-02
  0.00000000e+00  3.63218650e-05  1.17105699e-01  2.60620303e-01  3.63230030e-01  3.74165824e-01  2.69569712e-01  1.15979665e-01  3.62004301e-05  0.00000000e+00  2.92552144e-01
  0.00000000e+00  2.30759447e-02  1.66589381e-01  3.13496465e-01  4.21739484e-01  4.33508969e-01  3.23360149e-01  1.65204473e-01  2.30883908e-02  0.00000000e+00  8.98795899e-01
  0.00000000e+00  8.34733363e-02  2.26252899e-01  3.71487065e-01  4.82352899e-01  4.94638533e-01  3.82027950e-01  2.24660648e-01  8.35218038e-02  0.00000000e+00  1.97703631e+00
  0.00000000e+00  1.54092815e-01  2.97583512e-01  4.39618048e-01  5.52023139e-01  5.64820396e-01  4.50871848e-01  2.95795996e-01  1.54173271e-01  0.00000000e+00  3.49028737e+00
  0.00000000e+00  2.36141975e-01  3.81339953e-01  5.19260804e-01  6.32613451e-01  6.45958711e-01  5.31229232e-01  3.79371828e-01  2.36250971e-01  0.00000000e+00  5.47156659e+00
 -1.53491817e-07  3.30751025e-01  4.78079228e-01  6.11604212e-01  7.25331693e-01  7.39211853e-01  6.24313207e-01  4.75947260e-01  3.30885426e-01 -1.53491817e-07  7.95685297e+00
 -4.32308094e-07  4.39202965e-01  5.88910657e-01  7.18051974e-01  8.31729526e-01  8.46149432e-01  7.31523065e-01  5.86630255e-01  4.39359910e-01 -4.32308094e-07  1.09767126e+01
  3.69962814e-02  5.77327772e-01  7.28787456e-01  8.53784758e-01  9.67630795e-01  9.82721166e-01  8.68051928e-01  7.26361676e-01  5.77506112e-01  3.70088306e-02  1.50040960e+01
  2.05431591e-01  7.36789005e-01  8.90522504e-01  1.01137124e+00  1.12500456e+00  1.14075802e+00  1.02645920e+00  8.87963731e-01  7.36986176e-01  2.05461455e-01  1.93889527e+01
  3.94386742e-01  9.18944569e-01  1.07477960e+00  1.19181761e+00  1.30502698e+00  1.32138695e+00  1.20784583e+00  1.07209986e+00  9.19158440e-01  3.94431794e-01  2.45061272e+01
  6.07782534e-01  1.12543320e+00  1.28300332e+00  1.39687438e+00  1.50960255e+00  1.52661685e+00  1.41380652e+00  1.28021374e+00  1.12566180e+00  6.07840906e-01  3.03686160e+01
  8.47694440e-01  1.35854025e+00  1.51786008e+00  1.62852807e+00  1.74075902e+00  1.75855053e+00  1.64630207e+00  1.51496905e+00  1.35878181e+00  8.47764452e-01  3.69968213e+01
  1.11604666e+00  1.62008190e+00  1.78118052e+00  1.88910591e+00  2.00049385e+00  2.01895929e+00  1.90782868e+00  1.77819501e+00  1.62033465e+00  1.11612678e+00  4.44135955e+01
  1.41454435e+00  1.91242595e+00  2.07416920e+00  2.18007160e+00  2.29063391e+00  2.30983718e+00  2.19976174e+00  2.07109642e+00  1.91268844e+00  1.41463316e+00  5.26136114e+01
