PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.91306492e-02  1.35530439e-01  1.35510010e-01  1.41626291e-01  1.40028598e-01  4.91306492e-02  0.00000000e+00  0.00000000e+00 -1.36979842e-02
  0.00000000e+00  3.54817205e-02  8.43619638e-02  1.70264241e-01  1.70236560e-01  1.76867537e-01  1.75184130e-01  8.43619638e-02  3.54817205e-02  0.00000000e+00  9.01990377e-01
  0.00000000e+00  8.23406067e-02  1.30984888e-01  2.16414292e-01  2.16379513e-01  2.23529026e-01  2.21761356e-01  1.30984888e-01  8.23406067e-02  0.00000000e+00  2.19157605e+00
  0.00000000e+00  1.41352647e-01  1.89773887e-01  2.74752292e-01  2.74710614e-01  2.82382860e-01  2.80530469e-01  1.89773887e-01  1.41352647e-01  0.00000000e+00  3.88947244e+00
  0.00000000e+00  2.13473709e-01  2.61682575e-01  3.46229297e-01  3.46180133e-01  3.54383502e-01  3.52446513e-01  2.61682575e-01  2.13473709e-01  0.00000000e+00  6.02952906e+00
  0.00000000e+00  2.99756607e-01  3.47760973e-01  4.31890313e-01  4.31833557e-01  4.40577128e-01  4.38554913e-01  3.47760973e-01  2.99756607e-01  0.00000000e+00  8.64350735e+00
  0.00000000e+00  4.01317411e-01  4.49127131e-01  5.32852900e-01  5.32789072e-01  5.42083390e-01  5.39975246e-01  4.49127131e-01  4.01317411e-01  0.00000000e+00  1.17611314e+01
  0.00000000e+00  5.19337308e-01  5.66957029e-01  6.50292558e-01  6.50221247e-01  6.60078507e-01  6.57883190e-01  5.66957029e-01  5.19337308e-01  0.00000000e+00  1.54094878e+01
  1.57391142e-01  6.70887537e-01  7.18308284e-01  8.01224245e-01  8.01144004e-01  8.11639345e-01  8.09346587e-01  7.18308284e-01  6.70887537e-01  1.57391142e-01  1.97957224e+01
  3.38559815e-01  8.46282016e-01  8.93508114e-01  9.76012930e-01  9.75923845e-01  9.87083360e-01  9.84689951e-01  8.93508114e-01  8.46282016e-01  3.38559815e-01  2.48806894e+01
  5.45406860e-01  1.04741497e+00  1.09444752e+00  1.17654903e+00  1.17645068e+00  1.18829585e+00  1.18580007e+00  1.09444752e+00  1.04741497e+00  5.45406860e-01  3.06955952e+01
  7.79898520e-01  1.27625790e+00  1.32309938e+00  1.40480267e+00  1.40469502e+00  1.41725002e+00  1.41465175e+00  1.32309938e+00  1.27625790e+00  7.79898520e-01  3.72659446e+01
  1.04397285e+00  1.53472081e+00  1.58138738e+00  1.66270368e+00  1.66258507e+00  1.67588862e+00  1.67317784e+00  1.58138738e+00  1.53472081e+00  1.04397285e+00  4.46106196e+01
  1.33949495e+00  1.82468636e+00  1.87118279e+00  1.95210681e+00  1.95197806e+00  1.96603351e+00  1.96321365e+00  1.87118279e+00  1.82468636e+00  1.33949495e+00  5.27409151e+01
  1.66823382e+00  2.14793841e+00  2.19425507e+00  2.27479746e+00  2.27465902e+00  2.28952590e+00  2.28659121e+00  2.19425507e+00  2.14793841e+00  1.66823382e+00  6.16603026e+01
  2.03185805e+00  2.50610955e+00  2.55226103e+00  2.63242707e+00  2.63227708e+00  2.64797033e+00  2.64491765e+00  2.55226103e+00  2.50610955e+00  2.03185805e+00  7.13643972e+01
  2.43189737e+00  2.90071725e+00  2.94670771e+00  3.02650611e+00  3.02634371e+00  3.04288945e+00  3.03971774e+00  2.94670771e+00  2.90071725e+00  2.43189737e+00  8.18402745e+01
  2.86964041e+00  3.33308897e+00  3.37892323e+00  3.45835584e+00  3.45818218e+00  3.47562315e+00  3.47232596e+00  3.37892323e+00  3.33308897e+00  2.86964041e+00  9.30676947e+01
  3.34626219e+00  3.80436524e+00  3.85004241e+00  3.92912701e+00  3.92893973e+00  3.94730050e+00  3.94387740e+00  3.85004241e+00  3.80436524e+00  3.34626219e+00  1.05017936e+02
  3.86263380e+00  4.31547485e+00  4.36099829e+00  4.43970890e+00  4.43950906e+00  4.45883551e+00  4.45527985e+00  4.36099829e+00  4.31547485e+00  3.86263380e+00  1.17655811e+02
  4.41947401e+00  4.86705948e+00  4.91244706e+00  4.99080478e+00  4.99059339e+00  5.01088648e+00  5.00719746e+00  4.91244706e+00  4.86705948e+00  4.41947401e+00  1.30936748e+02
  5.01715150e+00  5.45953581e+00  5.50476668e+00  5.58279836e+00  5.58257084e+00  5.60390090e+00  5.60007189e+00  5.50476668e+00  5.45953581e+00  5.01715150e+00  1.44811956e+02
  5.65584841e+00  6.09305265e+00  6.13814673e+00  6.21583327e+00  6.21559239e+00  6.23796743e+00  6.23399762e+00  6.13814673e+00  6.09305265e+00  5.65584841e+00  1.59224906e+02
  0.00000000e+00  0.00000000e+00  4.88331422e-02  1.34691186e-01  1.34669551e-01  1.41019193e-01  1.39368758e-01  4.88331422e-02  0.00000000e+00  0.00000000e+00 -1.40380853e-02
  0.00000000e+00  3.52894966e-02  8.38764396e-02  1.69242644e-01  1.69213419e-01  1.76096688e-01  1.74357974e-01  8.38764396e-02  3.52894966e-02  0.00000000e+00  8.98458640e-01
  0.00000000e+00  8.17506884e-02  1.30105816e-01  2.15003802e-01  2.14967258e-01  2.22388542e-01  2.20563092e-01  1.30105816e-01  8.17506884e-02  0.00000000e+00  2.17883167e+00
  0.00000000e+00  1.40124794e-01  1.88260657e-01  2.72712858e-01  2.72669135e-01  2.80632129e-01  2.78719550e-01  1.88260657e-01  1.40124794e-01  0.00000000e+00  3.85966610e+00
  0.00000000e+00  2.11326950e-01  2.59254849e-01  3.43279975e-01  3.43228408e-01  3.51741993e-01  3.49742424e-01  2.59254849e-01  2.11326950e-01  0.00000000e+00  5.97290488e+00
  0.00000000e+00  2.96365808e-01  3.44093143e-01  4.27705969e-01  4.27646527e-01  4.36719653e-01  4.34632438e-01  3.44093143e-01  2.96365808e-01  0.00000000e+00  8.54836627e+00
  0.00000000e+00  3.96307585e-01  4.43844134e-01  5.27058462e-01  5.26991723e-01  5.36635521e-01  5.34459891e-01  4.43844134e-01  3.96307585e-01  0.00000000e+00  1.16138096e+01
  0.00000000e+00  5.12281474e-01  5.59632196e-01  6.42460811e-01  6.42386392e-01  6.52613031e-01  6.50347723e-01  5.59632196e-01  5.12281474e-01  0.00000000e+00  1.51943005e+01
  1.54500897e-01  6.60997209e-01  7.08153445e-01  7.90568312e-01  7.90484460e-01  8.01371336e-01  7.99006062e-01  7.08153445e-01  6.60997209e-01  1.54500897e-01  1.94903984e+01
  3.32091258e-01  8.32868506e-01  8.79834015e-01  9.61841678e-01  9.61748625e-01  9.73322964e-01  9.70854944e-01  8.79834015e-01  8.32868506e-01  3.32091258e-01  2.44616179e+01
  5.34577065e-01  1.02969433e+00  1.07647292e+00  1.15808378e+00  1.15798170e+00  1.17026169e+00  1.16768725e+00  1.07647292e+00  1.02969433e+00  5.34577065e-01  3.01363748e+01
  7.63819534e-01  1.25334669e+00  1.29993180e+00  1.38115187e+00  1.38103959e+00  1.39405765e+00  1.39137880e+00  1.29993180e+00  1.25334669e+00  7.63819534e-01  3.65373749e+01
  1.02164420e+00  1.50561753e+00  1.55203560e+00  1.63287451e+00  1.63274991e+00  1.64654185e+00  1.64374815e+00  1.55203560e+00  1.50561753e+00  1.02164420e+00  4.36808632e+01
  1.30980984e+00  1.78827453e+00  1.83453640e+00  1.91498470e+00  1.91485056e+00  1.92941822e+00  1.92651195e+00  1.83453640e+00  1.78827453e+00  1.30980984e+00  5.15756363e+01
  1.62996584e+00  2.10300045e+00  2.14908156e+00  2.22915264e+00  2.22900961e+00  2.24441855e+00  2.24139376e+00  2.14908156e+00  2.10300045e+00  1.62996584e+00  6.02228210e+01
  1.98365539e+00  2.45129513e+00  2.49721042e+00  2.57691465e+00  2.57675802e+00  2.59302303e+00  2.58987725e+00  2.49721042e+00  2.45129513e+00  1.98365539e+00  6.96161115e+01
  2.37229774e+00  2.83455892e+00  2.88031792e+00  2.95965631e+00  2.95948696e+00  2.97663222e+00  2.97336429e+00  2.88031792e+00  2.83455892e+00  2.37229774e+00  7.97408319e+01
  2.79705497e+00  3.25399498e+00  3.29960512e+00  3.37858804e+00  3.37840785e+00  3.39647477e+00  3.39307784e+00  3.29960512e+00  3.25399498e+00  2.79705497e+00  9.05754535e+01
  3.25899166e+00  3.71063564e+00  3.75609575e+00  3.83473504e+00  3.83454075e+00  3.85355887e+00  3.85003358e+00  3.75609575e+00  3.71063564e+00  3.25899166e+00  1.02090432e+02
  3.75885828e+00  4.20530397e+00  4.25061002e+00  4.32888062e+00  4.32867291e+00  4.34868510e+00  4.34502261e+00  4.25061002e+00  4.20530397e+00  3.75885828e+00  1.14249055e+02
  4.29727809e+00  4.73851766e+00  4.78369691e+00  4.86161756e+00  4.86139743e+00  4.88240911e+00  4.87861052e+00  4.78369691e+00  4.73851766e+00  4.29727809e+00  1.27008138e+02
  4.87451210e+00  5.31060951e+00  5.35563297e+00  5.43323316e+00  5.43299468e+00  5.45508028e+00  5.45113863e+00  5.35563297e+00  5.31060951e+00  4.87451210e+00  1.40318258e+02
  5.49066048e+00  5.92162329e+00  5.96651929e+00  6.04378260e+00  6.04353298e+00  6.06668610e+00  6.06259999e+00  5.96651929e+00  5.92162329e+00  5.49066048e+00  1.54123632e+02
  0.00000000e+00  0.00000000e+00  4.84686004e-02  1.33661375e-01  1.33638115e-01  1.40290554e-01  1.38572305e-01  4.84686004e-02  0.00000000e+00  0.00000000e+00 -1.44539878e-02
  0.00000000e+00  3.50472652e-02  8.32751514e-02  1.67982632e-01  1.67951418e-01  1.75162301e-01  1.73352688e-01  8.32751514e-02  3.50472652e-02  0.00000000e+00  8.94112424e-01
  0.00000000e+00  8.10139190e-02  1.29015393e-01  2.13261538e-01  2.13222552e-01  2.20995546e-01  2.19095878e-01  1.29015393e-01  8.10139190e-02  0.00000000e+00  2.16308139e+00
  0.00000000e+00  1.38598893e-01  1.86386163e-01  2.70192757e-01  2.70146235e-01  2.78486093e-01  2.76496341e-01  1.86386163e-01  1.38598893e-01  0.00000000e+00  3.82284036e+00
  0.00000000e+00  2.08669217e-01  2.56253177e-01  3.39638801e-01  3.39584087e-01  3.48499416e-01  3.46419419e-01  2.56253177e-01  2.08669217e-01  0.00000000e+00  5.90302638e+00
  0.00000000e+00  2.92177416e-01  3.39566322e-01  4.22546192e-01  4.22483409e-01  4.31983069e-01  4.29812339e-01  3.39566322e-01  2.92177416e-01  0.00000000e+00  8.43113319e+00
  0.00000000e+00  3.90132540e-01  4.37335512e-01  5.19923487e-01  5.19852789e-01  5.29948899e-01  5.27686663e-01  4.37335512e-01  3.90132540e-01  0.00000000e+00  1.14325570e+01
  0.00000000e+00  5.03600302e-01  5.50622835e-01  6.32830370e-01  6.32751753e-01  6.43456462e-01  6.41101617e-01  5.50622835e-01  5.03600302e-01  0.00000000e+00  1.49300099e+01
  1.50963013e-01  6.48851861e-01  6.95685228e-01  7.77486117e-01  7.77397646e-01  7.88791502e-01  7.86333194e-01  6.95685228e-01  6.48851861e-01  1.50963013e-01  1.91160617e+01
  3.24180908e-01  8.16423568e-01  8.63071703e-01  9.44471694e-01  9.44373559e-01  9.56484724e-01  9.53920327e-01  8.63071703e-01  8.16423568e-01  3.24180908e-01  2.39486559e+01
  5.21347109e-01  1.00800178e+00  1.05446924e+00  1.13547943e+00  1.13537192e+00  1.14821906e+00  1.14554440e+00  1.05446924e+00  1.00800178e+00  5.21347109e-01  2.94530034e+01
  7.44197690e-01  1.22533249e+00  1.27161186e+00  1.35223842e+00  1.35212000e+00  1.36573861e+00  1.36295548e+00  1.27161186e+00  1.22533249e+00  7.44197690e-01  3.56484094e+01
  9.94426794e-01  1.47008023e+00  1.51619880e+00  1.59644892e+00  1.59631824e+00  1.61074217e+00  1.60784098e+00  1.51619880e+00  1.47008023e+00  9.94426794e-01  4.25480466e+01
  1.27366026e+00  1.74387496e+00  1.78984477e+00  1.86970919e+00  1.86956834e+00  1.88480141e+00  1.88178395e+00  1.78984477e+00  1.74387496e+00  1.27366026e+00  5.01578817e+01
  1.58341077e+00  2.04825720e+00  2.09405240e+00  2.17354718e+00  2.17339698e+00  2.18950823e+00  2.18636792e+00  2.09405240e+00  2.04825720e+00  1.58341077e+00  5.84763202e+01
  1.92507253e+00  2.38459562e+00  2.43022916e+00  2.50936699e+00  2.50920183e+00  2.52620456e+00  2.52293986e+00  2.43022916e+00  2.38459562e+00  1.92507253e+00  6.74947682e+01
  2.29993003e+00  2.75414538e+00  2.79962660e+00  2.87840520e+00  2.87822770e+00  2.89614548e+00  2.89275423e+00  2.79962660e+00  2.75414538e+00  2.29993003e+00  7.71967541e+01
  2.70900990e+00  3.15796961e+00  3.20330524e+00  3.28174052e+00  3.28155209e+00  3.30042252e+00  3.29689746e+00  3.20330524e+00  3.15796961e+00  2.70900990e+00  8.75591405e+01
  3.15322936e+00  3.59696354e+00  3.64216148e+00  3.72024988e+00  3.72004613e+00  3.73991049e+00  3.73625332e+00  3.64216148e+00  3.59696354e+00  3.15322936e+00  9.85514975e+01
  3.63322247e+00  4.07182031e+00  4.11686808e+00  4.19460087e+00  4.19438311e+00  4.21527796e+00  4.21147961e+00  4.11686808e+00  4.07182031e+00  3.63322247e+00  1.10136155e+02
  4.14947922e+00  4.58293764e+00  4.62786115e+00  4.70525426e+00  4.70502288e+00  4.72696282e+00  4.72302393e+00  4.62786115e+00  4.58293764e+00  4.14947922e+00  1.22270490e+02
  4.70215759e+00  5.13053653e+00  5.17531292e+00  5.25238390e+00  5.25213313e+00  5.27518792e+00  5.27110265e+00  5.17531292e+00  5.13053653e+00  4.70215759e+00  1.34905248e+02
  5.29123502e+00  5.71454588e+00  5.75920140e+00  5.83595153e+00  5.83568958e+00  5.85984899e+00  5.85561330e+00  5.75920140e+00  5.71454588e+00  5.29123502e+00  1.47985771e+02
  0.00000000e+00  0.00000000e+00  4.82159571e-02  1.32946760e-01  1.32922285e-01  1.39795064e-01  1.38027798e-01  4.82159571e-02  0.00000000e+00  0.00000000e+00 -1.47442584e-02
  0.00000000e+00  3.48754262e-02  8.28546597e-02  1.67104507e-01  1.67071850e-01  1.74521256e-01  1.72660510e-01  8.28546597e-02  3.48754262e-02  0.00000000e+00  8.91089396e-01
  0.00000000e+00  8.04950723e-02  1.28251839e-01  2.12045765e-01  2.12004921e-01  2.20033347e-01  2.18080055e-01  1.28251839e-01  8.04950723e-02  0.00000000e+00  2.15209088e+00
  0.00000000e+00  1.37528883e-01  1.85075144e-01  2.68433770e-01  2.68385134e-01  2.76999051e-01  2.74953628e-01  1.85075144e-01  1.37528883e-01  0.00000000e+00  3.79715163e+00
  0.00000000e+00  2.06811722e-01  2.54157505e-01  3.37099615e-01  3.37042588e-01  3.46249881e-01  3.44111755e-01  2.54157505e-01  2.06811722e-01  0.00000000e+00  5.85433226e+00
  0.00000000e+00  2.89256183e-01  3.36411164e-01  4.18952259e-01  4.18887124e-01  4.28696609e-01  4.26465543e-01  3.36411164e-01  2.89256183e-01  0.00000000e+00  8.34955505e+00
  0.00000000e+00  3.85834106e-01  4.32806518e-01  5.14960607e-01  5.14886931e-01  5.25311614e-01  5.22986857e-01  4.32806518e-01  3.85834106e-01  0.00000000e+00  1.13066111e+01
