PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  6.22310216e-02  1.62231222e-01  1.62206740e-01  1.67501342e-01  1.66090052e-01  6.22310216e-02  0.00000000e+00  0.00000000e+00  1.76300075e-02
  0.00000000e+00  3.46635611e-02  9.64801090e-02  1.95719839e-01  1.95687873e-01  2.01481325e-01  1.99982587e-01  9.64801090e-02  3.46635611e-02  0.00000000e+00  9.28153732e-01
  0.00000000e+00  8.01630981e-02  1.41588461e-01  2.40104700e-01  2.40064991e-01  2.46363096e-01  2.44777897e-01  1.41588461e-01  8.01630981e-02  0.00000000e+00  2.19148528e+00
  0.00000000e+00  1.37228203e-01  1.98279424e-01  2.96106478e-01  2.96059515e-01  3.02868251e-01  3.01195995e-01  1.98279424e-01  1.37228203e-01  0.00000000e+00  3.83990634e+00
  0.00000000e+00  2.06763648e-01  2.67459122e-01  3.64622462e-01  3.64567583e-01  3.71894873e-01  3.70135305e-01  2.67459122e-01  2.06763648e-01  0.00000000e+00  5.90541664e+00
  0.00000000e+00  2.89765155e-01  3.50115784e-01  4.46639987e-01  4.46577393e-01  4.54433619e-01  4.52586038e-01  3.50115784e-01  2.89765155e-01  0.00000000e+00  8.41831073e+00
  0.00000000e+00  3.87296562e-01  4.47317847e-01  5.43220528e-01  5.43150223e-01  5.51545947e-01  5.49609516e-01  4.47317847e-01  3.87296562e-01  0.00000000e+00  1.14070976e+01
  0.00000000e+00  5.00481526e-01  5.60181730e-01  6.55483628e-01  6.55405367e-01  6.64353109e-01  6.62326267e-01  5.60181730e-01  5.00481526e-01  0.00000000e+00  1.48982091e+01
  1.50902105e-01  6.45673184e-01  7.05032972e-01  7.99688283e-01  7.99600828e-01  8.09176396e-01  8.07048059e-01  7.05032972e-01  6.45673184e-01  1.50902105e-01  1.90890235e+01
  3.24444218e-01  8.13569840e-01  8.72596445e-01  9.66615746e-01  9.66519112e-01  9.76747174e-01  9.74514094e-01  8.72596445e-01  8.13569840e-01  3.24444218e-01  2.39438481e+01
  5.22454990e-01  1.00599381e+00  1.06469116e+00  1.15808835e+00  1.15798155e+00  1.16888770e+00  1.16654730e+00  1.06469116e+00  1.00599381e+00  5.22454990e-01  2.94938188e+01
  7.46836985e-01  1.22485491e+00  1.28321601e+00  1.37600296e+00  1.37588727e+00  1.38749181e+00  1.38504527e+00  1.28321601e+00  1.22485491e+00  7.46836985e-01  3.57650967e+01
  9.99472524e-01  1.47200292e+00  1.53006366e+00  1.62223455e+00  1.62210903e+00  1.63445418e+00  1.63189166e+00  1.53006366e+00  1.47200292e+00  9.99472524e-01  4.27780880e+01
  1.28218587e+00  1.74929277e+00  1.80704702e+00  1.89861049e+00  1.89847413e+00  1.91156524e+00  1.90888561e+00  1.80704702e+00  1.74929277e+00  1.28218587e+00  5.05456838e+01
  1.59671500e+00  2.05845245e+00  2.11588675e+00  2.20687560e+00  2.20672530e+00  2.22061716e+00  2.21781638e+00  2.11588675e+00  2.05845245e+00  1.59671500e+00  5.90740648e+01
  1.94471476e+00  2.40112137e+00  2.45826822e+00  2.54866088e+00  2.54850080e+00  2.56321466e+00  2.56029186e+00  2.45826822e+00  2.40112137e+00  1.94471476e+00  6.83620498e+01
  2.32771839e+00  2.77882416e+00  2.83568551e+00  2.92549867e+00  2.92532604e+00  2.94088253e+00  2.93783430e+00  2.83568551e+00  2.77882416e+00  2.32771839e+00  7.84002567e+01
  2.74706128e+00  3.19290229e+00  3.24947642e+00  3.33872662e+00  3.33854194e+00  3.35498844e+00  3.35180881e+00  3.24947642e+00  3.19290229e+00  2.74706128e+00  8.91725847e+01
  3.20392076e+00  3.64454748e+00  3.70083596e+00  3.78953528e+00  3.78933613e+00  3.80669520e+00  3.80338084e+00  3.70083596e+00  3.64454748e+00  3.20392076e+00  1.00654477e+02
  3.69926640e+00  4.13473260e+00  4.19074366e+00  4.27888198e+00  4.27867250e+00  4.29697940e+00  4.29352411e+00  4.19074366e+00  4.13473260e+00  3.69926640e+00  1.12815896e+02
  4.23386677e+00  4.66420980e+00  4.71994185e+00  4.80753583e+00  4.80731267e+00  4.82659510e+00  4.82300174e+00  4.71994185e+00  4.66420980e+00  4.23386677e+00  1.25617809e+02
  4.80820389e+00  5.23346590e+00  5.28892593e+00  5.37599009e+00  5.37575124e+00  5.39605609e+00  5.39231560e+00  5.28892593e+00  5.23346590e+00  4.80820389e+00  1.39014992e+02
  5.42257504e+00  5.84277179e+00  5.89797959e+00  5.98450086e+00  5.98424775e+00  6.00560678e+00  6.00171639e+00  5.89797959e+00  5.84277179e+00  5.42257504e+00  1.52957917e+02
  0.00000000e+00  0.00000000e+00  6.17449761e-02  1.60899665e-01  1.60873761e-01  1.66384351e-01  1.64922236e-01  6.17449761e-02  0.00000000e+00  0.00000000e+00  1.85764822e-02
