PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
5.000000e-01 1.000000e+00 1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.82795395e-02  8.20908377e-02  6.46043922e-02  6.93516129e-02  8.81192368e-02  4.78162310e-02  0.00000000e+00  0.00000000e+00 -9.46348758e-01
  0.00000000e+00  0.00000000e+00  1.69376851e-01  2.62083765e-01  2.12778835e-01  2.26747155e-01  2.80141488e-01  1.67938073e-01  0.00000000e+00  0.00000000e+00 -1.47658958e+00
  0.00000000e+00 -4.39765354e-10  2.42510710e-01  3.26498690e-01  2.77856629e-01  2.92526212e-01  3.46014757e-01  2.40869407e-01 -4.54694774e-10  0.00000000e+00 -9.96541722e-01
  0.00000000e+00  4.58233903e-04  3.00885521e-01  3.78083781e-01  3.29142386e-01  3.44175770e-01  3.98287532e-01  2.99116946e-01  4.58233859e-04  0.00000000e+00 -8.91886347e+00
  0.00000000e+00  6.24899074e-02  3.69883028e-01  4.39732940e-01  3.90241379e-01  4.05635800e-01  4.60607785e-01  3.67985570e-01  6.24899068e-02  0.00000000e+00  1.99043871e+00
  0.00000000e+00  1.43991816e-01  4.52969259e-01  5.16511971e-01  4.66435760e-01  4.82202738e-01  5.38065663e-01  4.50955342e-01  1.43991813e-01  0.00000000e+00  5.37714159e+00
  0.00000000e+00  2.40867436e-01  5.51451111e-01  6.09481531e-01  5.58891842e-01  5.75040312e-01  6.31724598e-01  5.49331964e-01  2.40867439e-01  0.00000000e+00  7.99494486e+00
  0.00000000e+00  3.53937492e-01  6.65499312e-01  7.19225681e-01  6.68274029e-01  6.84812933e-01  7.42169839e-01  6.63288079e-01  3.53937482e-01  0.00000000e+00  1.10721028e+01
  0.00000000e+00  4.84091041e-01  7.96035409e-01  8.46386073e-01  7.95258320e-01  8.12195404e-01  8.70043332e-01  7.93743236e-01  4.84091033e-01  0.00000000e+00  1.46656604e+01
 -1.25167406e-10  6.32437957e-01  9.44804092e-01  9.92501564e-01  9.41351223e-01  9.58692299e-01  1.01688261e+00  9.42438649e-01  6.32437966e-01 -1.25167449e-10  1.88201785e+01
  1.25580581e-01  8.13656634e-01  1.12617908e+00  1.17187293e+00  1.12088666e+00  1.13868027e+00  1.19706610e+00  1.12374182e+00  8.13656653e-01  1.25580592e-01  2.38419044e+01
  3.38701347e-01  1.01798808e+00  1.33046303e+00  1.37479812e+00  1.32414711e+00  1.34240236e+00  1.40082145e+00  1.32796080e+00  1.01798806e+00  3.38701343e-01  2.94434662e+01
  5.79214805e-01  1.24961545e+00  1.56144765e+00  1.60458084e+00  1.55443790e+00  1.57316813e+00  1.63146049e+00  1.55888622e+00  1.24961545e+00  5.79214791e-01  3.57644140e+01
  8.48569543e-01  1.51016893e+00  1.82130446e+00  1.86361735e+00  1.81410091e+00  1.83331906e+00  1.89137888e+00  1.81868831e+00  1.51016898e+00  8.48569543e-01  4.28317693e+01
  1.14829965e+00  1.80116358e+00  2.11135172e+00  2.15298291e+00  2.10420279e+00  2.12392195e+00  2.18165377e+00  2.10868422e+00  1.80116356e+00  1.14829957e+00  5.06572343e+01
  1.47986023e+00  2.12404057e+00  2.43293196e+00  2.47382275e+00  2.42587293e+00  2.44610661e+00  2.50343065e+00  2.43021651e+00  2.12404057e+00  1.47986016e+00  5.92443634e+01
  1.84464144e+00  2.48021977e+00  2.78778193e+00  2.82812475e+00  2.78106859e+00  2.80183031e+00  2.85869786e+00  2.78502124e+00  2.48021989e+00  1.84464144e+00  6.85924893e+01
  2.24394580e+00  2.87099635e+00  3.17713972e+00  3.21702525e+00  3.17091552e+00  3.19221888e+00  3.24859266e+00  3.17433603e+00  2.87099649e+00  2.24394579e+00  7.86904096e+01
  2.67895901e+00  3.29762863e+00  3.60292251e+00  3.64322060e+00  3.59807885e+00  3.61993753e+00  3.67581018e+00  3.60007777e+00  3.29762854e+00  2.67895899e+00  8.95246959e+01
  3.15090826e+00  3.76150478e+00  4.06797010e+00  4.11134639e+00  4.06715266e+00  4.08957874e+00  4.14498422e+00  4.06508393e+00  3.76150462e+00  3.15090837e+00  1.01086900e+02
  3.68685126e+00  4.28475533e+00  4.59291572e+00  4.64201783e+00  4.59905914e+00  4.62201440e+00  4.67667459e+00  4.58999851e+00  4.28475497e+00  3.68685110e+00  1.13902896e+02
  4.37410608e+00  4.93722160e+00  5.24146739e+00  5.29761989e+00  5.25722264e+00  5.28047558e+00  5.33304868e+00  5.23856217e+00  4.93722096e+00  4.37410551e+00  1.29702376e+02
  5.26877068e+00  5.76103797e+00  6.05209477e+00  6.11699977e+00  6.08122011e+00  6.10435813e+00  6.15273013e+00  6.04927319e+00  5.76103694e+00  5.26876951e+00  1.49405358e+02
  6.45209352e+00  6.81499502e+00  7.07780788e+00  7.15368960e+00  7.12570690e+00  7.14802675e+00  7.18888844e+00  7.07518675e+00  6.81499343e+00  6.45209145e+00  1.74274593e+02
  8.04449497e+00  8.18283747e+00  8.39310488e+00  8.48290119e+00  8.46765009e+00  8.48797867e+00  8.51614497e+00  8.39087290e+00  8.18283507e+00  8.04449150e+00  2.06079350e+02
  0.00000000e+00  0.00000000e+00  4.77080512e-02  8.12906377e-02  6.41644346e-02  6.90061350e-02  8.74584920e-02  4.72251228e-02  0.00000000e+00  0.00000000e+00 -9.43066465e-01
  0.00000000e+00  0.00000000e+00  1.68022232e-01  2.60000162e-01  2.11656251e-01  2.25905391e-01  2.78481402e-01  1.66532397e-01  0.00000000e+00  0.00000000e+00 -1.46043283e+00
  0.00000000e+00 -6.12031337e-10  2.41323014e-01  3.24421075e-01  2.76731913e-01  2.91707410e-01  3.44403318e-01  2.39621739e-01 -6.32594069e-10  0.00000000e+00 -8.14884811e-01
