PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
5.000000e-01 1.000000e+00 1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00 -4.42808575e-03 -5.84090915e-03 -5.84838249e-03 -5.40629975e-03  1.23949201e-03 -4.37779987e-03  0.00000000e+00  0.00000000e+00 -1.04043969e+00
  0.00000000e+00  0.00000000e+00  1.26707543e-03  3.52837499e-03  3.52844365e-03  5.31772872e-03  2.46592179e-02  1.25340501e-03  0.00000000e+00  0.00000000e+00 -2.84709482e+00
  0.00000000e+00  0.00000000e+00  3.69067891e-02  4.40392278e-02  4.40797450e-02  4.67407374e-02  6.67394553e-02  3.65812898e-02  0.00000000e+00  0.00000000e+00  7.39146144e+00
  0.00000000e+00  2.00001798e-02  7.43087313e-02  8.33750427e-02  8.34352795e-02  8.65161531e-02  1.06805690e-01  7.37539677e-02  2.00001798e-02  0.00000000e+00 -9.11996387e+00
  0.00000000e+00  7.10932044e-02  1.27735078e-01  1.37600307e-01  1.37680246e-01  1.41186976e-01  1.61756846e-01  1.26943903e-01  7.10932044e-02  0.00000000e+00 -1.35954027e+00
  0.00000000e+00  1.36670284e-01  1.95476769e-01  2.06861808e-01  2.06961586e-01  2.10905562e-01  2.31749585e-01  1.94482980e-01  1.36670284e-01  0.00000000e+00  3.22490598e+00
  0.00000000e+00  2.18071451e-01  2.79569353e-01  2.92247553e-01  2.92368657e-01  2.96760328e-01  3.17873191e-01  2.78402870e-01  2.18071451e-01  0.00000000e+00  5.80329315e+00
  0.00000000e+00  3.16065953e-01  3.79599458e-01  3.94022416e-01  3.94168125e-01  3.99019129e-01  4.20394366e-01  3.78293994e-01  3.16065953e-01  0.00000000e+00  8.85859134e+00
  0.00000000e+00  4.32266175e-01  4.97054380e-01  5.13088604e-01  5.13254859e-01  5.18576055e-01  5.40214802e-01  4.95637440e-01  4.32266175e-01  0.00000000e+00  1.24664216e+01
  0.00000000e+00  5.67535615e-01  6.34405799e-01  6.52189139e-01  6.52385198e-01  6.58187478e-01  6.80076274e-01  6.32895268e-01  5.67535615e-01  0.00000000e+00  1.66486560e+01
  1.50387917e-01  7.39124490e-01  8.07825118e-01  8.27500664e-01  8.27675186e-01  8.34029074e-01  8.56253160e-01  8.06231056e-01  7.39124490e-01  1.50387917e-01  2.16559461e+01
  3.53843667e-01  9.37277145e-01  1.00787173e+00  1.02958302e+00  1.02978728e+00  1.03671068e+00  1.05921677e+00  1.00620926e+00  9.37277145e-01  3.53843667e-01  2.73500147e+01
  5.86256626e-01  1.16315457e+00  1.23484967e+00  1.25799503e+00  1.25829556e+00  1.26580989e+00  1.28853474e+00  1.23313218e+00  1.16315457e+00  5.86256626e-01  3.37871511e+01
  8.47980695e-01  1.41838997e+00  1.49178987e+00  1.51698133e+00  1.51730264e+00  1.52542924e+00  1.54845176e+00  1.49002595e+00  1.41838997e+00  8.47980695e-01  4.09945012e+01
  1.14098016e+00  1.70497165e+00  1.77992861e+00  1.80688683e+00  1.80724538e+00  1.81600764e+00  1.83931321e+00  1.77812572e+00  1.70497165e+00  1.14098016e+00  4.89776907e+01
  1.46648712e+00  2.02406357e+00  2.09991863e+00  2.12816573e+00  2.12851404e+00  2.13793494e+00  2.16157531e+00  2.09808351e+00  2.02406357e+00  1.46648712e+00  5.77241661e+01
  1.82629484e+00  2.37759433e+00  2.45459345e+00  2.48429834e+00  2.48467618e+00  2.49477868e+00  2.51872004e+00  2.45273099e+00  2.37759433e+00  1.82629484e+00  6.72453997e+01
  2.22161843e+00  2.76660476e+00  2.84486529e+00  2.87600790e+00  2.87648829e+00  2.88729642e+00  2.91146937e+00  2.84297970e+00  2.76660476e+00  2.22161843e+00  7.75187735e+01
  2.65390467e+00  3.19296326e+00  3.27419512e+00  3.30955910e+00  3.31004412e+00  3.32158125e+00  3.34608652e+00  3.27228945e+00  3.19296326e+00  2.65390467e+00  8.85485470e+01
  3.12512409e+00  3.65911491e+00  3.74965776e+00  3.79736295e+00  3.79788156e+00  3.81016943e+00  3.83497744e+00  3.74773010e+00  3.65911491e+00  3.12512409e+00  1.00366989e+02
