PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
5.000000e-01 1.000000e+00 1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  1.90655402e-02  3.64320081e-02  2.86487316e-02  3.31740839e-02  4.22100559e-02  1.88815051e-02  0.00000000e+00  0.00000000e+00 -8.61658897e-01
  0.00000000e+00  0.00000000e+00  8.20109168e-02  1.26899379e-01  1.03026342e-01  1.16504173e-01  1.44322469e-01  8.13143216e-02  0.00000000e+00  0.00000000e+00 -1.33797116e+00
  0.00000000e+00 -4.31170759e-10  1.51078004e-01  1.79808800e-01  1.53034584e-01  1.67278640e-01  1.98669893e-01  1.50055459e-01 -4.45808755e-10  0.00000000e+00 -5.67335192e-01
  0.00000000e+00  4.48818884e-04  2.10206916e-01  2.26009884e-01  1.96773246e-01  2.11398268e-01  2.45549641e-01  2.08971301e-01  4.48818912e-04  0.00000000e+00 -5.65524496e+00
  0.00000000e+00  6.11579219e-02  2.83079396e-01  2.85117296e-01  2.53051493e-01  2.68051600e-01  3.05320315e-01  2.81627187e-01  6.11579204e-02  0.00000000e+00  2.32691958e+00
  0.00000000e+00  1.40823518e-01  3.69131434e-01  3.59877601e-01  3.25014712e-01  3.40397485e-01  3.80751756e-01  3.67490330e-01  1.40823523e-01  0.00000000e+00  5.24356505e+00
  0.00000000e+00  2.35484758e-01  4.70146463e-01  4.51427632e-01  4.13985873e-01  4.29758214e-01  4.72983698e-01  4.68339794e-01  2.35484744e-01  0.00000000e+00  7.76534895e+00
  0.00000000e+00  3.45999746e-01  5.85566748e-01  5.59977802e-01  5.20336520e-01  5.36505398e-01  5.82227528e-01  5.83621102e-01  3.45999753e-01  0.00000000e+00  1.07500918e+01
  0.00000000e+00  4.73279420e-01  7.16435127e-01  6.85904955e-01  6.44500489e-01  6.61072201e-01  7.08860445e-01  7.14372185e-01  4.73279416e-01  0.00000000e+00  1.42476048e+01
 -1.22484436e-10  6.18441243e-01  8.65238509e-01  8.31284728e-01  7.88475266e-01  8.05454854e-01  8.54956955e-01  8.63072391e-01  6.18441247e-01 -1.22484494e-10  1.83006123e+01
  1.22919654e-01  7.95916398e-01  1.04601860e+00  1.01014228e+00  9.66219070e-01  9.83654920e-01  1.03461909e+00  1.04375483e+00  7.95916409e-01  1.22919657e-01  2.32105755e+01
  3.31679808e-01  9.96200464e-01  1.24915059e+00  1.21263900e+00  1.16798701e+00  1.18588717e+00  1.23793901e+00  1.24680148e+00  9.96200491e-01  3.31679825e-01  2.86987715e+01
  5.67485707e-01  1.22343453e+00  1.47800411e+00  1.44110453e+00  1.39609332e+00  1.41447055e+00  1.46725371e+00  1.47557980e+00  1.22343452e+00  5.67485695e-01  3.49023568e+01
  8.31811786e-01  1.47926875e+00  1.73535116e+00  1.69882653e+00  1.65371055e+00  1.67257711e+00  1.72585119e+00  1.73285859e+00  1.47926881e+00  8.31811793e-01  4.18497714e+01
  1.12621579e+00  1.76524192e+00  2.02232612e+00  1.98641069e+00  1.94142471e+00  1.96079323e+00  2.01433786e+00  2.01977131e+00  1.76524193e+00  1.12621574e+00  4.95535446e+01
  1.45217673e+00  2.08281846e+00  2.34019237e+00  2.30469816e+00  2.26004554e+00  2.27992943e+00  2.33355581e+00  2.33758057e+00  2.08281838e+00  1.45217674e+00  5.80179622e+01
  1.81112063e+00  2.43345499e+00  2.69105458e+00  2.65634452e+00  2.61216384e+00  2.63257617e+00  2.68616080e+00  2.68838988e+00  2.43345487e+00  1.81112064e+00  6.72445911e+01
  2.20438306e+00  2.81847829e+00  3.07612368e+00  3.04234176e+00  2.99875226e+00  3.01970657e+00  3.07314620e+00  3.07340916e+00  2.81847832e+00  2.20438304e+00  7.72234105e+01
  2.63322918e+00  3.23923460e+00  3.49808389e+00  3.46703196e+00  3.42408826e+00  3.44559814e+00  3.49885391e+00  3.49532189e+00  3.23923455e+00  2.63322923e+00  8.79462780e+01
  3.09904225e+00  3.69728614e+00  3.96144615e+00  3.93873924e+00  3.89641305e+00  3.91849163e+00  3.97160636e+00  3.95863559e+00  3.69728604e+00  3.09904244e+00  9.94155535e+01
