PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
5.000000e-01 1.000000e+00 1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  2.95942408e-03  1.61320436e-02  1.61242698e-02  1.65020524e-02  2.23421514e-02  2.92437966e-03  0.00000000e+00  0.00000000e+00 -1.04139082e+00
  0.00000000e+00  0.00000000e+00  2.33827474e-02  6.51137766e-02  6.51134858e-02  6.66885252e-02  8.37123436e-02  2.31308217e-02  0.00000000e+00  0.00000000e+00 -2.61434263e+00
  0.00000000e+00  0.00000000e+00  6.15414749e-02  1.05886094e-01  1.05925831e-01  1.08319537e-01  1.25985671e-01  6.09987088e-02  0.00000000e+00  0.00000000e+00  4.36214367e+00
  0.00000000e+00  2.07446900e-02  9.99861156e-02  1.45308926e-01  1.45368265e-01  1.48157775e-01  1.66109028e-01  9.92396371e-02  2.07446900e-02  0.00000000e+00 -5.55010929e+00
  0.00000000e+00  7.32658109e-02  1.54062743e-01  1.99429592e-01  1.99507457e-01  2.02699899e-01  2.20928341e-01  1.53108517e-01  7.32658109e-02  0.00000000e+00 -7.61367269e-02
  0.00000000e+00  1.40173994e-01  2.22470690e-01  2.68544653e-01  2.68641832e-01  2.72247959e-01  2.90747577e-01  2.21339637e-01  1.40173994e-01  0.00000000e+00  3.57639472e+00
  0.00000000e+00  2.22813169e-01  3.07081138e-01  3.53694816e-01  3.53812954e-01  3.57843548e-01  3.76609673e-01  3.05799852e-01  2.22813169e-01  0.00000000e+00  6.15046976e+00
  0.00000000e+00  3.21978199e-01  4.07645496e-01  4.55211350e-01  4.55354308e-01  4.59820709e-01  4.78846961e-01  4.06243583e-01  3.21978199e-01  0.00000000e+00  9.21552585e+00
  0.00000000e+00  4.39301708e-01  5.25698927e-01  5.74116915e-01  5.74279760e-01  5.79192714e-01  5.98481633e-01  5.24200349e-01  4.39301708e-01  0.00000000e+00  1.28343845e+01
  0.00000000e+00  5.75609339e-01  6.63470843e-01  7.12889690e-01  7.13082609e-01  7.18453284e-01  7.37991704e-01  6.61891061e-01  5.75609339e-01  0.00000000e+00  1.70203446e+01
  1.51558378e-01  7.48296233e-01  8.37377392e-01  8.87868650e-01  8.88036206e-01  8.93931768e-01  9.13809025e-01  8.35725053e-01  7.48296233e-01  1.51558378e-01  2.20294831e+01
  3.56351158e-01  9.47490523e-01  1.03785222e+00  1.08956700e+00  1.08976448e+00  1.09620334e+00  1.11636394e+00  1.03614062e+00  9.47490523e-01  3.56351158e-01  2.77241928e+01
  5.90061179e-01  1.17438971e+00  1.26534372e+00  1.31775751e+00  1.31805452e+00  1.32505712e+00  1.34543495e+00  1.26358439e+00  1.17438971e+00  5.90061179e-01  3.41641432e+01
  8.53035484e-01  1.43058719e+00  1.52267424e+00  1.57634793e+00  1.57666413e+00  1.58425285e+00  1.60493197e+00  1.52087369e+00  1.43058719e+00  8.53035484e-01  4.13729328e+01
  1.14726120e+00  1.71812049e+00  1.81122303e+00  1.86590332e+00  1.86625640e+00  1.87445323e+00  1.89541917e+00  1.80938884e+00  1.71812049e+00  1.14726120e+00  4.93591399e+01
  1.47399431e+00  2.03818931e+00  2.13173122e+00  2.18703092e+00  2.18737199e+00  2.19619937e+00  2.21750608e+00  2.12986839e+00  2.03818931e+00  1.47399431e+00  5.81120883e+01
  1.83503456e+00  2.39270210e+00  2.48690363e+00  2.54296443e+00  2.54333428e+00  2.55281566e+00  2.57442881e+00  2.48501714e+00  2.39270210e+00  1.83503456e+00  6.76415609e+01
  2.23162059e+00  2.78272946e+00  2.87771250e+00  2.93451949e+00  2.93499318e+00  2.94515150e+00  2.96700166e+00  2.87580512e+00  2.78272946e+00  2.23162059e+00  7.79263163e+01
  2.66516218e+00  3.21003219e+00  3.30725098e+00  3.36728523e+00  3.36776212e+00  3.37862185e+00  3.40081415e+00  3.30532562e+00  3.21003219e+00  2.66516218e+00  8.89659618e+01
  3.13750046e+00  3.67677012e+00  3.78172375e+00  3.85209405e+00  3.85260385e+00  3.86418931e+00  3.88670034e+00  3.77977981e+00  3.67677012e+00  3.13750046e+00  1.00781449e+02
