PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.57639387e-02  1.34117080e-01  1.34096840e-01  1.40549002e-01  1.38940638e-01  4.57639387e-02  0.00000000e+00  0.00000000e+00  3.08208400e-02
  0.00000000e+00  3.66067498e-02  8.22132546e-02  1.70203559e-01  1.70175722e-01  1.77151312e-01  1.75458586e-01  8.22132546e-02  3.66067498e-02  0.00000000e+00  9.81057239e-01
  0.00000000e+00  8.45635513e-02  1.30023702e-01  2.17670797e-01  2.17635336e-01  2.25136227e-01  2.23359810e-01  1.30023702e-01  8.45635513e-02  0.00000000e+00  2.30323078e+00
  0.00000000e+00  1.44626250e-01  1.89946903e-01  2.77267876e-01  2.77224770e-01  2.85258286e-01  2.83398372e-01  1.89946903e-01  1.44626250e-01  0.00000000e+00  4.03049354e+00
  0.00000000e+00  2.17729935e-01  2.62921431e-01  3.49929825e-01  3.49878956e-01  3.58450827e-01  3.56506732e-01  2.62921431e-01  2.17729935e-01  0.00000000e+00  6.19550927e+00
  0.00000000e+00  3.04903985e-01  3.49971914e-01  4.36679190e-01  4.36620355e-01  4.45739998e-01  4.43711554e-01  3.49971914e-01  3.04903985e-01  0.00000000e+00  8.82906060e+00
  0.00000000e+00  4.07245266e-01  4.52195221e-01  5.38611532e-01  5.38544723e-01  5.48223332e-01  5.46109784e-01  4.52195221e-01  4.07245266e-01  0.00000000e+00  1.19598558e+01
  0.00000000e+00  5.25906870e-01  5.70744746e-01  6.56881195e-01  6.56806139e-01  6.67054938e-01  6.64855010e-01  5.70744746e-01  5.25906870e-01  0.00000000e+00  1.56143411e+01
  1.58063288e-01  6.77987940e-01  7.22708840e-01  8.08544098e-01  8.08459551e-01  8.19355921e-01  8.17059222e-01  7.22708840e-01  6.77987940e-01  1.58063288e-01  1.99969905e+01
  3.39673941e-01  8.53685052e-01  8.98292363e-01  9.83833635e-01  9.83739223e-01  9.95305156e-01  9.92909631e-01  8.98292363e-01  8.53685052e-01  3.39673941e-01  2.50685527e+01
  5.46697512e-01  1.05485611e+00  1.09935201e+00  1.18460372e+00  1.18450068e+00  1.19676333e+00  1.19426558e+00  1.09935201e+00  1.05485611e+00  5.46697512e-01  3.08594919e+01
  7.81068676e-01  1.28343390e+00  1.32782173e+00  1.41280007e+00  1.41268731e+00  1.42566405e+00  1.42306190e+00  1.32782173e+00  1.28343390e+00  7.81068676e-01  3.73946221e+01
  1.04468733e+00  1.54131681e+00  1.58559736e+00  1.67028753e+00  1.67016338e+00  1.68389350e+00  1.68118327e+00  1.58559736e+00  1.54131681e+00  1.04468733e+00  4.46926294e+01
  1.33939200e+00  1.83032591e+00  1.87451740e+00  1.95893757e+00  1.95880238e+00  1.97330226e+00  1.97047970e+00  1.87451740e+00  1.83032591e+00  1.33939200e+00  5.27645127e+01
  1.66692754e+00  2.15222054e+00  2.19632264e+00  2.28046227e+00  2.28031265e+00  2.29563757e+00  2.29270083e+00  2.19632264e+00  2.15222054e+00  1.66692754e+00  6.16139909e+01
  2.02891706e+00  2.50862204e+00  2.55264214e+00  2.63651831e+00  2.63635755e+00  2.65250581e+00  2.64945307e+00  2.55264214e+00  2.50862204e+00  2.02891706e+00  7.12367985e+01
  2.42687279e+00  2.90103112e+00  2.94495525e+00  3.02857172e+00  3.02839959e+00  3.04541181e+00  3.04223993e+00  2.94495525e+00  2.90103112e+00  2.42687279e+00  8.16206325e+01
  2.86209889e+00  3.33073504e+00  3.37458840e+00  3.45795108e+00  3.45776577e+00  3.47567229e+00  3.47237536e+00  3.37458840e+00  3.33073504e+00  2.86209889e+00  9.27461227e+01
  3.33570852e+00  3.79888314e+00  3.84265346e+00  3.92576990e+00  3.92556841e+00  3.94440492e+00  3.94098179e+00  3.84265346e+00  3.79888314e+00  3.33570852e+00  1.04584773e+02
  3.84862619e+00  4.30637685e+00  4.35007382e+00  4.43293728e+00  4.43272333e+00  4.45251659e+00  4.44896234e+00  4.35007382e+00  4.30637685e+00  3.84862619e+00  1.17102622e+02
