PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  5.00100243e-02  1.54752448e-01  1.54728933e-01  1.60516873e-01  1.59520224e-01  5.00100243e-02  0.00000000e+00  0.00000000e+00 -2.61949904e-03
  0.00000000e+00  2.97742390e-02  7.95711492e-02  1.83812172e-01  1.83781516e-01  1.90078959e-01  1.89029182e-01  7.95711492e-02  2.97742390e-02  0.00000000e+00  7.77443170e-01
  0.00000000e+00  6.98106352e-02  1.19407412e-01  2.23174659e-01  2.23136323e-01  2.29946081e-01  2.28843287e-01  1.19407412e-01  6.98106352e-02  0.00000000e+00  1.88817966e+00
  0.00000000e+00  1.20868607e-01  1.70275638e-01  2.73589243e-01  2.73543164e-01  2.80873208e-01  2.79716957e-01  1.70275638e-01  1.20868607e-01  0.00000000e+00  3.36551152e+00
  0.00000000e+00  1.83881915e-01  2.33110587e-01  3.35989514e-01  3.35935547e-01  3.43793164e-01  3.42582628e-01  2.33110587e-01  1.83881915e-01  0.00000000e+00  5.24508225e+00
  0.00000000e+00  2.59881317e-01  3.08939060e-01  4.11398479e-01  4.11336354e-01  4.19730246e-01  4.18465351e-01  3.08939060e-01  2.59881317e-01  0.00000000e+00  7.56087857e+00
  0.00000000e+00  3.49968730e-01  3.98864108e-01  5.00916923e-01  5.00846828e-01  5.09788878e-01  5.08468495e-01  3.98864108e-01  3.49968730e-01  0.00000000e+00  1.03449780e+01
  0.00000000e+00  4.55312872e-01  5.04052170e-01  6.05710691e-01  6.05632291e-01  6.15135071e-01  6.13757965e-01  5.04052170e-01  4.55312872e-01  0.00000000e+00  1.36275053e+01
  1.41245581e-01  5.91395391e-01  6.39969296e-01  7.41206091e-01  7.41117703e-01  7.51255859e-01  7.49814991e-01  6.39969296e-01  5.91395391e-01  1.41245581e-01  1.76047410e+01
  3.04776061e-01  7.49820414e-01  7.98236039e-01  8.99056646e-01  8.98958548e-01  9.09756120e-01  9.08248969e-01  7.98236039e-01  7.49820414e-01  3.04776061e-01  2.22490620e+01
  4.92507601e-01  9.32502799e-01  9.80759474e-01  1.08117328e+00  1.08106514e+00  1.09254739e+00  1.09097221e+00  9.80759474e-01  9.32502799e-01  4.92507601e-01  2.75961159e+01
  7.06448132e-01  1.14144675e+00  1.18954696e+00  1.28956396e+00  1.28944693e+00  1.30163801e+00  1.29999038e+00  1.18954696e+00  1.14144675e+00  7.06448132e-01  3.36768141e+01
  9.48587077e-01  1.37864145e+00  1.42659251e+00  1.52620194e+00  1.52607241e+00  1.53900699e+00  1.53728662e+00  1.42659251e+00  1.37864145e+00  9.48587077e-01  4.05159472e+01
  1.22088392e+00  1.64601971e+00  1.69383613e+00  1.79305642e+00  1.79291564e+00  1.80661869e+00  1.80482147e+00  1.69383613e+00  1.64601971e+00  1.22088392e+00  4.81307421e+01
  1.52519934e+00  1.94546820e+00  1.99315042e+00  2.09198918e+00  2.09183289e+00  2.10633601e+00  2.10446201e+00  1.99315042e+00  1.94546820e+00  1.52519934e+00  5.65313111e+01
  1.86331664e+00  2.27876784e+00  2.32632190e+00  2.42477811e+00  2.42461175e+00  2.43994011e+00  2.43798165e+00  2.32632190e+00  2.27876784e+00  1.86331664e+00  6.57195907e+01
  2.23690706e+00  2.64756387e+00  2.69498616e+00  2.79306951e+00  2.79289075e+00  2.80907150e+00  2.80702965e+00  2.69498616e+00  2.64756387e+00  2.23690706e+00  7.56896071e+01
  2.64744703e+00  3.05335213e+00  3.10065687e+00  3.19837069e+00  3.19817662e+00  3.21524208e+00  3.21311361e+00  3.10065687e+00  3.05335213e+00  2.64744703e+00  8.64271064e+01
  3.09624401e+00  3.49745404e+00  3.54463162e+00  3.64197667e+00  3.64176939e+00  3.65975753e+00  3.65753867e+00  3.54463162e+00  3.49745404e+00  3.09624401e+00  9.79096999e+01
