PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  5.44406469e-02  1.74560584e-01  1.74534302e-01  1.79757274e-01  1.78558089e-01  5.44406469e-02  0.00000000e+00  0.00000000e+00  2.12172323e-02
  0.00000000e+00  3.06700617e-02  8.48219452e-02  2.04255310e-01  2.04220851e-01  2.09948724e-01  2.08674601e-01  8.48219452e-02  3.06700617e-02  0.00000000e+00  8.34186294e-01
  0.00000000e+00  7.14860895e-02  1.25365971e-01  2.44147657e-01  2.44105412e-01  2.50341178e-01  2.48992648e-01  1.25365971e-01  7.14860895e-02  0.00000000e+00  1.97313768e+00
  0.00000000e+00  1.23174271e-01  1.76796323e-01  2.94954353e-01  2.94903866e-01  3.01653751e-01  3.00230886e-01  1.76796323e-01  1.23174271e-01  0.00000000e+00  3.47197927e+00
  0.00000000e+00  1.86633264e-01  2.40008300e-01  3.57567538e-01  3.57508917e-01  3.64782620e-01  3.63284161e-01  2.40008300e-01  1.86633264e-01  0.00000000e+00  5.36437753e+00
  0.00000000e+00  2.62852973e-01  3.15994465e-01  4.32972762e-01  4.32905548e-01  4.40711601e-01  4.39137586e-01  3.15994465e-01  2.62852973e-01  0.00000000e+00  7.68250477e+00
  0.00000000e+00  3.52897979e-01  4.05812015e-01  5.22229424e-01  5.22153941e-01  5.30504715e-01  5.28854074e-01  4.05812015e-01  3.52897979e-01  0.00000000e+00  1.04568638e+01
  0.00000000e+00  4.57894168e-01  5.10590717e-01  6.26460224e-01  6.26376059e-01  6.35283545e-01  6.33555246e-01  5.10590717e-01  4.57894168e-01  0.00000000e+00  1.37161511e+01
  1.40547730e-01  5.93186901e-01  6.45650513e-01  7.60934244e-01  7.60839903e-01  7.70379623e-01  7.68564170e-01  6.45650513e-01  5.93186901e-01  1.40547730e-01  1.76515838e+01
  3.02884908e-01  7.50328279e-01  8.02566646e-01  9.17271673e-01  9.17167202e-01  9.27362192e-01  9.25456702e-01  8.02566646e-01  7.50328279e-01  3.02884908e-01  2.22353182e+01
  4.88866394e-01  9.31168961e-01  9.83186308e-01  1.09731863e+00  1.09720257e+00  1.10808369e+00  1.10608714e+00  9.83186308e-01  9.31168961e-01  4.88866394e-01  2.75011830e+01
  7.00430308e-01  1.13765068e+00  1.18944643e+00  1.30301486e+00  1.30289009e+00  1.31447984e+00  1.31238671e+00  1.18944643e+00  1.13765068e+00  7.00430308e-01  3.34791337e+01
  9.39504019e-01  1.37168810e+00  1.42327303e+00  1.53628091e+00  1.53614441e+00  1.54846783e+00  1.54627670e+00  1.42327303e+00  1.37168810e+00  9.39504019e-01  4.01932334e+01
  1.20797272e+00  1.63515941e+00  1.68654638e+00  1.79900992e+00  1.79886060e+00  1.81195372e+00  1.80966099e+00  1.68654638e+00  1.63515941e+00  1.20797272e+00  4.76600234e+01
  1.50766358e+00  1.92990660e+00  1.98108713e+00  2.09300680e+00  2.09284528e+00  2.10673219e+00  2.10433309e+00  1.98108713e+00  1.92990660e+00  1.50766358e+00  5.58897618e+01
  1.84030207e+00  2.25763135e+00  2.30861673e+00  2.42000535e+00  2.41983090e+00  2.43453996e+00  2.43203688e+00  2.30861673e+00  2.25763135e+00  1.84030207e+00  6.48848370e+01
  2.20750738e+00  2.61995118e+00  2.67075334e+00  2.78160629e+00  2.78142095e+00  2.79697858e+00  2.79436537e+00  2.67075334e+00  2.61995118e+00  2.20750738e+00  7.46398604e+01
  2.61070279e+00  3.01832396e+00  3.06894957e+00  3.17926642e+00  3.17906636e+00  3.19551499e+00  3.19278647e+00  3.06894957e+00  3.01832396e+00  2.61070279e+00  8.51423317e+01
  3.05121809e+00  3.45405426e+00  3.50448848e+00  3.61428732e+00  3.61406957e+00  3.63143856e+00  3.62859022e+00  3.50448848e+00  3.45405426e+00  3.05121809e+00  9.63708594e+01
  3.53013081e+00  3.92820787e+00  3.97846740e+00  4.08774856e+00  4.08751542e+00  4.10582738e+00  4.10286143e+00  3.97846740e+00  3.92820787e+00  3.53013081e+00  1.08297461e+02
