PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  3.93301509e-02  1.38691022e-01  1.38670156e-01  1.46207674e-01  1.43903611e-01  3.93301509e-02  0.00000000e+00  0.00000000e+00  3.06039853e-02
  0.00000000e+00  3.74541099e-02  7.66839519e-02  1.75651570e-01  1.75622625e-01  1.83701430e-01  1.81283173e-01  7.66839519e-02  3.74541099e-02  0.00000000e+00  1.00904655e+00
  0.00000000e+00  8.61784832e-02  1.25315477e-01  2.23908795e-01  2.23871610e-01  2.32496182e-01  2.29965189e-01  1.25315477e-01  8.61784832e-02  0.00000000e+00  2.35733391e+00
  0.00000000e+00  1.46899222e-01  1.85949530e-01  2.84185951e-01  2.84140789e-01  2.93313460e-01  2.90669840e-01  1.85949530e-01  1.46899222e-01  0.00000000e+00  4.10642403e+00
  0.00000000e+00  2.20517898e-01  2.59487985e-01  3.57381189e-01  3.57328109e-01  3.67056919e-01  3.64300882e-01  2.59487985e-01  2.20517898e-01  0.00000000e+00  6.28683656e+00
  0.00000000e+00  3.08028162e-01  3.46921368e-01  4.44484694e-01  4.44423160e-01  4.54714837e-01  4.51846024e-01  3.46921368e-01  3.08028162e-01  0.00000000e+00  8.92739642e+00
  0.00000000e+00  4.10488376e-01  4.49308546e-01  5.46551595e-01  5.46481845e-01  5.57347287e-01  5.54365148e-01  4.49308546e-01  4.10488376e-01  0.00000000e+00  1.20550800e+01
  0.00000000e+00  5.29013459e-01  5.67766218e-01  6.64697547e-01  6.64619256e-01  6.76068978e-01  6.72972493e-01  5.67766218e-01  5.29013459e-01  0.00000000e+00  1.56946666e+01
  1.57628041e-01  6.80595940e-01  7.19278426e-01  8.15876328e-01  8.15788421e-01  8.27899074e-01  8.24675005e-01  7.19278426e-01  6.80595940e-01  1.57628041e-01  2.00462551e+01
  3.38372346e-01  8.55363611e-01  8.93979115e-01  9.90247896e-01  9.90150209e-01  1.00294630e+00  9.99591383e-01  8.93979115e-01  8.55363611e-01  3.38372346e-01  2.50696461e+01
  5.44036990e-01  1.05511405e+00  1.09366143e+00  1.18960590e+00  1.18949856e+00  1.20300685e+00  1.19951807e+00  1.09366143e+00  1.05511405e+00  5.44036990e-01  3.07935249e+01
  7.76487457e-01  1.28171130e+00  1.32020172e+00  1.41582016e+00  1.41570312e+00  1.42994466e+00  1.42632257e+00  1.32020172e+00  1.28171130e+00  7.76487457e-01  3.72413713e+01
  1.03756358e+00  1.53697658e+00  1.57541193e+00  1.67072664e+00  1.67059866e+00  1.68559621e+00  1.68183020e+00  1.57541193e+00  1.53697658e+00  1.03756358e+00  4.44309234e+01
  1.32903052e+00  1.82271033e+00  1.86108461e+00  1.95608287e+00  1.95594259e+00  1.97173490e+00  1.96782471e+00  1.86108461e+00  1.82271033e+00  1.32903052e+00  5.23725590e+01
  1.65259401e+00  2.14057518e+00  2.17889382e+00  2.27358191e+00  2.27342935e+00  2.29003480e+00  2.28597782e+00  2.17889382e+00  2.14057518e+00  1.65259401e+00  6.10698617e+01
  2.00981080e+00  2.49213332e+00  2.53041542e+00  2.62480465e+00  2.62464120e+00  2.64209426e+00  2.63789093e+00  2.53041542e+00  2.49213332e+00  2.00981080e+00  7.05186925e+01
  2.40215800e+00  2.87887327e+00  2.91710628e+00  3.01118130e+00  3.01100388e+00  3.02933164e+00  3.02497238e+00  2.91710628e+00  2.87887327e+00  2.40215800e+00  8.07075031e+01
  2.83087165e+00  3.30202247e+00  3.34021617e+00  3.43399949e+00  3.43380854e+00  3.45303952e+00  3.44852187e+00  3.34021617e+00  3.30202247e+00  2.83087165e+00  9.16180843e+01
  3.29707611e+00  3.76270530e+00  3.80086497e+00  3.89435426e+00  3.89414850e+00  3.91431711e+00  3.90963818e+00  3.80086497e+00  3.76270530e+00  3.29707611e+00  1.03222902e+02
  3.80166601e+00  4.26179980e+00  4.29993287e+00  4.39312425e+00  4.39290491e+00  4.41404261e+00  4.40920153e+00  4.29993287e+00  4.26179980e+00  3.80166601e+00  1.15490312e+02
