PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  1.23421706e-01  2.72839480e-01  2.72798281e-01  2.77890210e-01  2.77356336e-01  1.23421706e-01  0.00000000e+00  0.00000000e+00  7.64385401e-03
  0.00000000e+00  3.07396084e-02  1.53017153e-01  3.00612290e-01  3.00563324e-01  3.06179779e-01  3.05604744e-01  1.53017153e-01  3.07396084e-02  0.00000000e+00  8.46849977e-01
  0.00000000e+00  7.18644032e-02  1.93055696e-01  3.38922398e-01  3.38865052e-01  3.45007850e-01  3.44391653e-01  1.93055696e-01  7.18644032e-02  0.00000000e+00  2.01496192e+00
  0.00000000e+00  1.24107432e-01  2.44262703e-01  3.88472160e-01  3.88406477e-01  3.95085822e-01  3.94427721e-01  2.44262703e-01  1.24107432e-01  0.00000000e+00  3.54745603e+00
  0.00000000e+00  1.88380018e-01  3.07539846e-01  4.50159224e-01  4.50085148e-01  4.57306675e-01  4.56605715e-01  3.07539846e-01  1.88380018e-01  0.00000000e+00  5.47953628e+00
  0.00000000e+00  2.65692058e-01  3.83892398e-01  5.24974040e-01  5.24891122e-01  5.32664342e-01  5.31920436e-01  3.83892398e-01  2.65692058e-01  0.00000000e+00  7.84471290e+00
  0.00000000e+00  3.57126697e-01  4.74396748e-01  6.13987919e-01  6.13896269e-01  6.22234898e-01  6.21446610e-01  4.74396748e-01  3.57126697e-01  0.00000000e+00  1.06746782e+01
  0.00000000e+00  4.63834271e-01  5.80200803e-01  7.18342511e-01  7.18242267e-01  7.27158051e-01  7.26324359e-01  5.80200803e-01  4.63834271e-01  0.00000000e+00  1.39990569e+01
  1.43007787e-01  6.01434556e-01  7.16831490e-01  8.53421231e-01  8.53310261e-01  8.62879661e-01  8.61994779e-01  7.16831490e-01  6.01434556e-01  1.43007787e-01  1.80139171e+01
  3.08271388e-01  7.61354535e-01  8.75800925e-01  1.01085831e+00  1.01073652e+00  1.02098711e+00  1.02004860e+00  8.75800925e-01  7.61354535e-01  3.08271388e-01  2.26905923e+01
  4.97683626e-01  9.45484922e-01  1.05898894e+00  1.19253845e+00  1.19240760e+00  1.20336162e+00  1.20236744e+00  1.05898894e+00  9.45484922e-01  4.97683626e-01  2.80642804e+01
  7.13228840e-01  1.15580552e+00  1.26838617e+00  1.40045176e+00  1.40031031e+00  1.41198976e+00  1.41093576e+00  1.26838617e+00  1.15580552e+00  7.13228840e-01  3.41652484e+01
  9.56867791e-01  1.39427725e+00  1.50593424e+00  1.63653566e+00  1.63638001e+00  1.64882761e+00  1.64771146e+00  1.50593424e+00  1.39427725e+00  9.56867791e-01  4.10180373e+01
  1.23054122e+00  1.66280304e+00  1.77357816e+00  1.90273063e+00  1.90256442e+00  1.91580160e+00  1.91462596e+00  1.77357816e+00  1.66280304e+00  1.23054122e+00  4.86395926e+01
  1.53608291e+00  1.96328310e+00  2.07315739e+00  2.20088704e+00  2.20070524e+00  2.21476839e+00  2.21352503e+00  2.07315739e+00  1.96328310e+00  1.53608291e+00  5.70397749e+01
  1.87526450e+00  2.29741291e+00  2.40643696e+00  2.53275439e+00  2.53256156e+00  2.54746673e+00  2.54615210e+00  2.40643696e+00  2.29741291e+00  1.87526450e+00  6.62204241e+01
  2.24970451e+00  2.66687030e+00  2.77502830e+00  2.89995123e+00  2.89974619e+00  2.91553538e+00  2.91415388e+00  2.77502830e+00  2.66687030e+00  2.24970451e+00  7.61757017e+01
  2.66089810e+00  3.07310301e+00  3.18041340e+00  3.30398138e+00  3.30375904e+00  3.32044988e+00  3.31899456e+00  3.18041340e+00  3.07310301e+00  2.66089810e+00  8.68912912e+01
  3.11011045e+00  3.51742463e+00  3.62389216e+00  3.74609434e+00  3.74585785e+00  3.76350983e+00  3.76197647e+00  3.62389216e+00  3.51742463e+00  3.11011045e+00  9.83452607e+01
  3.59847585e+00  4.00091869e+00  4.10655162e+00  4.22742937e+00  4.22717348e+00  4.24579223e+00  4.24418107e+00  4.10655162e+00  4.00091869e+00  3.59847585e+00  1.10507592e+02
  4.12682305e+00  4.52443496e+00  4.62925834e+00  4.74880339e+00  4.74853175e+00  4.76817515e+00  4.76647752e+00  4.62925834e+00  4.52443496e+00  4.12682305e+00  1.23341835e+02
  4.69577223e+00  5.08861170e+00  5.19262734e+00  5.31086510e+00  5.31057623e+00  5.33127192e+00  5.32948692e+00  5.19262734e+00  5.08861170e+00  4.69577223e+00  1.36802363e+02
  5.30569815e+00  5.69377899e+00  5.79699730e+00  5.91395464e+00  5.91365215e+00  5.93542487e+00  5.93355474e+00  5.79699730e+00  5.69377899e+00  5.30569815e+00  1.50840596e+02
  0.00000000e+00  0.00000000e+00  1.22094696e-01  2.69433167e-01  2.69389856e-01  2.74707420e-01  2.74152761e-01  1.22094696e-01  0.00000000e+00  0.00000000e+00  7.83648667e-03
  0.00000000e+00  3.05392242e-02  1.51505133e-01  2.97042168e-01  2.96990592e-01  3.02853256e-01  3.02256069e-01  1.51505133e-01  3.05392242e-02  0.00000000e+00  8.42025892e-01
  0.00000000e+00  7.12771962e-02  1.91171880e-01  3.35000742e-01  3.34940482e-01  3.41349676e-01  3.40709910e-01  1.91171880e-01  7.12771962e-02  0.00000000e+00  1.99991556e+00
  0.00000000e+00  1.22916426e-01  2.41788941e-01  3.83980334e-01  3.83911413e-01  3.90877778e-01  3.90194691e-01  2.41788941e-01  1.22916426e-01  0.00000000e+00  3.51534805e+00
  0.00000000e+00  1.86330251e-01  3.04221077e-01  4.44842322e-01  4.44764692e-01  4.52293634e-01  4.51566115e-01  3.04221077e-01  1.86330251e-01  0.00000000e+00  5.42180246e+00
  0.00000000e+00  2.62488569e-01  3.79434323e-01  5.18536600e-01  5.18449867e-01  5.26550966e-01  5.25779099e-01  3.79434323e-01  2.62488569e-01  0.00000000e+00  7.75097156e+00
  0.00000000e+00  3.52429549e-01  4.68458219e-01  6.06089195e-01  6.05993248e-01  6.14680922e-01  6.13862958e-01  4.68458219e-01  3.52429549e-01  0.00000000e+00  1.05327673e+01
  0.00000000e+00  4.57253862e-01  5.72393057e-01  7.08592940e-01  7.08488026e-01  7.17774425e-01  7.16909623e-01  5.72393057e-01  4.57253862e-01  0.00000000e+00  1.37948515e+01
  1.40348466e-01  5.92250139e-01  7.06433941e-01  8.41102291e-01  8.40986234e-01  8.50950088e-01  8.50032293e-01  7.06433941e-01  5.92250139e-01  1.40348466e-01  1.77271800e+01
  3.02322149e-01  7.48934067e-01  8.62180882e-01  9.95338586e-01  9.95211574e-01  1.00588037e+00  1.00490719e+00  8.62180882e-01  7.48934067e-01  3.02322149e-01  2.22998136e+01
  4.87724460e-01  9.29108041e-01  1.04143085e+00  1.17309937e+00  1.17296272e+00  1.18436307e+00  1.18333237e+00  1.04143085e+00  9.29108041e-01  4.87724460e-01  2.75451892e+01
  6.98440870e-01  1.13466432e+00  1.24607197e+00  1.37627415e+00  1.37612683e+00  1.38827546e+00  1.38718164e+00  1.24607197e+00  1.13466432e+00  6.98440870e-01  3.34906652e+01
  9.36329238e-01  1.36743557e+00  1.47793210e+00  1.60669255e+00  1.60653038e+00  1.61947380e+00  1.61831672e+00  1.47793210e+00  1.36743557e+00  9.36329238e-01  4.01582390e+01
  1.20321488e+00  1.62922199e+00  1.73885792e+00  1.86619267e+00  1.86602077e+00  1.87977933e+00  1.87856199e+00  1.73885792e+00  1.62922199e+00  1.20321488e+00  4.75622793e+01
  1.50082086e+00  1.92182667e+00  2.03057331e+00  2.15650193e+00  2.15631277e+00  2.17093184e+00  2.16964364e+00  2.03057331e+00  1.92182667e+00  1.50082086e+00  5.57102930e+01
  1.83080403e+00  2.24680967e+00  2.35472428e+00  2.47926041e+00  2.47905979e+00  2.49454784e+00  2.49318595e+00  2.35472428e+00  2.24680967e+00  1.83080403e+00  6.46018097e+01
  2.19466273e+00  2.60574327e+00  2.71280502e+00  2.83596779e+00  2.83575458e+00  2.85215049e+00  2.85072022e+00  2.71280502e+00  2.60574327e+00  2.19466273e+00  7.42292565e+01
  2.59377289e+00  2.99994284e+00  3.10617078e+00  3.22800638e+00  3.22777533e+00  3.24510385e+00  3.24359725e+00  3.10617078e+00  2.99994284e+00  2.59377289e+00  8.45766635e+01
  3.02928452e+00  3.43062049e+00  3.53601566e+00  3.65649999e+00  3.65625400e+00  3.67458049e+00  3.67299237e+00  3.53601566e+00  3.43062049e+00  3.02928452e+00  9.56210369e+01
  3.50221873e+00  3.89873035e+00  4.00330653e+00  4.12249334e+00  4.12222686e+00  4.14154857e+00  4.13988174e+00  4.00330653e+00  3.89873035e+00  3.50221873e+00  1.07331547e+02
  4.01328920e+00  4.40502735e+00  4.50880666e+00  4.62667958e+00  4.62639584e+00  4.64677710e+00  4.64501906e+00  4.50880666e+00  4.40502735e+00  4.01328920e+00  1.19671130e+02
  4.56301632e+00  4.95003445e+00  5.05302160e+00  5.16960661e+00  5.16930614e+00  5.19077009e+00  5.18892304e+00  5.05302160e+00  4.95003445e+00  4.56301632e+00  1.32593105e+02
  5.15168043e+00  5.53398763e+00  5.63619679e+00  5.75151898e+00  5.75120575e+00  5.77378030e+00  5.77184539e+00  5.63619679e+00  5.53398763e+00  5.15168043e+00  1.46051566e+02
  0.00000000e+00  0.00000000e+00  1.20469500e-01  2.65257917e-01  2.65211829e-01  2.70823638e-01  2.70242134e-01  1.20469500e-01  0.00000000e+00  0.00000000e+00  8.07662527e-03
  0.00000000e+00  3.02857008e-02  1.49645980e-01  2.92660280e-01  2.92605352e-01  2.98788513e-01  2.98162803e-01  1.49645980e-01  3.02857008e-02  0.00000000e+00  8.36102466e-01
  0.00000000e+00  7.05422200e-02  1.88850294e-01  3.30182450e-01  3.30118409e-01  3.36874578e-01  3.36204279e-01  1.88850294e-01  7.05422200e-02  0.00000000e+00  1.98138017e+00
  0.00000000e+00  1.21434118e-01  2.38738241e-01  3.78458355e-01  3.78385319e-01  3.85724022e-01  3.85008710e-01  2.38738241e-01  1.21434118e-01  0.00000000e+00  3.47579483e+00
  0.00000000e+00  1.83790347e-01  3.00130150e-01  4.38304335e-01  4.38222055e-01  4.46150704e-01  4.45389128e-01  3.00130150e-01  1.83790347e-01  0.00000000e+00  5.35071873e+00
  0.00000000e+00  2.58530653e-01  3.73942532e-01  5.10622260e-01  5.10530516e-01  5.19057847e-01  5.18249904e-01  3.73942532e-01  2.58530653e-01  0.00000000e+00  7.63569275e+00
  0.00000000e+00  3.46639516e-01  4.61151373e-01  5.96383746e-01  5.96282193e-01  6.05423006e-01  6.04566988e-01  4.61151373e-01  3.46639516e-01  0.00000000e+00  1.03584341e+01
  0.00000000e+00  4.49158994e-01  5.62798281e-01  6.96622397e-01  6.96511308e-01  7.06277970e-01  7.05373220e-01  5.62798281e-01  4.49158994e-01  0.00000000e+00  1.35443348e+01
  1.37093627e-01  5.80974613e-01  6.93675959e-01  8.25994170e-01  8.25871641e-01  8.36347120e-01  8.35386968e-01  6.93675959e-01  5.80974613e-01  1.37093627e-01  1.73760143e+01
  2.95048670e-01  7.33712596e-01  8.45494185e-01  9.76328006e-01  9.76194007e-01  9.87405369e-01  9.86387552e-01  8.45494185e-01  7.33712596e-01  2.95048670e-01  2.18219441e+01
  4.75561751e-01  9.09068360e-01  1.01994525e+00  1.14931494e+00  1.14917041e+00  1.16114698e+00  1.16006909e+00  1.01994525e+00  9.09068360e-01  4.75561751e-01  2.69112229e+01
  6.80398475e-01  1.10881772e+00  1.21879588e+00  1.34672370e+00  1.34656778e+00  1.35932671e+00  1.35818337e+00  1.21879588e+00  1.10881772e+00  6.80398475e-01  3.26680456e+01
  9.11295333e-01  1.33466411e+00  1.44375072e+00  1.57026213e+00  1.57009151e+00  1.58367732e+00  1.58246906e+00  1.44375072e+00  1.33466411e+00  9.11295333e-01  3.91111342e+01
  1.16994121e+00  1.58828338e+00  1.69652873e+00  1.82163844e+00  1.82145722e+00  1.83589385e+00  1.83462197e+00  1.69652873e+00  1.58828338e+00  1.16994121e+00  4.62520409e+01
  1.45792877e+00  1.87133410e+00  1.97870424e+00  2.10243989e+00  2.10224108e+00  2.11757604e+00  2.11623136e+00  1.97870424e+00  1.87133410e+00  1.45792877e+00  5.40953512e+01
  1.77677378e+00  2.18525422e+00  2.29180755e+00  2.41417098e+00  2.41395914e+00  2.43020063e+00  2.42877901e+00  2.29180755e+00  2.18525422e+00  1.77677378e+00  6.26381942e+01
  2.12784050e+00  2.53145984e+00  2.63718139e+00  2.75819681e+00  2.75797037e+00  2.77515590e+00  2.77366124e+00  2.63718139e+00  2.53145984e+00  2.12784050e+00  7.18708360e+01
  2.51235526e+00  2.91113397e+00  3.01603688e+00  3.13575224e+00  3.13550973e+00  3.15366696e+00  3.15209426e+00  3.01603688e+00  2.91113397e+00  2.51235526e+00  8.17755202e+01
  2.93134626e+00  3.32535515e+00  3.42944168e+00  3.54782812e+00  3.54756897e+00  3.56676582e+00  3.56510747e+00  3.42944168e+00  3.32535515e+00  2.93134626e+00  9.23280318e+01
  3.38568610e+00  3.77493232e+00  3.87822290e+00  3.99533575e+00  3.99505670e+00  4.01529045e+00  4.01355050e+00  3.87822290e+00  3.77493232e+00  3.38568610e+00  1.03496613e+02
  3.87596406e+00  4.26050789e+00  4.36301786e+00  4.47884570e+00  4.47854836e+00  4.49988227e+00  4.49804695e+00  4.36301786e+00  4.26050789e+00  3.87596406e+00  1.15243665e+02
  4.40259373e+00  4.78247649e+00  4.88421056e+00  4.99877799e+00  4.99846348e+00  5.02092102e+00  5.01899401e+00  4.88421056e+00  4.78247649e+00  4.40259373e+00  1.27522656e+02
  4.96572932e+00  5.34096471e+00  5.44193655e+00  5.55527044e+00  5.55494147e+00  5.57855055e+00  5.57653169e+00  5.44193655e+00  5.34096471e+00  4.96572932e+00  1.40288281e+02
  0.00000000e+00  0.00000000e+00  1.19344134e-01  2.62364565e-01  2.62316454e-01  2.68143164e-01  2.67542184e-01  1.19344134e-01  0.00000000e+00  0.00000000e+00  8.24638172e-03
