PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.77445111e-03  7.03245757e-02  7.03139800e-02  7.68218545e-02  7.48593570e-02  4.77445111e-03  0.00000000e+00  0.00000000e+00  3.61742256e-02
  0.00000000e+00  4.33002965e-02  4.84262838e-02  1.14343677e-01  1.14325424e-01  1.21364236e-01  1.19292336e-01  4.84262838e-02  4.33002965e-02  0.00000000e+00  1.13598969e+00
  0.00000000e+00  9.93002247e-02  1.04762399e-01  1.71032826e-01  1.71007170e-01  1.78576941e-01  1.76397436e-01  1.04762399e-01  9.93002247e-02  0.00000000e+00  2.66081614e+00
  0.00000000e+00  1.68785846e-01  1.74575540e-01  2.41181666e-01  2.41148629e-01  2.49254403e-01  2.46967473e-01  1.74575540e-01  1.68785846e-01  0.00000000e+00  4.64259220e+00
  0.00000000e+00  2.52729553e-01  2.58833794e-01  3.25768552e-01  3.25727750e-01  3.34379325e-01  3.31983923e-01  2.58833794e-01  2.52729553e-01  0.00000000e+00  7.11234769e+00
  0.00000000e+00  3.52196770e-01  3.58612464e-01  4.25862684e-01  4.25813807e-01  4.35016785e-01  4.32513415e-01  3.58612464e-01  3.52196770e-01  0.00000000e+00  1.00987989e+01
  0.00000000e+00  4.68316667e-01  4.75033017e-01  5.42593956e-01  5.42537312e-01  5.52304197e-01  5.49691761e-01  4.75033017e-01  4.68316667e-01  0.00000000e+00  1.36283226e+01
  0.00000000e+00  6.02268121e-01  6.09282266e-01  6.77144253e-01  6.77079998e-01  6.87422442e-01  6.84699990e-01  6.09282266e-01  6.02268121e-01  0.00000000e+00  1.77241319e+01
  1.77610060e-01  7.73093716e-01  7.80427998e-01  8.48615610e-01  8.48541800e-01  8.59536025e-01  8.56690401e-01  7.80427998e-01  7.73093716e-01  1.77610060e-01  2.26048886e+01
  3.80681870e-01  9.69455851e-01  9.77108563e-01  1.04561848e+00  1.04553522e+00  1.05720589e+00  1.05423445e+00  9.77108563e-01  9.69455851e-01  3.80681870e-01  2.82179227e+01
  6.11077484e-01  1.19320851e+00  1.20117833e+00  1.27000255e+00  1.26991125e+00  1.28228410e+00  1.27918538e+00  1.20117833e+00  1.19320851e+00  6.11077484e-01  3.45887975e+01
  8.70706252e-01  1.44626412e+00  1.45455513e+00  1.52369165e+00  1.52358849e+00  1.53668827e+00  1.53345637e+00  1.45455513e+00  1.44626412e+00  8.70706252e-01  4.17363229e+01
  1.16141897e+00  1.73046143e+00  1.73906079e+00  1.80851972e+00  1.80840494e+00  1.82225594e+00  1.81888420e+00  1.73906079e+00  1.73046143e+00  1.16141897e+00  4.96723424e+01
  1.48496257e+00  2.04754019e+00  2.05646909e+00  2.12623091e+00  2.12610533e+00  2.14074179e+00  2.13723144e+00  2.05646909e+00  2.04754019e+00  1.48496257e+00  5.84007199e+01
  1.84300202e+00  2.39917447e+00  2.40842608e+00  2.47848150e+00  2.47834667e+00  2.49379218e+00  2.49013981e+00  2.40842608e+00  2.39917447e+00  1.84300202e+00  6.79172610e+01
  2.23702786e+00  2.78684675e+00  2.79639373e+00  2.86677460e+00  2.86662764e+00  2.88291008e+00  2.87911139e+00  2.79639373e+00  2.78684675e+00  2.23702786e+00  7.82096541e+01
  2.66835962e+00  3.21186304e+00  3.22174478e+00  3.29241163e+00  3.29225339e+00  3.30940859e+00  3.30546249e+00  3.22174478e+00  3.21186304e+00  2.66835962e+00  8.92576423e+01
  3.13812675e+00  3.67538110e+00  3.68557065e+00  3.75653547e+00  3.75636240e+00  3.77441797e+00  3.77031596e+00  3.68557065e+00  3.67538110e+00  3.13812675e+00  1.01033237e+02
  3.64726003e+00  4.17829130e+00  4.18880758e+00  4.26006527e+00  4.25987513e+00  4.27886787e+00  4.27460903e+00  4.18880758e+00  4.17829130e+00  3.64726003e+00  1.13500623e+02
  4.19644136e+00  4.72131050e+00  4.73213700e+00  4.80367445e+00  4.80347241e+00  4.82343978e+00  4.81902136e+00  4.73213700e+00  4.72131050e+00  4.19644136e+00  1.26617358e+02
