PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.86771248e-02  1.44344356e-01  1.44322734e-01  1.51672897e-01  1.49137859e-01  4.86771248e-02  0.00000000e+00  0.00000000e+00  4.82885098e-02
  0.00000000e+00  3.82652386e-02  8.67172529e-02  1.81900835e-01  1.81870514e-01  1.89764753e-01  1.87096683e-01  8.67172529e-02  3.82652386e-02  0.00000000e+00  1.04292866e+00
  0.00000000e+00  8.81346484e-02  1.36375968e-01  2.31100787e-01  2.31062207e-01  2.39500536e-01  2.36701546e-01  1.36375968e-01  8.81346484e-02  0.00000000e+00  2.41819808e+00
  0.00000000e+00  1.50363202e-01  1.98403955e-01  2.92691932e-01  2.92645380e-01  3.01633046e-01  2.98703394e-01  1.98403955e-01  1.50363202e-01  0.00000000e+00  4.20680488e+00
  0.00000000e+00  2.25886307e-01  2.73737852e-01  3.67606086e-01  3.67550926e-01  3.77094974e-01  3.74034546e-01  2.73737852e-01  2.25886307e-01  0.00000000e+00  6.44091406e+00
  0.00000000e+00  3.15733466e-01  3.63404295e-01  4.56868508e-01  4.56804857e-01  4.66912931e-01  4.63721653e-01  3.63404295e-01  3.15733466e-01  0.00000000e+00  9.15070136e+00
  0.00000000e+00  4.21002584e-01  4.68498597e-01  5.61571799e-01  5.61499851e-01  5.72182978e-01  5.68860324e-01  4.68498597e-01  4.21002584e-01  0.00000000e+00  1.23643408e+01
  0.00000000e+00  5.42843452e-01  5.90173443e-01  6.82868369e-01  6.82787692e-01  6.94056785e-01  6.90601581e-01  5.90173443e-01  5.42843452e-01  0.00000000e+00  1.61074180e+01
  1.62098351e-01  6.98743933e-01  7.45898584e-01  8.38186993e-01  8.38096737e-01  8.50029391e-01  8.46425975e-01  7.45898584e-01  6.98743933e-01  1.62098351e-01  2.05867347e+01
  3.48048680e-01  8.78568927e-01  9.25551800e-01  1.01743860e+00  1.01733841e+00  1.02995876e+00  1.02620408e+00  9.25551800e-01  8.78568927e-01  3.48048680e-01  2.57602562e+01
  5.59706819e-01  1.08416106e+00  1.13097814e+00  1.22247053e+00  1.22236162e+00  1.23569484e+00  1.23178621e+00  1.13097814e+00  1.08416106e+00  5.59706819e-01  3.16574757e+01
  7.98991709e-01  1.31744801e+00  1.36409806e+00  1.45521226e+00  1.45509174e+00  1.46915842e+00  1.46509440e+00  1.36409806e+00  1.31744801e+00  7.98991709e-01  3.83021196e+01
  1.06778942e+00  1.58029605e+00  1.62678488e+00  1.71751714e+00  1.71738490e+00  1.73221930e+00  1.72798911e+00  1.62678488e+00  1.58029605e+00  1.06778942e+00  4.57113199e+01
  1.36791413e+00  1.87452543e+00  1.92086499e+00  2.01121747e+00  2.01107352e+00  2.02669183e+00  2.02229412e+00  1.92086499e+00  1.87452543e+00  1.36791413e+00  5.38949988e+01
  1.70108028e+00  2.20184000e+00  2.24804081e+00  2.33802100e+00  2.33786569e+00  2.35432123e+00  2.34975672e+00  2.24804081e+00  2.20184000e+00  1.70108028e+00  6.28550211e+01
  2.06887583e+00  2.56386073e+00  2.60992172e+00  2.69953300e+00  2.69936635e+00  2.71666340e+00  2.71192891e+00  2.60992172e+00  2.56386073e+00  2.06887583e+00  7.25860826e+01
  2.47279611e+00  2.96202536e+00  3.00794625e+00  3.09719437e+00  3.09701567e+00  3.11519236e+00  3.11028060e+00  3.00794625e+00  2.96202536e+00  2.47279611e+00  8.30741925e+01
  2.91408288e+00  3.39759867e+00  3.44338253e+00  3.53228391e+00  3.53209251e+00  3.55118490e+00  3.54608925e+00  3.44338253e+00  3.39759867e+00  2.91408288e+00  9.42987203e+01
  3.39382945e+00  3.87167295e+00  3.91733045e+00  4.00589117e+00  4.00568134e+00  4.02570656e+00  4.02042936e+00  3.91733045e+00  3.87167295e+00  3.39382945e+00  1.06229874e+02
  3.91288187e+00  4.38512500e+00  4.43064967e+00  4.51885172e+00  4.51863197e+00  4.53964454e+00  4.53417791e+00  4.43064967e+00  4.38512500e+00  3.91288187e+00  1.18832765e+02
  4.47189549e+00  4.93856796e+00  4.98396744e+00  5.07182529e+00  5.07158922e+00  5.09360255e+00  5.08794259e+00  4.98396744e+00  4.93856796e+00  4.47189549e+00  1.32062840e+02
  5.07120268e+00  5.53234482e+00  5.57761497e+00  5.66515140e+00  5.66489939e+00  5.68796833e+00  5.68211150e+00  5.57761497e+00  5.53234482e+00  5.07120268e+00  1.45872008e+02
  5.71093267e+00  6.16658256e+00  6.21174726e+00  6.29893604e+00  6.29867074e+00  6.32280415e+00  6.31674341e+00  6.21174726e+00  6.16658256e+00  5.71093267e+00  1.60204111e+02
  0.00000000e+00  0.00000000e+00  4.84045667e-02  1.43549603e-01  1.43526656e-01  1.51137144e-01  1.48518211e-01  4.84045667e-02  0.00000000e+00  0.00000000e+00  5.02598083e-02
  0.00000000e+00  3.80484858e-02  8.62321514e-02  1.80898949e-01  1.80867019e-01  1.89040879e-01  1.86284955e-01  8.62321514e-02  3.80484858e-02  0.00000000e+00  1.04110325e+00
  0.00000000e+00  8.74837202e-02  1.35461342e-01  2.29673721e-01  2.29633145e-01  2.38370575e-01  2.35480107e-01  1.35461342e-01  8.74837202e-02  0.00000000e+00  2.40607026e+00
  0.00000000e+00  1.49026039e-01  1.96806730e-01  2.90587546e-01  2.90538757e-01  2.99844715e-01  2.96819732e-01  1.96806730e-01  1.49026039e-01  0.00000000e+00  4.17604650e+00
  0.00000000e+00  2.23569862e-01  2.71165401e-01  3.64531045e-01  3.64473269e-01  3.74355334e-01  3.71195870e-01  2.71165401e-01  2.23569862e-01  0.00000000e+00  6.38131643e+00
  0.00000000e+00  3.12100116e-01  3.59518913e-01  4.52485645e-01  4.52419114e-01  4.62884395e-01  4.59590526e-01  3.59518913e-01  3.12100116e-01  0.00000000e+00  9.05013294e+00
  0.00000000e+00  4.15665323e-01  4.62913637e-01  5.55493877e-01  5.55418801e-01  5.66479413e-01  5.63050468e-01  4.62913637e-01  4.15665323e-01  0.00000000e+00  1.22087587e+01
  0.00000000e+00  5.35363209e-01  5.82449635e-01  6.74656300e-01  6.74572126e-01  6.86238471e-01  6.82673338e-01  5.82449635e-01  5.35363209e-01  0.00000000e+00  1.58807613e+01
  1.59083913e-01  6.88307125e-01  7.35222597e-01  8.27028223e-01  8.26934114e-01  8.39286262e-01  8.35569401e-01  7.35222597e-01  6.88307125e-01  1.59083913e-01  2.02663108e+01
  3.41316511e-01  8.64471938e-01  9.11219645e-01  1.00262939e+00  1.00252499e+00  1.01558884e+00  1.01171679e+00  9.11219645e-01  8.64471938e-01  3.41316511e-01  2.53220976e+01
  5.48459753e-01  1.06560833e+00  1.11219425e+00  1.20321536e+00  1.20310216e+00  1.21690005e+00  1.21286910e+00  1.11219425e+00  1.06560833e+00  5.48459753e-01  3.10749614e+01
  7.82329129e-01  1.29354039e+00  1.33996149e+00  1.43061021e+00  1.43048342e+00  1.44504000e+00  1.44085013e+00  1.33996149e+00  1.29354039e+00  7.82329129e-01  3.75458896e+01
  1.04469884e+00  1.55002194e+00  1.59628749e+00  1.68655870e+00  1.68642097e+00  1.70177030e+00  1.69740990e+00  1.59628749e+00  1.55002194e+00  1.04469884e+00  4.47494139e+01
  1.33728124e+00  1.83675689e+00  1.88288469e+00  1.97277714e+00  1.97262744e+00  1.98878839e+00  1.98425568e+00  1.88288469e+00  1.83675689e+00  1.33728124e+00  5.26930832e+01
  1.66166338e+00  2.15534998e+00  2.20133618e+00  2.29086219e+00  2.29070109e+00  2.30772867e+00  2.30302540e+00  2.20133618e+00  2.15534998e+00  1.66166338e+00  6.13765987e+01
  2.01932283e+00  2.50728590e+00  2.55314182e+00  2.64230561e+00  2.64213232e+00  2.66002668e+00  2.65514996e+00  2.55314182e+00  2.50728590e+00  2.01932283e+00  7.07926454e+01
  2.41163179e+00  2.89390137e+00  2.93961859e+00  3.02842311e+00  3.02823860e+00  3.04704060e+00  3.04198169e+00  2.93961859e+00  2.89390137e+00  2.41163179e+00  8.09257754e+01
  2.83971927e+00  3.31633213e+00  3.36191720e+00  3.45038236e+00  3.45018395e+00  3.46993184e+00  3.46468391e+00  3.36191720e+00  3.31633213e+00  2.83971927e+00  9.17538415e+01
  3.30456478e+00  3.77556136e+00  3.82102503e+00  3.90915724e+00  3.90893948e+00  3.92964886e+00  3.92421622e+00  3.82102503e+00  3.77556136e+00  3.30456478e+00  1.03246815e+02
  3.80690575e+00  4.27236028e+00  4.31769555e+00  4.40547289e+00  4.40524576e+00  4.42697224e+00  4.42134451e+00  4.31769555e+00  4.27236028e+00  3.80690575e+00  1.15368301e+02
