PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  2.23599578e-05  5.68552136e-01  2.75441182e-01  2.76779736e-01  2.84995615e-01  2.83922683e-01  5.68552136e-01  2.23599578e-05  0.00000000e+00  2.86474991e+00
  0.00000000e+00  6.47095330e-02  6.41016825e-01  3.34651739e-01  3.35840514e-01  3.44645769e-01  3.43735711e-01  6.41016825e-01  6.47095330e-02  0.00000000e+00  5.49417944e+00
  0.00000000e+00  1.41845110e-01  7.27317574e-01  4.05861666e-01  4.06941838e-01  4.16349044e-01  4.15560154e-01  7.27317574e-01  1.41845110e-01  0.00000000e+00  7.55563102e+00
  0.00000000e+00  2.32070632e-01  8.26588060e-01  4.90257906e-01  4.91254276e-01  5.01273866e-01  5.00580580e-01  8.26588060e-01  2.32070632e-01  0.00000000e+00  9.93477976e+00
  0.00000000e+00  3.36391850e-01  9.39173719e-01  5.88898029e-01  5.89835318e-01  6.00471242e-01  5.99850937e-01  9.39173719e-01  3.36391850e-01  0.00000000e+00  1.27302242e+01
  0.00000000e+00  4.55833792e-01  1.06517024e+00  7.03073148e-01  7.03972919e-01  7.15242443e-01  7.14668801e-01  1.06517024e+00  4.55833792e-01  0.00000000e+00  1.59894841e+01
  0.00000000e+00  5.91431637e-01  1.20586547e+00  8.33617746e-01  8.34498237e-01  8.46410605e-01  8.45867855e-01  1.20586547e+00  5.91431637e-01  0.00000000e+00  1.97404774e+01
 -9.51471267e-03  7.44203288e-01  1.36206546e+00  9.81816434e-01  9.82694391e-01  9.95251364e-01  9.94726556e-01  1.36206546e+00  7.44203288e-01 -9.51471267e-03  2.40297160e+01
  1.61058373e-01  9.34783073e-01  1.55393337e+00  1.16747727e+00  1.16832255e+00  1.18165579e+00  1.18115320e+00  1.55393337e+00  9.34783073e-01  1.61058373e-01  2.90407767e+01
  3.87138518e-01  1.14942486e+00  1.76911384e+00  1.37769097e+00  1.37857586e+00  1.39264287e+00  1.39213747e+00  1.76911384e+00  1.14942486e+00  3.87138518e-01  3.46658129e+01
  6.38306878e-01  1.38944792e+00  2.00846933e+00  1.61387655e+00  1.61477628e+00  1.62964528e+00  1.62912070e+00  2.00846933e+00  1.38944792e+00  6.38306878e-01  4.09748779e+01
  9.16603443e-01  1.65694893e+00  2.27376240e+00  1.87779023e+00  1.87872568e+00  1.89438673e+00  1.89384571e+00  2.27376240e+00  1.65694893e+00  9.16603443e-01  4.79921703e+01
  1.22352254e+00  1.95335462e+00  2.56699328e+00  2.17080625e+00  2.17173248e+00  2.18825747e+00  2.18770980e+00  2.56699328e+00  1.95335462e+00  1.22352254e+00  5.57130567e+01
  1.56091086e+00  2.28011490e+00  2.88982671e+00  2.49445550e+00  2.49538068e+00  2.51275958e+00  2.51221014e+00  2.88982671e+00  2.28011490e+00  1.56091086e+00  6.41571165e+01
  1.92976946e+00  2.63859886e+00  3.24363029e+00  2.85000223e+00  2.85096425e+00  2.86923832e+00  2.86867139e+00  3.24363029e+00  2.63859886e+00  1.92976946e+00  7.33158715e+01
  2.33139751e+00  3.03038171e+00  3.63046479e+00  3.23902607e+00  3.24000432e+00  3.25918649e+00  3.25860214e+00  3.63046479e+00  3.03038171e+00  2.33139751e+00  8.31788163e+01
  2.76782193e+00  3.45583635e+00  4.05090943e+00  3.66233237e+00  3.66333844e+00  3.68347500e+00  3.68288842e+00  4.05090943e+00  3.45583635e+00  2.76782193e+00  9.37119062e+01
  3.23887122e+00  3.91726633e+00  4.50581950e+00  4.12100030e+00  4.12203260e+00  4.14315365e+00  4.14254553e+00  4.50581950e+00  3.91726633e+00  3.23887122e+00  1.04900741e+02
  3.74592911e+00  4.41437526e+00  4.99596022e+00  4.61582632e+00  4.61683123e+00  4.63894345e+00  4.63835662e+00  4.99596022e+00  4.41437526e+00  3.74592911e+00  1.16731442e+02
