PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  1.13068553e-05  1.70171796e-01  4.68307519e-01  4.86121886e-01  4.93256156e-01  4.75221877e-01  1.70171796e-01  1.13068553e-05  0.00000000e+00  1.04015364e+00
  0.00000000e+00  3.40037095e-02  1.96212569e-01  4.96681036e-01  5.14250628e-01  5.21954051e-01  5.04142659e-01  1.96212569e-01  3.40037095e-02  0.00000000e+00  2.41634799e+00
  0.00000000e+00  7.75301562e-02  2.32266228e-01  5.34895785e-01  5.52238546e-01  5.60518877e-01  5.42917910e-01  2.32266228e-01  7.75301562e-02  0.00000000e+00  3.65712842e+00
  0.00000000e+00  1.31327633e-01  2.79745355e-01  5.83803346e-01  6.00933482e-01  6.09801834e-01  5.92393815e-01  2.79745355e-01  1.31327633e-01  0.00000000e+00  5.18349872e+00
  0.00000000e+00  1.96505705e-01  3.39790677e-01  6.44319489e-01  6.61232052e-01  6.70702003e-01  6.53493015e-01  3.39790677e-01  1.96505705e-01  0.00000000e+00  7.06476575e+00
  0.00000000e+00  2.74091614e-01  4.13080114e-01  7.17658027e-01  7.34361200e-01  7.44446481e-01  7.27425065e-01  4.13080114e-01  2.74091614e-01  0.00000000e+00  9.34071768e+00
  0.00000000e+00  3.65158523e-01  5.00911722e-01  8.04592996e-01  8.21074319e-01  8.31783111e-01  8.14962971e-01  5.00911722e-01  3.65158523e-01  0.00000000e+00  1.20515396e+01
 -6.72234048e-03  4.70903425e-01  6.03868793e-01  9.06358905e-01  9.22638807e-01  9.33981279e-01  9.17342055e-01  6.03868793e-01  4.70903425e-01 -6.72234048e-03  1.52483132e+01
  1.13903754e-01  6.06304851e-01  7.37005562e-01  1.03769427e+00  1.05380770e+00  1.06587606e+00  1.04937467e+00  7.37005562e-01  6.06304851e-01  1.13903754e-01  1.90965638e+01
  2.77586754e-01  7.63055055e-01  8.91934007e-01  1.19039958e+00  1.20626387e+00  1.21907745e+00  1.20279483e+00  8.91934007e-01  7.63055055e-01  2.77586754e-01  2.35459424e+01
  4.63928600e-01  9.42815025e-01  1.07022258e+00  1.36589540e+00  1.38158025e+00  1.39515330e+00  1.37906174e+00  1.07022258e+00  9.42815025e-01  4.63928600e-01  2.86582725e+01
  6.75258198e-01  1.14758044e+00  1.27366182e+00  1.56664341e+00  1.58208018e+00  1.59646447e+00  1.58058174e+00  1.27366182e+00  1.14758044e+00  6.75258198e-01  3.44665153e+01
  9.13140860e-01  1.37917481e+00  1.50443941e+00  1.79440155e+00  1.80960676e+00  1.82482031e+00  1.80912883e+00  1.50443941e+00  1.37917481e+00  9.13140860e-01  4.09940986e+01
  1.17973935e+00  1.63928284e+00  1.76393707e+00  2.05055091e+00  2.06552157e+00  2.08158826e+00  2.06607747e+00  1.76393707e+00  1.63928284e+00  1.17973935e+00  4.82674546e+01
  1.47664560e+00  1.93015519e+00  2.05386060e+00  2.33754147e+00  2.35229503e+00  2.36924524e+00  2.35392441e+00  2.05386060e+00  1.93015519e+00  1.47664560e+00  5.62884245e+01
  1.80576343e+00  2.25285743e+00  2.37671176e+00  2.65645137e+00  2.67097136e+00  2.68880226e+00  2.67369480e+00  2.37671176e+00  2.25285743e+00  1.80576343e+00  6.50661355e+01
  2.16888033e+00  2.60943654e+00  2.73293717e+00  3.00914201e+00  3.02345807e+00  3.04222235e+00  3.02731688e+00  2.73293717e+00  2.60943654e+00  2.16888033e+00  7.45945700e+01
  2.56693188e+00  3.00169555e+00  3.12460324e+00  3.39710385e+00  3.41120322e+00  3.43094049e+00  3.41620848e+00  3.12460324e+00  3.00169555e+00  2.56693188e+00  8.48762845e+01
  3.00162378e+00  3.43019367e+00  3.55255669e+00  3.82144679e+00  3.83528149e+00  3.85601478e+00  3.84150460e+00  3.55255669e+00  3.43019367e+00  3.00162378e+00  9.58685002e+01
