PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
5.000000e-01 1.000000e+00 1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00 -4.97509195e-09  4.17311284e-02  3.71167390e-02  4.62178649e-02  4.78124199e-02  3.82830344e-02  4.12998913e-02 -4.93362127e-09  0.00000000e+00  6.72879918e-02
  0.00000000e+00 -1.99003678e-08  1.69861647e-01  1.51751631e-01  1.87830346e-01  1.94287050e-01  1.56509434e-01  1.68111966e-01 -1.97344851e-08  0.00000000e+00  1.36473599e-01
  0.00000000e+00 -5.16045381e-08  2.80139756e-01  2.53741155e-01  3.08991515e-01  3.19366933e-01  2.61496956e-01  2.77352565e-01 -5.14225947e-08  0.00000000e+00  2.59003514e-01
  0.00000000e+00  3.12749734e-05  3.49460957e-01  3.20587729e-01  3.84014155e-01  3.96357715e-01  3.29897905e-01  3.46216663e-01  3.11646547e-05  0.00000000e+00  5.24576657e-01
  0.00000000e+00  3.10918725e-02  4.21548939e-01  3.89554781e-01  4.57424316e-01  4.70931489e-01  3.99744485e-01  4.18167230e-01  3.11085732e-02  0.00000000e+00  1.37150627e+00
  0.00000000e+00  1.11772878e-01  4.98864727e-01  4.64598591e-01  5.34792026e-01  5.49058011e-01  4.75399392e-01  4.95476486e-01  1.11836541e-01  0.00000000e+00  2.80601588e+00
  0.00000000e+00  2.03056221e-01  5.87231097e-01  5.51160462e-01  6.23117479e-01  6.38127871e-01  5.62572215e-01  5.83826436e-01  2.03159926e-01  0.00000000e+00  4.74173140e+00
  0.00000000e+00  3.06374212e-01  6.87607023e-01  6.50660308e-01  7.23799980e-01  7.39523463e-01  6.62698806e-01  6.84181169e-01  3.06512397e-01  0.00000000e+00  7.20559401e+00
 -5.72024526e-08  4.22974296e-01  8.01445976e-01  7.64062251e-01  8.37952182e-01  8.54364611e-01  7.76730262e-01  7.97995152e-01  4.23142118e-01 -5.72024526e-08  1.02238738e+01
 -1.60924078e-07  5.54471651e-01  9.30259867e-01  8.92795033e-01  9.67080580e-01  9.84151389e-01  9.06122558e-01  9.26780974e-01  5.54665043e-01 -1.60924078e-07  1.38242338e+01
  4.34113967e-02  7.19647737e-01  1.09246396e+00  1.05490126e+00  1.12982817e+00  1.14762155e+00  1.06896873e+00  1.08895136e+00  7.19864668e-01  4.34259855e-02  1.85646415e+01
  2.43050845e-01  9.07427737e-01  1.27757136e+00  1.24057988e+00  1.31535957e+00  1.33401822e+00  1.25525477e+00  1.27402471e+00  9.07664649e-01  2.43085318e-01  2.36104786e+01
  4.64224142e-01  1.11931234e+00  1.48685471e+00  1.45028179e+00  1.52502131e+00  1.54441634e+00  1.46568537e+00  1.48327267e+00  1.11956651e+00  4.64275835e-01  2.94194878e+01
  7.11392524e-01  1.35726669e+00  1.72211143e+00  1.68644932e+00  1.76097546e+00  1.78107782e+00  1.70265427e+00  1.71849395e+00  1.35753545e+00  7.11459072e-01  3.60071151e+01
  9.86503514e-01  1.62332896e+00  1.98541598e+00  1.95070100e+00  2.02502864e+00  2.04577444e+00  1.96779215e+00  1.98176287e+00  1.62361039e+00  9.86582840e-01  4.33802207e+01
  1.29141552e+00  1.91933807e+00  2.27878452e+00  2.24493396e+00  2.31917019e+00  2.34069449e+00  2.26279955e+00  2.27509584e+00  1.91963006e+00  1.29150569e+00  5.15468714e+01
  1.62783275e+00  2.24707563e+00  2.60412876e+00  2.57125783e+00  2.64477383e+00  2.66696795e+00  2.59007724e+00  2.60040465e+00  2.24737641e+00  1.62793216e+00  6.05047606e+01
  1.99784482e+00  2.60830283e+00  2.96260369e+00  2.93090938e+00  3.00402381e+00  3.02717098e+00  2.95039204e+00  2.95884543e+00  2.60861076e+00  1.99795220e+00  7.02569298e+01
  2.40287856e+00  3.00431009e+00  3.35654924e+00  3.32556680e+00  3.39809711e+00  3.42198533e+00  3.34599977e+00  3.35275666e+00  3.00462367e+00  2.40299271e+00  8.07412301e+01
  2.84435379e+00  3.43718681e+00  3.78642222e+00  3.75684125e+00  3.82871095e+00  3.85348769e+00  3.77812647e+00  3.78259748e+00  3.43750490e+00  2.84447333e+00  9.19794716e+01
