PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
5.000000e-01 1.000000e+00 1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  6.74618842e-09  1.65185649e-02  3.12569675e-02  3.74268877e-02  3.84424135e-02  3.28532234e-02  1.63478685e-02  6.68995449e-09  0.00000000e+00 -1.03216585e-01
  0.00000000e+00  2.69847537e-08  6.88893897e-02  1.26797809e-01  1.50974636e-01  1.55069917e-01  1.33280735e-01  6.81797889e-02  2.67598179e-08  0.00000000e+00 -1.92265880e-01
  0.00000000e+00  6.14071284e-08  1.21760816e-01  2.07842800e-01  2.43638912e-01  2.50125572e-01  2.18375591e-01  1.20549348e-01  6.08296339e-08  0.00000000e+00  1.33154239e-02
  0.00000000e+00  2.11400867e-05  1.63136187e-01  2.58216277e-01  2.98477871e-01  3.06123534e-01  2.70896061e-01  1.61621914e-01  2.10655290e-05  0.00000000e+00  2.79644114e-01
  0.00000000e+00  2.15900644e-02  2.12022025e-01  3.09644054e-01  3.52017680e-01  3.60271271e-01  3.23799830e-01  2.10321161e-01  2.16016616e-02  0.00000000e+00  8.54853245e-01
  0.00000000e+00  7.95765447e-02  2.69214494e-01  3.66048177e-01  4.09284986e-01  4.17935030e-01  3.81346914e-01  2.67386022e-01  7.96218618e-02  0.00000000e+00  1.88012115e+00
  0.00000000e+00  1.47764323e-01  3.37618076e-01  4.32206251e-01  4.76391388e-01  4.85460581e-01  4.48642187e-01  3.35660637e-01  1.47839790e-01  0.00000000e+00  3.33023414e+00
  0.00000000e+00  2.27304565e-01  4.17802795e-01  5.09623471e-01  5.54564451e-01  5.64049294e-01  5.27192225e-01  4.15721183e-01  2.27407066e-01  0.00000000e+00  5.24357306e+00
 -4.68918481e-08  3.19350242e-01  5.10856121e-01  5.99624534e-01  6.45171822e-01  6.55098084e-01  6.18297024e-01  5.08656495e-01  3.19476947e-01 -4.68918481e-08  7.65568536e+00
 -1.31918309e-07  4.25228525e-01  6.17946661e-01  7.03613802e-01  7.49621004e-01  7.59995049e-01  7.23382779e-01  6.15635766e-01  4.25376829e-01 -1.31918309e-07  1.06035872e+01
  3.55779652e-02  5.60508125e-01  7.54052200e-01  8.36680781e-01  8.83383237e-01  8.94274027e-01  8.57667378e-01  7.51627700e-01  5.60677083e-01  3.55899219e-02  1.45497646e+01
  2.00848124e-01  7.17062713e-01  9.11841952e-01  9.91480214e-01  1.03862801e+00  1.05013500e+00  1.01355508e+00  9.09310596e-01  7.17249928e-01  2.00876627e-01  1.88674332e+01
  3.86726347e-01  8.96328450e-01  1.09237253e+00  1.16886685e+00  1.21711310e+00  1.22895631e+00  1.19234046e+00  1.08974089e+00  8.96531964e-01  3.86769406e-01  2.39279637e+01
  5.97275490e-01  1.10036713e+00  1.29738071e+00  1.37173931e+00  1.42003884e+00  1.43252282e+00  1.39636143e+00  1.29465535e+00  1.10058497e+00  5.97331353e-01  2.97565050e+01
  8.34860374e-01  1.33151884e+00  1.52925603e+00  1.60144741e+00  1.64997436e+00  1.66290504e+00  1.62742182e+00  1.52644234e+00  1.33174977e+00  8.34927515e-01  3.63664293e+01
  1.10109748e+00  1.59156727e+00  1.79015805e+00  1.85981632e+00  1.90930196e+00  1.92293460e+00  1.88693541e+00  1.78726046e+00  1.59180936e+00  1.10117436e+00  4.37875954e+01
  1.39821072e+00  1.88263224e+00  2.08161889e+00  2.14971588e+00  2.19921728e+00  2.21346835e+00  2.17808151e+00  2.07864203e+00  1.88288414e+00  1.39829610e+00  5.20166461e+01
  1.72846049e+00  2.20646279e+00  2.40585642e+00  2.47227494e+00  2.52234223e+00  2.53704786e+00  2.50207708e+00  2.40280439e+00  2.20672329e+00  1.72855335e+00  6.10668133e+01
  2.09299678e+00  2.56450987e+00  2.76444761e+00  2.82956387e+00  2.87983424e+00  2.89503548e+00  2.86080693e+00  2.76132409e+00  2.56477747e+00  2.09309616e+00  7.09051858e+01
  2.49388250e+00  2.95942766e+00  3.15931587e+00  3.22320654e+00  3.27341751e+00  3.28924998e+00  3.25581180e+00  3.15612438e+00  2.95970160e+00  2.49398736e+00  8.15451312e+01
