PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  6.23162257e-02  2.10307968e-01  2.10297311e-01  2.16748054e-01  2.16138101e-01  6.23162257e-02  0.00000000e+00  0.00000000e+00  5.51079344e-02
  0.00000000e+00  4.03303887e-02  1.02263182e-01  2.49239133e-01  2.49225409e-01  2.56192030e-01  2.55550377e-01  1.02263182e-01  4.03303887e-02  0.00000000e+00  1.13131038e+00
  0.00000000e+00  9.24116120e-02  1.53981960e-01  2.99992781e-01  2.99975996e-01  3.07461553e-01  3.06788465e-01  1.53981960e-01  9.24116120e-02  0.00000000e+00  2.58999134e+00
  0.00000000e+00  1.56956634e-01  2.18182754e-01  3.63270365e-01  3.63250496e-01  3.71259685e-01  3.70555122e-01  2.18182754e-01  1.56956634e-01  0.00000000e+00  4.46140698e+00
  0.00000000e+00  2.34861186e-01  2.95758385e-01  4.39957444e-01  4.39934619e-01  4.48473561e-01  4.47737700e-01  2.95758385e-01  2.34861186e-01  0.00000000e+00  6.77539946e+00
  0.00000000e+00  3.27110491e-01  3.87692296e-01  5.31032622e-01  5.31006587e-01  5.40083324e-01  5.39315962e-01  3.87692296e-01  3.27110491e-01  0.00000000e+00  9.56004319e+00
  0.00000000e+00  4.34761236e-01  4.95037911e-01  6.37545352e-01  6.37516198e-01  6.47141960e-01  6.46342783e-01  4.95037911e-01  4.34761236e-01  0.00000000e+00  1.28414696e+01
  0.00000000e+00  5.58923980e-01  6.18906067e-01  7.60602333e-01  7.60569785e-01  7.70754994e-01  7.69923740e-01  6.18906067e-01  5.58923980e-01  0.00000000e+00  1.66436398e+01
  1.64870013e-01  7.17279436e-01  7.76949839e-01  9.17773970e-01  9.17737615e-01  9.28555588e-01  9.27688373e-01  7.76949839e-01  7.17279436e-01  1.64870013e-01  2.11707892e+01
  3.53397717e-01  8.99367157e-01  9.58731218e-01  1.09869632e+00  1.09865648e+00  1.11013424e+00  1.10923021e+00  9.58731218e-01  8.99367157e-01  3.53397717e-01  2.63783560e+01
  5.67372851e-01  1.10697317e+00  1.16603772e+00  1.30515851e+00  1.30511467e+00  1.31727176e+00  1.31633058e+00  1.16603772e+00  1.10697317e+00  5.67372851e-01  3.22940723e+01
  8.08650498e-01  1.34194499e+00  1.40071192e+00  1.53899676e+00  1.53894878e+00  1.55180662e+00  1.55082674e+00  1.40071192e+00  1.34194499e+00  8.08650498e-01  3.89398709e+01
  1.07904446e+00  1.60608303e+00  1.66456699e+00  1.80202741e+00  1.80197496e+00  1.81556852e+00  1.81454831e+00  1.66456699e+00  1.60608303e+00  1.07904446e+00  4.63317344e+01
  1.38030174e+00  1.90115410e+00  1.95936769e+00  2.09599176e+00  2.09593461e+00  2.11028966e+00  2.10922904e+00  1.95936769e+00  1.90115410e+00  1.38030174e+00  5.44784252e+01
  1.71407231e+00  2.22880367e+00  2.28672297e+00  2.42255538e+00  2.42249413e+00  2.43762535e+00  2.43652235e+00  2.28672297e+00  2.22880367e+00  1.71407231e+00  6.33817170e+01
  2.08191425e+00  2.59055530e+00  2.64821358e+00  2.78323498e+00  2.78316870e+00  2.79911692e+00  2.79797122e+00  2.64821358e+00  2.59055530e+00  2.08191425e+00  7.30355855e+01
  2.48521189e+00  2.98782103e+00  3.04521373e+00  3.17944137e+00  3.17937055e+00  3.19616424e+00  3.19497448e+00  3.04521373e+00  2.98782103e+00  2.48521189e+00  8.34269445e+01
  2.92520190e+00  3.42182897e+00  3.47897453e+00  3.61240487e+00  3.61232856e+00  3.62999426e+00  3.62875948e+00  3.47897453e+00  3.42182897e+00  2.92520190e+00  9.45353836e+01
  3.40294056e+00  3.89362602e+00  3.95050703e+00  4.08317527e+00  4.08309474e+00  4.10165129e+00  4.10036938e+00  3.95050703e+00  3.89362602e+00  3.40294056e+00  1.06332369e+02
  3.91924293e+00  4.40403765e+00  4.46066421e+00  4.59255930e+00  4.59247309e+00  4.61197115e+00  4.61064253e+00  4.46066421e+00  4.40403765e+00  3.91924293e+00  1.18783392e+02
  4.47472158e+00  4.95365608e+00  5.01004928e+00  5.14117662e+00  5.14108451e+00  5.16154534e+00  5.16016754e+00  5.01004928e+00  4.95365608e+00  4.47472158e+00  1.31847979e+02
  5.06973463e+00  5.54286946e+00  5.59902485e+00  5.72939798e+00  5.72929985e+00  5.75074722e+00  5.74931990e+00  5.59902485e+00  5.54286946e+00  5.06973463e+00  1.45475714e+02
  5.70438507e+00  6.17175082e+00  6.22766777e+00  6.35729839e+00  6.35719440e+00  6.37968279e+00  6.37820409e+00  6.22766777e+00  6.17175082e+00  5.70438507e+00  1.59618079e+02
  0.00000000e+00  0.00000000e+00  6.18637556e-02  2.08744369e-01  2.08733099e-01  2.15426223e-01  2.14796421e-01  6.18637556e-02  0.00000000e+00  0.00000000e+00  5.78447761e-02
