PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  8.77897454e-02  2.68434369e-01  2.68420833e-01  2.75328878e-01  2.74818099e-01  8.77897454e-02  0.00000000e+00  0.00000000e+00  6.28526925e-02
  0.00000000e+00  4.18073217e-02  1.28858152e-01  3.07959109e-01  3.07942357e-01  3.15385822e-01  3.14849373e-01  1.28858152e-01  4.18073217e-02  0.00000000e+00  1.19447641e+00
  0.00000000e+00  9.56498949e-02  1.82002583e-01  3.59635965e-01  3.59615722e-01  3.67598000e-01  3.67036272e-01  1.82002583e-01  9.56498949e-02  0.00000000e+00  2.71560899e+00
  0.00000000e+00  1.62232031e-01  2.47920380e-01  4.24149904e-01  4.24126501e-01  4.32651271e-01  4.32063985e-01  2.47920380e-01  1.62232031e-01  0.00000000e+00  4.65623829e+00
  0.00000000e+00  2.42444556e-01  3.27495066e-01  5.02375591e-01  5.02349001e-01  5.11420423e-01  5.10807720e-01  3.27495066e-01  2.42444556e-01  0.00000000e+00  7.04587846e+00
  0.00000000e+00  3.37267270e-01  4.21704466e-01  5.95281775e-01  5.95251773e-01  6.04880257e-01  6.04241972e-01  4.21704466e-01  3.37267270e-01  0.00000000e+00  9.91222484e+00
  0.00000000e+00  4.47754959e-01  5.31598163e-01  7.03911057e-01  7.03877517e-01  7.14072346e-01  7.13407977e-01  5.31598163e-01  4.47754959e-01  0.00000000e+00  1.32810024e+01
  0.00000000e+00  5.75013151e-01  6.58282994e-01  8.29365461e-01  8.29328467e-01  8.40099298e-01  8.39408655e-01  6.58282994e-01  5.75013151e-01  0.00000000e+00  1.71755518e+01
  1.68878841e-01  7.37107180e-01  8.19766092e-01  9.89526604e-01  9.89485418e-01  1.00090943e+00  1.00018929e+00  8.19766092e-01  7.37107180e-01  1.68878841e-01  2.18024862e+01
  3.61727363e-01  9.23250148e-01  1.00530576e+00  1.17376701e+00  1.17372181e+00  1.18582228e+00  1.18507167e+00  1.00530576e+00  9.23250148e-01  3.61727363e-01  2.71151998e+01
  5.80328363e-01  1.13521891e+00  1.21667111e+00  1.38387305e+00  1.38382480e+00  1.39661476e+00  1.39583350e+00  1.21667111e+00  1.13521891e+00  5.80328363e-01  3.31402314e+01
  8.26525317e-01  1.37485907e+00  1.45573622e+00  1.62164817e+00  1.62159447e+00  1.63511708e+00  1.63430399e+00  1.45573622e+00  1.37485907e+00  8.26525317e-01  3.98985772e+01
  1.10212282e+00  1.64394059e+00  1.72426959e+00  1.88891925e+00  1.88886072e+00  1.90312807e+00  1.90228110e+00  1.72426959e+00  1.64394059e+00  1.10212282e+00  4.74053361e+01
  1.40884070e+00  1.94421861e+00  2.02398452e+00  2.18740635e+00  2.18734279e+00  2.20238930e+00  2.20150904e+00  2.02398452e+00  1.94421861e+00  1.40884070e+00  5.56680114e+01
  1.74831250e+00  2.27732267e+00  2.35652672e+00  2.51873227e+00  2.51866521e+00  2.53450789e+00  2.53359284e+00  2.35652672e+00  2.27732267e+00  1.74831250e+00  6.46874157e+01
  2.12206483e+00  2.64475514e+00  2.72342865e+00  2.88440984e+00  2.88433670e+00  2.90102395e+00  2.90007344e+00  2.72342865e+00  2.64475514e+00  2.12206483e+00  7.44564173e+01
  2.53148611e+00  3.04789081e+00  3.12603071e+00  3.28582201e+00  3.28574320e+00  3.30328490e+00  3.30229646e+00  3.12603071e+00  3.04789081e+00  2.53148611e+00  8.49610118e+01
  2.97775519e+00  3.48792795e+00  3.56554933e+00  3.72416269e+00  3.72407878e+00  3.74250717e+00  3.74148085e+00  3.56554933e+00  3.48792795e+00  2.97775519e+00  9.61782182e+01
  3.46186189e+00  3.96586920e+00  4.04297781e+00  4.20042761e+00  4.20033753e+00  4.21968881e+00  4.21862335e+00  4.04297781e+00  3.96586920e+00  3.46186189e+00  1.08080540e+02
  3.98465897e+00  4.48253804e+00  4.55912541e+00  4.71541243e+00  4.71531672e+00  4.73562011e+00  4.73451457e+00  4.55912541e+00  4.48253804e+00  3.98465897e+00  1.20630687e+02
