PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  7.58288237e-02  2.24305689e-01  2.24294330e-01  2.30218619e-01  2.29721875e-01  7.58288237e-02  0.00000000e+00  0.00000000e+00  9.21867593e-02
  0.00000000e+00  4.00298480e-02  1.15302973e-01  2.62599524e-01  2.62585116e-01  2.69032514e-01  2.68505858e-01  1.15302973e-01  4.00298480e-02  0.00000000e+00  1.16692656e+00
  0.00000000e+00  9.15494773e-02  1.66297361e-01  3.12471697e-01  3.12454180e-01  3.19428158e-01  3.18871895e-01  1.66297361e-01  9.15494773e-02  0.00000000e+00  2.61360657e+00
  0.00000000e+00  1.55252924e-01  2.29499628e-01  3.74602674e-01  3.74582051e-01  3.82087311e-01  3.81501367e-01  2.29499628e-01  1.55252924e-01  0.00000000e+00  4.46171748e+00
  0.00000000e+00  2.32012082e-01  3.05779334e-01  4.49852138e-01  4.49828522e-01  4.57872615e-01  4.57256983e-01  3.05779334e-01  2.32012082e-01  0.00000000e+00  6.74048632e+00
  0.00000000e+00  3.22791077e-01  3.96098160e-01  5.39174478e-01  5.39147674e-01  5.47739393e-01  5.47093804e-01  3.96098160e-01  3.22791077e-01  0.00000000e+00  9.47750700e+00
  0.00000000e+00  4.28622704e-01  5.01483976e-01  6.43596687e-01  6.43566627e-01  6.52716081e-01  6.52040201e-01  5.01483976e-01  4.28622704e-01  0.00000000e+00  1.26986542e+01
  0.00000000e+00  5.50594498e-01  6.23025713e-01  7.64198208e-01  7.64164924e-01  7.73884548e-01  7.73178032e-01  6.23025713e-01  5.50594498e-01  0.00000000e+00  1.64275130e+01
  1.61944817e-01  7.06066507e-01  7.78037291e-01  9.18201525e-01  9.18164407e-01  9.28530878e-01  9.27789984e-01  7.78037291e-01  7.06066507e-01  1.61944817e-01  2.08639600e+01
  3.47029627e-01  8.84750431e-01  9.56270492e-01  1.09544444e+00  1.09540352e+00  1.10643762e+00  1.10566135e+00  9.56270492e-01  8.84750431e-01  3.47029627e-01  2.59656257e+01
  5.57017511e-01  1.08841016e+00  1.15948779e+00  1.29768465e+00  1.29763940e+00  1.30936592e+00  1.30855395e+00  1.15948779e+00  1.08841016e+00  5.57017511e-01  3.17601383e+01
  7.93736084e-01  1.31886268e+00  1.38950433e+00  1.52673593e+00  1.52668727e+00  1.53913066e+00  1.53828126e+00  1.38950433e+00  1.31886268e+00  7.93736084e-01  3.82700115e+01
  1.05897759e+00  1.57789584e+00  1.64811291e+00  1.78438863e+00  1.78433537e+00  1.79752424e+00  1.79663662e+00  1.64811291e+00  1.57789584e+00  1.05897759e+00  4.55117704e+01
  1.35446650e+00  1.86723935e+00  1.93704386e+00  2.07237886e+00  2.07232155e+00  2.08628670e+00  2.08536005e+00  1.93704386e+00  1.86723935e+00  1.35446650e+00  5.34954521e+01
  1.68187614e+00  2.18855152e+00  2.25793645e+00  2.39234718e+00  2.39228504e+00  2.40705161e+00  2.40608248e+00  2.25793645e+00  2.18855152e+00  1.68187614e+00  6.22239649e+01
  2.04272068e+00  2.54334667e+00  2.61233902e+00  2.74583070e+00  2.74576360e+00  2.76136332e+00  2.76035380e+00  2.61233902e+00  2.54334667e+00  2.04272068e+00  7.16926095e+01
  2.43842821e+00  2.93305277e+00  3.00163955e+00  3.13421988e+00  3.13414775e+00  3.15061063e+00  3.14955829e+00  3.00163955e+00  2.93305277e+00  2.43842821e+00  8.18901085e+01
  2.87020585e+00  3.35889356e+00  3.42709454e+00  3.55878603e+00  3.55870881e+00  3.57604661e+00  3.57495010e+00  3.42709454e+00  3.35889356e+00  2.87020585e+00  9.27974842e+01
  3.33916533e+00  3.82195328e+00  3.88977015e+00  4.02056427e+00  4.02048222e+00  4.03874676e+00  4.03760489e+00  3.88977015e+00  3.82195328e+00  3.33916533e+00  1.04389041e+02
  3.84615192e+00  4.32307033e+00  4.39051285e+00  4.52043733e+00  4.52034929e+00  4.53956454e+00  4.53837645e+00  4.39051285e+00  4.32307033e+00  3.84615192e+00  1.16631518e+02
