PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  2.86687959e-02  1.58381196e-01  1.58373141e-01  1.63760089e-01  1.63355862e-01  2.86687959e-02  0.00000000e+00  0.00000000e+00  7.94850467e-02
  0.00000000e+00  4.07698263e-02  6.95328423e-02  1.98832063e-01  1.98821296e-01  2.04693894e-01  2.04266447e-01  6.95328423e-02  4.07698263e-02  0.00000000e+00  1.15437361e+00
  0.00000000e+00  9.32202014e-02  1.22074458e-01  2.50979708e-01  2.50966099e-01  2.57328510e-01  2.56877917e-01  1.22074458e-01  9.32202014e-02  0.00000000e+00  2.61167133e+00
  0.00000000e+00  1.58063373e-01  1.87006145e-01  3.15532810e-01  3.15516317e-01  3.22374426e-01  3.21900628e-01  1.87006145e-01  1.58063373e-01  0.00000000e+00  4.48084466e+00
  0.00000000e+00  2.36188614e-01  2.65219345e-01  3.93380106e-01  3.93360812e-01  4.00722457e-01  4.00225310e-01  2.65219345e-01  2.36188614e-01  0.00000000e+00  6.79102772e+00
  0.00000000e+00  3.28575201e-01  3.57693302e-01  4.85498812e-01  4.85476489e-01  4.93349195e-01  4.92828538e-01  3.57693302e-01  3.28575201e-01  0.00000000e+00  9.56965518e+00
  0.00000000e+00  4.36271836e-01  4.65475663e-01  5.92936231e-01  5.92910966e-01  6.01305710e-01  6.00761211e-01  4.65475663e-01  4.36271836e-01  0.00000000e+00  1.28422753e+01
  0.00000000e+00  5.60380672e-01  5.89669293e-01  7.16791166e-01  7.16762699e-01  7.25692215e-01  7.25123500e-01  5.89669293e-01  5.60380672e-01  0.00000000e+00  1.66324567e+01
  1.64666278e-01  7.18546137e-01  7.47929459e-01  8.74685773e-01  8.74653765e-01  8.84188730e-01  8.83592654e-01  7.47929459e-01  7.18546137e-01  1.64666278e-01  2.11425064e+01
  3.52838037e-01  9.00293243e-01  9.29770463e-01  1.05616141e+00  1.05612589e+00  1.06629211e+00  1.06566769e+00  9.29770463e-01  9.00293243e-01  3.52838037e-01  2.63282635e+01
  5.66290956e-01  1.10738744e+00  1.13695738e+00  1.26299696e+00  1.26295740e+00  1.27377428e+00  1.27312165e+00  1.13695738e+00  1.10738744e+00  5.66290956e-01  3.22167236e+01
  8.06861435e-01  1.34166070e+00  1.37132516e+00  1.49700904e+00  1.49696646e+00  1.50845746e+00  1.50777455e+00  1.37132516e+00  1.34166070e+00  8.06861435e-01  3.88296180e+01
  1.07634683e+00  1.60490055e+00  1.63466166e+00  1.75999469e+00  1.75994691e+00  1.77213814e+00  1.77142452e+00  1.63466166e+00  1.60490055e+00  1.07634683e+00  4.61824755e+01
  1.37647721e+00  1.89884617e+00  1.92872685e+00  2.05368101e+00  2.05362907e+00  2.06656488e+00  2.06582034e+00  1.92872685e+00  1.89884617e+00  1.37647721e+00  5.42842279e+01
  1.70889694e+00  2.22514077e+00  2.25510321e+00  2.37971891e+00  2.37966310e+00  2.39335038e+00  2.39257081e+00  2.25510321e+00  2.22514077e+00  1.70889694e+00  6.31364288e+01
  2.07512445e+00  2.58529044e+00  2.61535710e+00  2.73961417e+00  2.73955351e+00  2.75403304e+00  2.75322042e+00  2.61535710e+00  2.58529044e+00  2.07512445e+00  7.27331620e+01
  2.47656229e+00  2.98069559e+00  3.01086301e+00  3.13476133e+00  3.13469566e+00  3.14999753e+00  3.14915080e+00  3.01086301e+00  2.98069559e+00  2.47656229e+00  8.30615404e+01
  2.91442117e+00  3.41257646e+00  3.44285221e+00  3.56639892e+00  3.56632816e+00  3.58247125e+00  3.58158849e+00  3.44285221e+00  3.41257646e+00  2.91442117e+00  9.41017493e+01
  3.38976070e+00  3.88196638e+00  3.91234276e+00  4.03555042e+00  4.03547558e+00  4.05248370e+00  4.05156384e+00  3.91234276e+00  3.88196638e+00  3.38976070e+00  1.05825205e+02
  3.90338269e+00  4.38969669e+00  4.42017360e+00  4.54302750e+00  4.54294688e+00  4.56086972e+00  4.55991209e+00  4.42017360e+00  4.38969669e+00  3.90338269e+00  1.18198233e+02
