PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  5.44732022e-02  1.98146787e-01  1.98136748e-01  2.03580029e-01  2.03206833e-01  5.44732022e-02  0.00000000e+00  0.00000000e+00  1.97511195e-01
  0.00000000e+00  4.43668134e-02  9.85721862e-02  2.41391255e-01  2.41378345e-01  2.47324579e-01  2.46928681e-01  9.85721862e-02  4.43668134e-02  0.00000000e+00  1.37935817e+00
  0.00000000e+00  1.00599645e-01  1.54552518e-01  2.96559345e-01  2.96543394e-01  3.02997290e-01  3.02578835e-01  1.54552518e-01  1.00599645e-01  0.00000000e+00  2.94676936e+00
  0.00000000e+00  1.69381903e-01  2.23096068e-01  3.64324817e-01  3.64306006e-01  3.71273165e-01  3.70832031e-01  2.23096068e-01  1.69381903e-01  0.00000000e+00  4.92716271e+00
  0.00000000e+00  2.51575109e-01  3.05061568e-01  4.45541031e-01  4.45519349e-01  4.53006474e-01  4.52542608e-01  3.05061568e-01  2.51575109e-01  0.00000000e+00  7.34774442e+00
  0.00000000e+00  3.48127718e-01  4.01397033e-01  5.41152939e-01  5.41128182e-01  5.49143936e-01  5.48657013e-01  4.01397033e-01  3.48127718e-01  0.00000000e+00  1.02342626e+01
  0.00000000e+00  4.60060302e-01  5.13118809e-01  6.52173119e-01  6.52145221e-01  6.60700862e-01  6.60190510e-01  5.13118809e-01  4.60060302e-01  0.00000000e+00  1.36106352e+01
  0.00000000e+00  5.88440416e-01  6.41298219e-01  7.79666951e-01  7.79635908e-01  7.88743899e-01  7.88209810e-01  6.41298219e-01  5.88440416e-01  0.00000000e+00  1.74988973e+01
  1.69894624e-01  7.51361680e-01  8.04005291e-01  9.41634649e-01  9.41599695e-01  9.51337220e-01  9.50776260e-01  8.04005291e-01  7.51361680e-01  1.69894624e-01  2.21000666e+01
  3.63257242e-01  9.37827056e-01  9.90263820e-01  1.12716836e+00  1.12713002e+00  1.13751390e+00  1.13692536e+00  9.90263820e-01  9.37827056e-01  3.63257242e-01  2.73677235e+01
  5.81812412e-01  1.14956162e+00  1.20179119e+00  1.33798212e+00  1.33793948e+00  1.34899574e+00  1.34837954e+00  1.20179119e+00  1.14956162e+00  5.81812412e-01  3.33275973e+01
  8.27343294e-01  1.38833786e+00  1.44035855e+00  1.57584499e+00  1.57579920e+00  1.58755647e+00  1.58691103e+00  1.44035855e+00  1.38833786e+00  8.27343294e-01  3.99998817e+01
  1.10159324e+00  1.65588898e+00  1.70772573e+00  1.84250732e+00  1.84245677e+00  1.85493738e+00  1.85426105e+00  1.70772573e+00  1.65588898e+00  1.10159324e+00  4.73990256e+01
  1.40623546e+00  1.95389567e+00  2.00555706e+00  2.13963536e+00  2.13958049e+00  2.15281998e+00  2.15211348e+00  2.00555706e+00  1.95389567e+00  1.40623546e+00  5.55328216e+01
  1.74287677e+00  2.28396284e+00  2.33542133e+00  2.46882198e+00  2.46876258e+00  2.48277843e+00  2.48203803e+00  2.33542133e+00  2.28396284e+00  1.74287677e+00  6.44027345e+01
  2.11296357e+00  2.64753160e+00  2.69881949e+00  2.83153815e+00  2.83147383e+00  2.84630683e+00  2.84553445e+00  2.69881949e+00  2.64753160e+00  2.11296357e+00  7.40018649e+01
  2.51788914e+00  3.04596102e+00  3.09707696e+00  3.22911015e+00  3.22904116e+00  3.24472546e+00  3.24391812e+00  3.09707696e+00  3.04596102e+00  2.51788914e+00  8.43177244e+01
  2.95876713e+00  3.48043746e+00  3.53138580e+00  3.66275920e+00  3.66268439e+00  3.67921688e+00  3.67837404e+00  3.53138580e+00  3.48043746e+00  2.95876713e+00  9.53299364e+01
  3.43665402e+00  3.95194897e+00  4.00273849e+00  4.13343697e+00  4.13335789e+00  4.15079420e+00  4.14991512e+00  4.00273849e+00  3.95194897e+00  3.43665402e+00  1.07011601e+02
  3.95233089e+00  4.46129593e+00  4.51191117e+00  4.64196284e+00  4.64187797e+00  4.66025189e+00  4.65933534e+00  4.51191117e+00  4.46129593e+00  3.95233089e+00  1.19328814e+02
