PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  2.11175746e-02  9.75734837e-02  9.75685390e-02  1.04371205e-01  1.03719498e-01  2.11175746e-02  0.00000000e+00  0.00000000e+00  1.23588697e-01
  0.00000000e+00  4.20977208e-02  6.34260743e-02  1.40050416e-01  1.40042847e-01  1.47381831e-01  1.46695586e-01  6.34260743e-02  4.20977208e-02  0.00000000e+00  1.21639127e+00
  0.00000000e+00  9.59688178e-02  1.17501373e-01  1.94284559e-01  1.94274262e-01  2.02152153e-01  2.01431763e-01  1.17501373e-01  9.59688178e-02  0.00000000e+00  2.69718289e+00
  0.00000000e+00  1.62332915e-01  1.84061974e-01  2.60998407e-01  2.60985444e-01  2.69408046e-01  2.68653490e-01  1.84061974e-01  1.62332915e-01  0.00000000e+00  4.59499907e+00
  0.00000000e+00  2.42089706e-01  2.64009923e-01  3.41094178e-01  3.41078556e-01  3.50049755e-01  3.49261200e-01  2.64009923e-01  2.42089706e-01  0.00000000e+00  6.93853147e+00
  0.00000000e+00  3.36221807e-01  3.58330240e-01  4.35556499e-01  4.35538116e-01  4.45068048e-01  4.44245249e-01  3.58330240e-01  3.36221807e-01  0.00000000e+00  9.75488156e+00
  0.00000000e+00  4.45783425e-01  4.68074446e-01  5.45441543e-01  5.45420443e-01  5.55517780e-01  5.54660470e-01  4.68074446e-01  4.45783425e-01  0.00000000e+00  1.30692545e+01
  0.00000000e+00  5.71879383e-01  5.94351729e-01  6.71853411e-01  6.71829418e-01  6.82506293e-01  6.81614084e-01  5.94351729e-01  5.71879383e-01  0.00000000e+00  1.69046731e+01
  1.67107835e-01  7.32395694e-01  7.55066853e-01  8.32710455e-01  8.32683202e-01  8.44016981e-01  8.43085715e-01  7.55066853e-01  7.32395694e-01  1.67107835e-01  2.14645158e+01
  3.57881906e-01  9.16650382e-01  9.39515885e-01  1.01730755e+00  1.01727691e+00  1.02928726e+00  1.02831635e+00  9.39515885e-01  9.16650382e-01  3.57881906e-01  2.67036712e+01
  5.74098041e-01  1.12641464e+00  1.14946983e+00  1.22741472e+00  1.22738086e+00  1.24009239e+00  1.23908083e+00  1.14946983e+00  1.12641464e+00  5.74098041e-01  3.26485887e+01
  8.17589431e-01  1.36352049e+00  1.38676883e+00  1.46485045e+00  1.46481229e+00  1.47824478e+00  1.47719157e+00  1.38676883e+00  1.36352049e+00  8.17589431e-01  3.93206361e+01
  1.09014996e+00  1.62973758e+00  1.65319813e+00  1.73140350e+00  1.73136213e+00  1.74555403e+00  1.74445745e+00  1.65319813e+00  1.62973758e+00  1.09014996e+00  4.67349874e+01
  1.39350406e+00  1.92681375e+00  1.95047218e+00  2.02881654e+00  2.02877125e+00  2.04374635e+00  2.04260582e+00  1.95047218e+00  1.92681375e+00  1.39350406e+00  5.48998500e+01
  1.72928925e+00  2.25637222e+00  2.28022042e+00  2.35870166e+00  2.35865236e+00  2.37443193e+00  2.37324636e+00  2.28022042e+00  2.25637222e+00  1.72928925e+00  6.38163937e+01
  2.09902510e+00  2.61993838e+00  2.64398464e+00  2.72258620e+00  2.72253247e+00  2.73915480e+00  2.73792348e+00  2.64398464e+00  2.61993838e+00  2.09902510e+00  7.34780931e+01
  2.50408273e+00  3.01885907e+00  3.04311583e+00  3.12184654e+00  3.12178870e+00  3.13927690e+00  3.13799778e+00  3.04311583e+00  3.01885907e+00  2.50408273e+00  8.38720186e+01
  2.94569355e+00  3.45438650e+00  3.47883484e+00  3.55769106e+00  3.55762826e+00  3.57600303e+00  3.57467550e+00  3.47883484e+00  3.45438650e+00  2.94569355e+00  9.49761416e+01
  3.42486275e+00  3.92751689e+00  3.95216614e+00  4.03114785e+00  4.03108019e+00  4.05038656e+00  4.04900836e+00  3.95216614e+00  3.92751689e+00  3.42486275e+00  1.06763907e+02
  3.94242685e+00  4.43907233e+00  4.46391485e+00  4.54303275e+00  4.54296027e+00  4.56321050e+00  4.56178184e+00  4.46391485e+00  4.43907233e+00  3.94242685e+00  1.19199962e+02
