PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  5.06846596e-02  2.06494727e-01  2.06484351e-01  2.12937155e-01  2.12428494e-01  5.06846596e-02  0.00000000e+00  0.00000000e+00  3.96020027e-02
  0.00000000e+00  3.95904387e-02  9.00721692e-02  2.45017358e-01  2.45003929e-01  2.51968378e-01  2.51434996e-01  9.00721692e-02  3.95904387e-02  0.00000000e+00  1.09693403e+00
  0.00000000e+00  9.08708917e-02  1.41162382e-01  2.95283719e-01  2.95267146e-01  3.02746507e-01  3.02188644e-01  1.41162382e-01  9.08708917e-02  0.00000000e+00  2.53455386e+00
  0.00000000e+00  1.54557389e-01  2.04669457e-01  3.58002110e-01  3.57982450e-01  3.65981420e-01  3.65399003e-01  2.04669457e-01  1.54557389e-01  0.00000000e+00  4.38312190e+00
  0.00000000e+00  2.31547919e-01  2.81489204e-01  4.34062625e-01  4.34039963e-01  4.42563768e-01  4.41956854e-01  2.81489204e-01  2.31547919e-01  0.00000000e+00  6.67288662e+00
  0.00000000e+00  3.22832543e-01  3.72611017e-01  5.24448982e-01  5.24423066e-01  5.33480844e-01  5.32849255e-01  3.72611017e-01  3.22832543e-01  0.00000000e+00  9.43231389e+00
  0.00000000e+00  4.29470258e-01  4.79093001e-01  6.30217117e-01  6.30187945e-01  6.39789660e-01  6.39133112e-01  4.79093001e-01  4.29470258e-01  0.00000000e+00  1.26879014e+01
  0.00000000e+00  5.52577925e-01  6.02050689e-01  7.52478575e-01  7.52446076e-01  7.62603404e-01  7.61921603e-01  6.02050689e-01  5.52577925e-01  0.00000000e+00  1.64640146e+01
  1.63577857e-01  7.09720056e-01  7.59035946e-01  9.08714872e-01  9.08678527e-01  9.19463267e-01  9.18753136e-01  7.59035946e-01  7.09720056e-01  1.63577857e-01  2.09648635e+01
  3.50776623e-01  8.90557229e-01  9.39719481e-01  1.08865859e+00  1.08861846e+00  1.10005726e+00  1.09931804e+00  9.39719481e-01  8.90557229e-01  3.50776623e-01  2.61468518e+01
  5.63398229e-01  1.09688418e+00  1.14589650e+00  1.29411167e+00  1.29406780e+00  1.30617808e+00  1.30540880e+00  1.14589650e+00  1.09688418e+00  5.63398229e-01  3.20380162e+01
  8.03305225e-01  1.33056442e+00  1.37943509e+00  1.52691295e+00  1.52686425e+00  1.53967528e+00  1.53887645e+00  1.37943509e+00  1.33056442e+00  8.03305225e-01  3.86607707e+01
  1.07233036e+00  1.59340169e+00  1.64213480e+00  1.78890909e+00  1.78885672e+00  1.80239138e+00  1.80156058e+00  1.64213480e+00  1.59340169e+00  1.07233036e+00  4.60317338e+01
  1.37222977e+00  1.88719865e+00  1.93579701e+00  2.08184815e+00  2.08179070e+00  2.09607781e+00  2.09521456e+00  1.93579701e+00  1.88719865e+00  1.37222977e+00  5.41600162e+01
  1.70466883e+00  2.21358358e+00  2.26203606e+00  2.40739622e+00  2.40733485e+00  2.42239690e+00  2.42150041e+00  2.26203606e+00  2.21358358e+00  1.70466883e+00  6.30477496e+01
  2.07122183e+00  2.57412028e+00  2.62246344e+00  2.76710611e+00  2.76703846e+00  2.78291438e+00  2.78198309e+00  2.62246344e+00  2.57412028e+00  2.07122183e+00  7.26895825e+01
  2.47329116e+00  2.97023039e+00  3.01844535e+00  3.16239923e+00  3.16232701e+00  3.17903267e+00  3.17806571e+00  3.01844535e+00  2.97023039e+00  2.47329116e+00  8.30726665e+01
  2.91213365e+00  3.40315453e+00  3.45125575e+00  3.59451306e+00  3.59443521e+00  3.61200876e+00  3.61100581e+00  3.45125575e+00  3.40315453e+00  2.91213365e+00  9.41761630e+01
  3.38879475e+00  3.87395050e+00  3.92193006e+00  4.06451868e+00  4.06443572e+00  4.08289748e+00  4.08185684e+00  3.92193006e+00  3.87395050e+00  3.38879475e+00  1.05972860e+02
  3.90413565e+00  4.38347089e+00  4.43133015e+00  4.57323784e+00  4.57314969e+00  4.59254313e+00  4.59146422e+00  4.43133015e+00  4.38347089e+00  3.90413565e+00  1.18428047e+02
