PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  5.43599883e-02  1.79785632e-01  1.79776585e-01  1.85774979e-01  1.85180734e-01  5.43599883e-02  0.00000000e+00  0.00000000e+00  9.79787429e-02
  0.00000000e+00  4.10498975e-02  9.51422078e-02  2.19837270e-01  2.19825251e-01  2.26329469e-01  2.25702751e-01  9.51422078e-02  4.10498975e-02  0.00000000e+00  1.18540791e+00
  0.00000000e+00  9.37701500e-02  1.47609896e-01  2.71611218e-01  2.71596287e-01  2.78609985e-01  2.77950970e-01  1.47609896e-01  9.37701500e-02  0.00000000e+00  2.65360061e+00
  0.00000000e+00  1.58866850e-01  2.12467237e-01  3.35804771e-01  3.35786904e-01  3.43315901e-01  3.42624715e-01  2.12467237e-01  1.58866850e-01  0.00000000e+00  4.53192070e+00
  0.00000000e+00  2.37224854e-01  2.90597880e-01  4.13297251e-01  4.13276512e-01  4.21326946e-01  4.20603615e-01  2.90597880e-01  2.37224854e-01  0.00000000e+00  6.84938584e+00
  0.00000000e+00  3.29819740e-01  3.82975233e-01  5.05056912e-01  5.05033097e-01  5.13613737e-01  5.12858089e-01  3.82975233e-01  3.29819740e-01  0.00000000e+00  9.63336953e+00
  0.00000000e+00  4.37693341e-01  4.90638365e-01  6.12123205e-01  6.12096546e-01  6.21217197e-01  6.20428956e-01  4.90638365e-01  4.37693341e-01  0.00000000e+00  1.29093822e+01
  0.00000000e+00  5.61943127e-01  6.14686456e-01  7.35589004e-01  7.35559095e-01  7.45232176e-01  7.44411013e-01  6.14686456e-01  5.61943127e-01  0.00000000e+00  1.67008508e+01
  1.64827611e-01  7.20221786e-01  7.72751472e-01  8.93028918e-01  8.92995318e-01  9.03293299e-01  9.02435390e-01  7.72751472e-01  7.20221786e-01  1.64827611e-01  2.12096963e+01
  3.53107898e-01  9.02024961e-01  9.54347166e-01  1.07400804e+00  1.07397126e+00  1.08491881e+00  1.08402325e+00  9.54347166e-01  9.02024961e-01  3.53107898e-01  2.63917922e+01
  5.66606483e-01  1.10912118e+00  1.16123400e+00  1.28029161e+00  1.28025095e+00  1.29187277e+00  1.29093883e+00  1.16123400e+00  1.10912118e+00  5.66606483e-01  3.22742275e+01
  8.07157338e-01  1.34333082e+00  1.39524064e+00  1.51370152e+00  1.51365648e+00  1.52597222e+00  1.52499866e+00  1.39524064e+00  1.34333082e+00  8.07157338e-01  3.88787217e+01
  1.07655008e+00  1.60643008e+00  1.65815105e+00  1.77602549e+00  1.77597665e+00  1.78901565e+00  1.78800081e+00  1.65815105e+00  1.60643008e+00  1.07655008e+00  4.62209854e+01
  1.37651525e+00  1.90016810e+00  1.95171205e+00  2.06898162e+00  2.06892863e+00  2.08272711e+00  2.08167075e+00  1.95171205e+00  1.90016810e+00  1.37651525e+00  5.43099623e+01
  1.70868136e+00  2.22617160e+00  2.27751719e+00  2.39422323e+00  2.39416542e+00  2.40873729e+00  2.40763721e+00  2.27751719e+00  2.22617160e+00  1.70868136e+00  6.31473560e+01
  2.07459689e+00  2.58595352e+00  2.63713022e+00  2.75325804e+00  2.75319637e+00  2.76857412e+00  2.76743068e+00  2.63713022e+00  2.58595352e+00  2.07459689e+00  7.27275730e+01
  2.47563255e+00  2.98091565e+00  3.03191642e+00  3.14747086e+00  3.14740453e+00  3.16362657e+00  3.16243746e+00  3.03191642e+00  2.98091565e+00  2.47563255e+00  8.30379567e+01
  2.91301101e+00  3.41227441e+00  3.46311003e+00  3.57809364e+00  3.57802213e+00  3.59510740e+00  3.59387247e+00  3.46311003e+00  3.41227441e+00  2.91301101e+00  9.40584514e+01
  3.38778760e+00  3.88107382e+00  3.93172846e+00  4.04617152e+00  4.04609532e+00  4.06406861e+00  4.06278593e+00  3.93172846e+00  3.88107382e+00  3.38778760e+00  1.05761714e+02
  3.90078182e+00  4.38812139e+00  4.43861773e+00  4.55251576e+00  4.55243464e+00  4.57133543e+00  4.57000460e+00  4.43861773e+00  4.38812139e+00  3.90078182e+00  1.18114523e+02
