PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  6.11859460e-02  2.07295620e-01  2.07285192e-01  2.12504864e-01  2.12037345e-01  6.11859460e-02  0.00000000e+00  0.00000000e+00  6.21205036e-02
  0.00000000e+00  3.84542871e-02  9.92715910e-02  2.44411450e-01  2.44397959e-01  2.50112857e-01  2.49615922e-01  9.92715910e-02  3.84542871e-02  0.00000000e+00  1.09047492e+00
  0.00000000e+00  8.82284737e-02  1.48698103e-01  2.92915345e-01  2.92898730e-01  2.99113719e-01  2.98587713e-01  1.48698103e-01  8.82284737e-02  0.00000000e+00  2.48581473e+00
  0.00000000e+00  1.50024896e-01  2.10164703e-01  3.53499879e-01  3.53480247e-01  3.60200202e-01  3.59644930e-01  2.10164703e-01  1.50024896e-01  0.00000000e+00  4.27840411e+00
  0.00000000e+00  2.24724193e-01  2.84548473e-01  4.27035660e-01  4.27013071e-01  4.34245455e-01  4.33660787e-01  2.84548473e-01  2.24724193e-01  0.00000000e+00  6.49817231e+00
  0.00000000e+00  3.13298013e-01  3.72819517e-01  5.14485911e-01  5.14460138e-01  5.22214787e-01  5.21600576e-01  3.72819517e-01  3.13298013e-01  0.00000000e+00  9.17346655e+00
  0.00000000e+00  4.16787397e-01  4.76017234e-01  6.16887618e-01  6.16858645e-01  6.25146736e-01  6.24502605e-01  4.76017234e-01  4.16787397e-01  0.00000000e+00  1.23307932e+01
  0.00000000e+00  5.36288765e-01  5.95237343e-01  7.35332465e-01  7.35300297e-01  7.44133807e-01  7.43459455e-01  5.95237343e-01  5.36288765e-01  0.00000000e+00  1.59945873e+01
  1.58850620e-01  6.88879434e-01  7.47528689e-01  8.86791246e-01  8.86755269e-01  8.96206473e-01  8.95498063e-01  7.47528689e-01  6.88879434e-01  1.58850620e-01  2.03640854e+01
  3.40710532e-01  8.64546670e-01  9.22905244e-01  1.06134629e+00  1.06130667e+00  1.07140246e+00  1.07065931e+00  9.22905244e-01  8.64546670e-01  3.40710532e-01  2.53985194e+01
  5.47358800e-01  1.06507555e+00  1.12313834e+00  1.26077755e+00  1.26073365e+00  1.27149386e+00  1.27071510e+00  1.12313834e+00  1.06507555e+00  5.47358800e-01  3.11266088e+01
  7.80644448e-01  1.29230127e+00  1.35008470e+00  1.48691766e+00  1.48686995e+00  1.49832942e+00  1.49751433e+00  1.35008470e+00  1.29230127e+00  7.80644448e-01  3.75716396e+01
  1.04238237e+00  1.54802947e+00  1.60554002e+00  1.74158903e+00  1.74153758e+00  1.75370766e+00  1.75285371e+00  1.60554002e+00  1.54802947e+00  1.04238237e+00  4.47513714e+01
  1.33431885e+00  1.83402477e+00  1.89128135e+00  2.02653589e+00  2.02647960e+00  2.03940308e+00  2.03850972e+00  1.89128135e+00  1.83402477e+00  1.33431885e+00  5.26763350e+01
  1.65815452e+00  2.15196762e+00  2.20894309e+00  2.34343253e+00  2.34337202e+00  2.35707054e+00  2.35613633e+00  2.20894309e+00  2.15196762e+00  1.65815452e+00  6.13505080e+01
  2.01544238e+00  2.50339805e+00  2.56013601e+00  2.69385525e+00  2.69378924e+00  2.70828832e+00  2.70731273e+00  2.56013601e+00  2.50339805e+00  2.01544238e+00  7.07699195e+01
  2.40761060e+00  2.88976908e+00  2.94624363e+00  3.07920654e+00  3.07913611e+00  3.09447479e+00  3.09345664e+00  2.94624363e+00  2.88976908e+00  2.40761060e+00  8.09239663e+01
  2.83594274e+00  3.31235301e+00  3.36858252e+00  3.50078718e+00  3.50071133e+00  3.51690645e+00  3.51584507e+00  3.36858252e+00  3.31235301e+00  2.83594274e+00  9.17941627e+01
  3.30153506e+00  3.77223090e+00  3.82822011e+00  3.95968171e+00  3.95959998e+00  3.97668737e+00  3.97558059e+00  3.82822011e+00  3.77223090e+00  3.30153506e+00  1.03355225e+02
  3.80527609e+00  4.27029931e+00  4.32605122e+00  4.45678537e+00  4.45669855e+00  4.47471226e+00  4.47355961e+00  4.32605122e+00  4.27029931e+00  3.80527609e+00  1.15574717e+02
