PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  7.99041094e-02  2.27435878e-01  2.27424345e-01  2.33630547e-01  2.32998215e-01  7.99041094e-02  0.00000000e+00  0.00000000e+00  7.95907772e-02
  0.00000000e+00  4.00184164e-02  1.19292906e-01  2.65549467e-01  2.65534737e-01  2.72264636e-01  2.71596112e-01  1.19292906e-01  4.00184164e-02  0.00000000e+00  1.15328781e+00
  0.00000000e+00  9.15919922e-02  1.70271247e-01  3.15315546e-01  3.15297827e-01  3.22553653e-01  3.21849434e-01  1.70271247e-01  9.15919922e-02  0.00000000e+00  2.60126387e+00
  0.00000000e+00  1.55419919e-01  2.33531756e-01  3.77418554e-01  3.77397670e-01  3.85185298e-01  3.84445381e-01  2.33531756e-01  1.55419919e-01  0.00000000e+00  4.45339231e+00
  0.00000000e+00  2.32382799e-01  3.09950913e-01  4.52725715e-01  4.52701731e-01  4.61027237e-01  4.60251802e-01  3.09950913e-01  2.32382799e-01  0.00000000e+00  6.73917614e+00
  0.00000000e+00  3.23452469e-01  4.00496519e-01  5.42196552e-01  5.42169505e-01  5.51042585e-01  5.50231167e-01  4.00496519e-01  3.23452469e-01  0.00000000e+00  9.48652642e+00
  0.00000000e+00  4.29670017e-01  5.06207424e-01  6.46866359e-01  6.46836087e-01  6.56266161e-01  6.55418609e-01  5.06207424e-01  4.29670017e-01  0.00000000e+00  1.27214998e+01
  0.00000000e+00  5.52129670e-01  6.28176681e-01  7.67822642e-01  7.67789088e-01  7.77787287e-01  7.76903229e-01  6.28176681e-01  5.52129670e-01  0.00000000e+00  1.64678933e+01
  1.62613062e-01  7.08270961e-01  7.83794335e-01  9.22351087e-01  9.22313973e-01  9.32957325e-01  9.32032346e-01  7.83794335e-01  7.08270961e-01  1.62613062e-01  2.09269822e+01
  3.48513677e-01  8.87771939e-01  9.62780912e-01  1.10027066e+00  1.10022980e+00  1.11154123e+00  1.11057442e+00  9.62780912e-01  8.87771939e-01  3.48513677e-01  2.60558727e+01
  5.59476049e-01  1.09240323e+00  1.16690853e+00  1.30334445e+00  1.30329908e+00  1.31529811e+00  1.31428912e+00  1.16690853e+00  1.09240323e+00  5.59476049e-01  3.18822057e+01
  7.97337499e-01  1.32400469e+00  1.39800885e+00  1.53340921e+00  1.53336015e+00  1.54607588e+00  1.54502253e+00  1.39800885e+00  1.32400469e+00  7.97337499e-01  3.84286864e+01
  1.06390040e+00  1.58436038e+00  1.65788083e+00  1.79225394e+00  1.79220087e+00  1.80565791e+00  1.80455963e+00  1.65788083e+00  1.58436038e+00  1.06390040e+00  4.57119758e+01
  1.36090602e+00  1.87522137e+00  1.94826428e+00  2.08161880e+00  2.08156115e+00  2.09579433e+00  2.09464961e+00  1.94826428e+00  1.87522137e+00  1.36090602e+00  5.37414311e+01
  1.69000543e+00  2.19823167e+00  2.27080018e+00  2.40315586e+00  2.40309405e+00  2.41813113e+00  2.41693865e+00  2.27080018e+00  2.19823167e+00  1.69000543e+00  6.25200088e+01
  2.05275404e+00  2.55493015e+00  2.62704432e+00  2.75841223e+00  2.75834540e+00  2.77420213e+00  2.77296096e+00  2.62704432e+00  2.55493015e+00  2.05275404e+00  7.20426511e+01
  2.45054969e+00  2.94672244e+00  3.01838767e+00  3.14877643e+00  3.14870547e+00  3.16542387e+00  3.16413303e+00  3.01838767e+00  2.94672244e+00  2.45054969e+00  8.22975881e+01
  2.88462785e+00  3.37487003e+00  3.44608389e+00  3.57550620e+00  3.57542903e+00  3.59302385e+00  3.59168262e+00  3.44608389e+00  3.37487003e+00  2.88462785e+00  9.32652292e+01
  3.35607655e+00  3.84041278e+00  3.91118830e+00  4.03965691e+00  4.03957601e+00  4.05808896e+00  4.05669452e+00  3.91118830e+00  3.84041278e+00  3.35607655e+00  1.04919831e+02
  3.86574465e+00  4.34421789e+00  4.41455263e+00  4.54208905e+00  4.54200199e+00  4.56146539e+00  4.56001770e+00  4.41455263e+00  4.34421789e+00  3.86574465e+00  1.17226801e+02
