PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  8.91179783e-02  2.54232275e-01  2.54219444e-01  2.60707991e-01  2.60231682e-01  8.91179783e-02  0.00000000e+00  0.00000000e+00  3.46012564e-02
  0.00000000e+00  3.89035380e-02  1.27247785e-01  2.90824550e-01  2.90808679e-01  2.97823340e-01  2.97322849e-01  1.27247785e-01  3.89035380e-02  0.00000000e+00  1.08572776e+00
  0.00000000e+00  8.93509387e-02  1.76962676e-01  3.39079026e-01  3.39060107e-01  3.46602523e-01  3.46078110e-01  1.76962676e-01  8.93509387e-02  0.00000000e+00  2.51002944e+00
  0.00000000e+00  1.52047558e-01  2.38961876e-01  3.99680579e-01  3.99658629e-01  4.07734272e-01  4.07185833e-01  2.38961876e-01  1.52047558e-01  0.00000000e+00  4.33814195e+00
  0.00000000e+00  2.27878844e-01  3.14123607e-01  4.73500678e-01  4.73475649e-01  4.82090319e-01  4.81517964e-01  3.14123607e-01  2.27878844e-01  0.00000000e+00  6.60029243e+00
  0.00000000e+00  3.17823388e-01  4.03423338e-01  5.61503432e-01  5.61475292e-01  5.70638031e-01  5.70041554e-01  4.03423338e-01  3.17823388e-01  0.00000000e+00  9.32497818e+00
  0.00000000e+00  4.22930949e-01  5.07907452e-01  6.64730625e-01  6.64699323e-01  6.74419381e-01  6.73798419e-01  5.07907452e-01  4.22930949e-01  0.00000000e+00  1.25388398e+01
  0.00000000e+00  5.44306333e-01  6.28677939e-01  7.84278868e-01  7.84244233e-01  7.94532139e-01  7.93886488e-01  6.28677939e-01  5.44306333e-01  0.00000000e+00  1.62663483e+01
  1.61351761e-01  6.99282210e-01  7.83008485e-01  9.37297942e-01  9.37259556e-01  9.48188960e-01  9.47515542e-01  7.83008485e-01  6.99282210e-01  1.61351761e-01  2.07094249e+01
  3.46047576e-01  8.77678320e-01  9.60769555e-01  1.11376451e+00  1.11372250e+00  1.12532191e+00  1.12461983e+00  9.60769555e-01  8.77678320e-01  3.46047576e-01  2.58259846e+01
  5.55876943e-01  1.08127453e+00  1.16373111e+00  1.31546785e+00  1.31542220e+00  1.32770582e+00  1.32697551e+00  1.16373111e+00  1.08127453e+00  5.55876943e-01  3.16438428e+01
  7.92696210e-01  1.31193205e+00  1.39377770e+00  1.54425263e+00  1.54420266e+00  1.55720321e+00  1.55644167e+00  1.39377770e+00  1.31193205e+00  7.92696210e-01  3.81863528e+01
  1.05832946e+00  1.57145440e+00  1.65270632e+00  1.80193182e+00  1.80187652e+00  1.81561435e+00  1.81482205e+00  1.65270632e+00  1.57145440e+00  1.05832946e+00  4.54703723e+01
  1.35452554e+00  1.86159713e+00  1.94226759e+00  2.09025905e+00  2.09019979e+00  2.10472011e+00  2.10389593e+00  1.94226759e+00  1.86159713e+00  1.35452554e+00  5.35057268e+01
  1.68296095e+00  2.18404114e+00  2.26412464e+00  2.41091214e+00  2.41084950e+00  2.42616148e+00  2.42530374e+00  2.26412464e+00  2.18404114e+00  1.68296095e+00  6.22954346e+01
  2.04520076e+00  2.54033303e+00  2.61983870e+00  2.76543384e+00  2.76536647e+00  2.78150180e+00  2.78061061e+00  2.61983870e+00  2.54033303e+00  2.04520076e+00  7.18347307e+01
  2.44266979e+00  2.93189922e+00  3.01085204e+00  3.15526051e+00  3.15518753e+00  3.17217845e+00  3.17125239e+00  3.01085204e+00  2.93189922e+00  2.44266979e+00  8.21116204e+01
  2.87660676e+00  3.36000654e+00  3.43839438e+00  3.58164139e+00  3.58156263e+00  3.59942734e+00  3.59846514e+00  3.43839438e+00  3.36000654e+00  2.87660676e+00  9.31066911e+01
  3.34810965e+00  3.82570589e+00  3.90354515e+00  4.04564455e+00  4.04556154e+00  4.06434065e+00  4.06334201e+00  3.90354515e+00  3.82570589e+00  3.34810965e+00  1.04793596e+02
  3.85804680e+00  4.32988536e+00  4.40717766e+00  4.54813193e+00  4.54804268e+00  4.56776571e+00  4.56672908e+00  4.40717766e+00  4.32988536e+00  3.85804680e+00  1.17137973e+02
