PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  5.87838887e-02  1.84681496e-01  1.84672103e-01  1.91190906e-01  1.90629569e-01  5.87838887e-02  0.00000000e+00  0.00000000e+00  6.37927935e-02
  0.00000000e+00  3.93494647e-02  9.78149398e-02  2.22928941e-01  2.22916692e-01  2.29955451e-01  2.29364633e-01  9.78149398e-02  3.93494647e-02  0.00000000e+00  1.10893107e+00
  0.00000000e+00  9.01752267e-02  1.48340969e-01  2.72710067e-01  2.72694948e-01  2.80255789e-01  2.79635800e-01  1.48340969e-01  9.01752267e-02  0.00000000e+00  2.52789733e+00
  0.00000000e+00  1.53184794e-01  2.11065046e-01  3.34723451e-01  3.34705361e-01  3.42792848e-01  3.42143631e-01  2.11065046e-01  1.53184794e-01  0.00000000e+00  4.35064487e+00
  0.00000000e+00  2.29263319e-01  2.86871873e-01  4.09846995e-01  4.09826050e-01  4.18446890e-01  4.17768602e-01  2.86871873e-01  2.29263319e-01  0.00000000e+00  6.60683131e+00
  0.00000000e+00  3.19386552e-01  3.76735341e-01  4.99049689e-01  4.99025735e-01  5.08188225e-01  5.07480598e-01  3.76735341e-01  3.19386552e-01  0.00000000e+00  9.32443615e+00
  0.00000000e+00  4.24601262e-01  4.81697976e-01  6.03373221e-01  6.03346185e-01  6.13060658e-01  6.12323373e-01  4.81697976e-01  4.24601262e-01  0.00000000e+00  1.25296337e+01
  0.00000000e+00  5.46005849e-01  6.02859887e-01  7.23912828e-01  7.23882652e-01  7.34159110e-01  7.33391884e-01  6.02859887e-01  5.46005849e-01  0.00000000e+00  1.62463944e+01
  1.61253587e-01  7.00914095e-01  7.57511985e-01  8.77897149e-01  8.77863440e-01  8.88775590e-01  8.87974698e-01  7.57511985e-01  7.00914095e-01  1.61253587e-01  2.06754773e+01
  3.45738984e-01  8.79126063e-01  9.35471607e-01  1.05519929e+00  1.05516186e+00  1.06673670e+00  1.06590137e+00  9.35471607e-01  8.79126063e-01  3.45738984e-01  2.57745063e+01
  5.55234983e-01  1.08241769e+00  1.13851425e+00  1.25760039e+00  1.25755942e+00  1.26981587e+00  1.26894613e+00  1.13851425e+00  1.08241769e+00  5.55234983e-01  3.15714314e+01
  7.91585483e-01  1.31262263e+00  1.36848284e+00  1.48692748e+00  1.48688259e+00  1.49984237e+00  1.49893581e+00  1.36848284e+00  1.31262263e+00  7.91585483e-01  3.80890071e+01
  1.05659745e+00  1.57154855e+00  1.62717553e+00  1.74498297e+00  1.74493340e+00  1.75862989e+00  1.75768588e+00  1.62717553e+00  1.57154855e+00  1.05659745e+00  4.53438284e+01
  1.35201510e+00  1.86093648e+00  1.91634172e+00  2.03351799e+00  2.03346426e+00  2.04792892e+00  2.04694634e+00  1.91634172e+00  1.86093648e+00  1.35201510e+00  5.33457930e+01
  1.67950231e+00  2.18244690e+00  2.23762255e+00  2.35418873e+00  2.35413128e+00  2.36938351e+00  2.36836078e+00  2.23762255e+00  2.18244690e+00  1.67950231e+00  6.20976727e+01
  2.04061369e+00  2.53762226e+00  2.59258002e+00  2.70853844e+00  2.70847635e+00  2.72454164e+00  2.72347918e+00  2.59258002e+00  2.53762226e+00  2.04061369e+00  7.15946548e+01
  2.43675486e+00  2.92788319e+00  2.98262667e+00  3.09798513e+00  3.09791780e+00  3.11482755e+00  3.11372404e+00  2.98262667e+00  2.92788319e+00  2.43675486e+00  8.18252229e+01
  2.86917227e+00  3.35447523e+00  3.40900914e+00  3.52376936e+00  3.52369750e+00  3.54148019e+00  3.54033366e+00  3.40900914e+00  3.35447523e+00  2.86917227e+00  9.27698632e+01
  3.33895029e+00  3.81846224e+00  3.87279539e+00  3.98696785e+00  3.98689131e+00  4.00557731e+00  4.00438594e+00  3.87279539e+00  3.81846224e+00  3.33895029e+00  1.04402399e+02
  3.84695831e+00  4.32071554e+00  4.37484529e+00  4.48843500e+00  4.48835246e+00  4.50797322e+00  4.50673766e+00  4.37484529e+00  4.32071554e+00  3.84695831e+00  1.16688767e+02
