experiment	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100	rep_00101	rep_00102	rep_00103	rep_00104	rep_00105	rep_00106	rep_00107	rep_00108	rep_00109	rep_00110	rep_00111	rep_00112	rep_00113	rep_00114	rep_00115	rep_00116	rep_00117	rep_00118	rep_00119	rep_00120	rep_00121	rep_00122	rep_00123	rep_00124	rep_00125	rep_00126	rep_00127	rep_00128	rep_00129	rep_00130	rep_00131	rep_00132	rep_00133	rep_00134	rep_00135	rep_00136	rep_00137	rep_00138	rep_00139	rep_00140	rep_00141	rep_00142	rep_00143	rep_00144	rep_00145	rep_00146	rep_00147	rep_00148	rep_00149	rep_00150	rep_00151	rep_00152	rep_00153	rep_00154	rep_00155	rep_00156	rep_00157	rep_00158	rep_00159	rep_00160	rep_00161	rep_00162	rep_00163	rep_00164	rep_00165	rep_00166	rep_00167	rep_00168	rep_00169	rep_00170	rep_00171	rep_00172	rep_00173	rep_00174	rep_00175	rep_00176	rep_00177	rep_00178	rep_00179	rep_00180	rep_00181	rep_00182	rep_00183	rep_00184	rep_00185	rep_00186	rep_00187	rep_00188	rep_00189	rep_00190	rep_00191	rep_00192	rep_00193	rep_00194	rep_00195	rep_00196	rep_00197	rep_00198	rep_00199	rep_00200	rep_00201	rep_00202	rep_00203	rep_00204	rep_00205	rep_00206	rep_00207	rep_00208	rep_00209	rep_00210	rep_00211	rep_00212	rep_00213	rep_00214	rep_00215	rep_00216	rep_00217	rep_00218	rep_00219	rep_00220	rep_00221	rep_00222	rep_00223	rep_00224	rep_00225	rep_00226	rep_00227	rep_00228	rep_00229	rep_00230	rep_00231	rep_00232	rep_00233	rep_00234	rep_00235	rep_00236	rep_00237	rep_00238	rep_00239	rep_00240	rep_00241	rep_00242	rep_00243	rep_00244	rep_00245	rep_00246	rep_00247	rep_00248	rep_00249	rep_00250	rep_00251	rep_00252	rep_00253	rep_00254	rep_00255	rep_00256	rep_00257	rep_00258	rep_00259	rep_00260	rep_00261	rep_00262	rep_00263	rep_00264	rep_00265	rep_00266	rep_00267	rep_00268	rep_00269	rep_00270	rep_00271	rep_00272	rep_00273	rep_00274	rep_00275	rep_00276	rep_00277	rep_00278	rep_00279	rep_00280	rep_00281	rep_00282	rep_00283	rep_00284	rep_00285	rep_00286	rep_00287	rep_00288	rep_00289	rep_00290	rep_00291	rep_00292	rep_00293	rep_00294	rep_00295	rep_00296	rep_00297	rep_00298	rep_00299	rep_00300
NUTEV	NTVNUDMNFe	0	13.84518875834	16.250246047973633	16.71873664855957	16.09384536743164	15.740367889404297	14.344511032104492	15.763864517211914	16.274290084838867	16.732994079589844	16.32264518737793	14.889453887939453	16.12200927734375	17.133649826049805	15.80406379699707	17.00677490234375	16.521942138671875	15.673795700073242	15.718730926513672	17.223731994628906	15.486011505126953	16.32408332824707	15.605627059936523	15.905513763427734	17.488306045532227	15.204116821289062	17.105167388916016	15.970376968383789	16.376245498657227	17.849414825439453	15.584819793701172	16.90535545349121	16.389183044433594	15.935249328613281	15.92352294921875	16.06726837158203	15.621797561645508	17.30067253112793	16.212615966796875	17.200063705444336	15.984735488891602	16.647159576416016	17.272796630859375	16.320180892944336	15.847023010253906	16.355627059936523	16.955808639526367	15.775279998779297	16.321989059448242	16.775856018066406	17.85495376586914	16.149206161499023	17.335954666137695	16.666908264160156	15.84599494934082	16.702791213989258	14.987585067749023	18.34866714477539	16.01783561706543	17.406415939331055	15.525480270385742	15.264698028564453	15.488822937011719	15.543191909790039	15.922536849975586	15.313093185424805	16.386459350585938	15.436126708984375	15.990472793579102	17.27121353149414	16.109397888183594	16.580293655395508	14.999563217163086	15.884990692138672	16.001506805419922	15.493114471435547	16.851301193237305	16.62802505493164	15.602764129638672	15.837512969970703	16.77387237548828	17.110658645629883	18.028553009033203	14.928033828735352	15.678394317626953	15.892988204956055	16.049846649169922	16.76017951965332	16.67901611328125	16.599864959716797	17.076915740966797	14.76279067993164	17.37288475036621	15.826803207397461	16.773283004760742	16.727100372314453	16.972929000854492	15.168718338012695	17.238914489746094	15.016487121582031	15.779426574707031	15.812643051147461	17.382068634033203	16.80299186706543	16.62923812866211	16.687314987182617	16.500459671020508	16.705690383911133	16.585126876831055	16.462112426757812	15.173337936401367	15.88481330871582	16.419170379638672	16.344491958618164	15.46860122680664	17.14830780029297	17.67869758605957	16.01534080505371	16.469398498535156	16.557828903198242	17.47689437866211	16.07691192626953	16.977542877197266	17.533273696899414	16.74367904663086	15.960916519165039	16.930072784423828	16.86668586730957	16.14103889465332	16.98835563659668	16.419736862182617	15.44711685180664	15.72504997253418	16.564342498779297	17.149023056030273	15.704586029052734	16.20199966430664	17.42618179321289	17.162445068359375	14.838851928710938	15.567689895629883	14.95527458190918	16.198143005371094	15.854766845703125	15.524147033691406	15.597330093383789	15.724393844604492	17.086933135986328	17.875362396240234	15.802417755126953	15.227323532104492	16.653892517089844	15.725248336791992	17.303865432739258	15.235692977905273	15.636079788208008	15.460405349731445	17.001920700073242	15.904434204101562	15.705549240112305	16.800310134887695	15.966642379760742	16.225282669067383	16.109216690063477	16.853715896606445	15.58765983581543	16.753501892089844	15.741214752197266	15.265054702758789	16.381752014160156	18.0093994140625	16.659814834594727	16.654808044433594	17.3775634765625	14.880086898803711	16.00056266784668	16.47884750366211	17.10024070739746	16.15930938720703	14.879332542419434	14.973209381103516	17.03483772277832	16.62858009338379	16.58934211730957	15.66319465637207	16.034984588623047	15.870040893554688	16.562110900878906	15.93324089050293	16.044235229492188	15.687177658081055	16.54596519470215	16.168001174926758	15.368480682373047	16.853778839111328	16.511756896972656	16.307781219482422	15.330042839050293	17.10748291015625	15.086793899536133	16.533065795898438	15.914859771728516	15.705307006835938	15.77638053894043	15.957864761352539	16.848726272583008	17.926376342773438	15.46806526184082	16.062362670898438	15.835407257080078	16.026683807373047	19.085599899291992	16.867101669311523	16.396398544311523	15.923858642578125	14.983613014221191	17.027523040771484	16.467599868774414	16.76030731201172	16.698467254638672	15.736282348632812	16.020044326782227	16.30902862548828	16.809642791748047	17.128591537475586	15.614810943603516	15.547920227050781	15.484756469726562	14.922527313232422	16.823043823242188	14.859794616699219	15.593254089355469	15.252599716186523	17.271745681762695	16.216655731201172	16.15983772277832	17.155349731445312	15.726984024047852	16.88689422607422	15.980697631835938	17.031999588012695	16.08910369873047	15.800165176391602	15.717184066772461	14.634970664978027	17.113773345947266	15.301218032836914	16.551870346069336	15.994749069213867	16.213237762451172	16.180967330932617	16.097270965576172	17.303171157836914	15.810176849365234	16.46381950378418	16.755477905273438	15.871345520019531	16.582490921020508	16.068510055541992	15.456377029418945	16.732736587524414	15.442794799804688	15.384746551513672	16.122600555419922	15.869352340698242	16.86930274963379	16.91028594970703	15.702323913574219	15.801582336425781	16.89597511291504	16.91938591003418	16.80841064453125	16.756324768066406	16.60399627685547	14.58488941192627	17.118391036987305	15.851799011230469	17.158781051635742	15.248392105102539	16.170612335205078	16.735820770263672	18.148483276367188	15.977544784545898	16.891006469726562	15.965707778930664	14.139270782470703	16.00538444519043	15.777376174926758	16.254194259643555	16.788328170776367	18.098102569580078	15.119373321533203	16.89254379272461	16.13184356689453	16.089706420898438	16.02271270751953	16.284896850585938	15.174020767211914	15.872453689575195	17.814687728881836	14.983047485351562	15.205179214477539	16.196226119995117
NUTEV	NTVNUDMNFe	1	16.37747669877	15.716863632202148	16.863283157348633	16.182037353515625	15.304255485534668	14.49496078491211	15.27320384979248	15.410504341125488	15.950469970703125	15.783401489257812	14.599814414978027	15.325969696044922	16.91596031188965	14.972183227539062	16.697715759277344	16.336429595947266	15.259754180908203	15.27254867553711	16.49831771850586	14.816981315612793	15.769556045532227	14.560432434082031	15.465398788452148	16.747404098510742	15.1055908203125	16.64853858947754	15.40768051147461	15.581209182739258	16.782794952392578	15.1942138671875	16.509437561035156	15.62614917755127	15.312256813049316	15.338115692138672	15.819838523864746	15.563404083251953	16.47344398498535	15.790853500366211	16.730113983154297	15.831336975097656	15.80679988861084	17.077362060546875	15.419198989868164	15.390792846679688	16.263303756713867	16.30638885498047	15.298200607299805	15.815180778503418	16.18311882019043	16.738794326782227	15.449066162109375	15.973119735717773	15.749725341796875	15.12045669555664	16.035837173461914	14.971604347229004	18.137039184570312	14.944955825805664	16.86273193359375	14.517431259155273	15.205793380737305	15.241310119628906	14.48795223236084	15.234701156616211	15.07598876953125	15.366607666015625	15.278033256530762	14.93667221069336	16.636810302734375	15.40656566619873	15.72508716583252	15.266366958618164	15.4149169921875	15.939608573913574	15.45673942565918	16.079116821289062	15.749754905700684	15.221482276916504	15.553282737731934	16.02349090576172	16.937889099121094	17.227548599243164	14.473111152648926	15.137670516967773	15.364435195922852	15.876222610473633	15.70318603515625	16.323993682861328	15.986448287963867	15.818428993225098	14.66419506072998	16.791210174560547	15.357133865356445	16.562789916992188	15.776429176330566	16.113019943237305	15.052281379699707	16.151092529296875	14.692235946655273	15.196409225463867	15.324588775634766	16.9055118560791	15.840744018554688	16.251270294189453	16.282020568847656	15.218648910522461	15.53145980834961	15.715096473693848	16.301118850708008	15.113529205322266	15.376260757446289	16.464323043823242	15.692268371582031	15.137297630310059	16.384998321533203	16.652099609375	15.863983154296875	15.883001327514648	15.696142196655273	16.418807983398438	15.54736328125	16.26543617248535	16.611438751220703	16.170331954956055	15.340202331542969	16.339099884033203	16.256715774536133	15.416366577148438	16.61172103881836	15.490055084228516	15.190996170043945	15.29620361328125	15.864717483520508	16.67909812927246	15.642182350158691	15.690780639648438	16.682540893554688	16.63369369506836	14.639772415161133	15.085617065429688	14.4567289352417	15.561260223388672	15.383448600769043	14.893461227416992	15.581646919250488	15.408416748046875	16.10240364074707	17.12438201904297	15.4002685546875	14.824344635009766	16.078088760375977	14.863895416259766	17.01947593688965	14.710391998291016	15.302680015563965	15.125737190246582	16.356143951416016	15.159622192382812	14.975191116333008	15.825737953186035	15.594792366027832	15.677375793457031	15.639860153198242	16.212732315063477	15.194676399230957	15.939396858215332	15.644865036010742	14.801555633544922	15.676024436950684	16.815231323242188	16.44133758544922	15.57493782043457	16.476287841796875	14.784055709838867	15.470165252685547	15.883307456970215	16.883882522583008	15.770804405212402	14.389802932739258	14.718795776367188	16.636775970458984	16.23333168029785	15.939573287963867	15.398931503295898	15.349777221679688	15.383405685424805	16.02899932861328	15.458086013793945	15.226512908935547	15.156759262084961	15.564623832702637	15.507573127746582	15.050634384155273	16.536380767822266	15.951451301574707	15.315048217773438	15.000685691833496	16.23204803466797	14.346844673156738	15.979198455810547	15.766844749450684	15.344718933105469	15.601369857788086	15.198007583618164	16.38288116455078	17.45903968811035	15.53488826751709	15.950201034545898	15.895626068115234	15.708949089050293	17.993236541748047	16.37872314453125	15.705127716064453	15.915311813354492	14.873739242553711	16.448152542114258	15.698625564575195	15.955138206481934	15.887805938720703	14.919378280639648	15.14663314819336	15.855201721191406	15.962579727172852	16.34172821044922	15.413324356079102	15.10826301574707	15.117891311645508	14.962078094482422	16.120969772338867	14.177167892456055	15.389684677124023	15.19120979309082	16.478769302368164	15.84687614440918	15.616157531738281	16.539989471435547	15.325077056884766	16.179523468017578	15.688886642456055	16.31473731994629	15.690013885498047	15.699928283691406	15.078225135803223	14.94833755493164	16.247753143310547	15.410024642944336	15.604023933410645	15.346161842346191	16.434484481811523	15.808980941772461	15.969013214111328	16.636024475097656	14.784540176391602	15.496991157531738	16.1166934967041	15.387712478637695	15.904890060424805	15.7044038772583	15.036080360412598	15.747629165649414	15.338990211486816	14.884109497070312	15.703181266784668	15.281393051147461	16.050411224365234	16.55256462097168	15.111836433410645	15.399484634399414	16.333751678466797	16.528255462646484	15.991339683532715	15.978946685791016	15.656330108642578	14.161090850830078	16.346542358398438	15.805421829223633	16.39797592163086	14.602812767028809	16.34275245666504	16.58597183227539	16.956064224243164	15.115427017211914	16.35109519958496	15.402027130126953	14.193265914916992	15.890692710876465	15.802862167358398	15.579107284545898	16.19571304321289	16.750431060791016	14.664545059204102	16.221574783325195	15.860137939453125	15.424139022827148	15.384390830993652	15.316926956176758	14.594672203063965	15.697015762329102	17.19563865661621	14.315398216247559	14.653250694274902	15.66464614868164
NUTEV	NTVNUDMNFe	2	12.70772238514	13.394678115844727	14.686004638671875	14.127731323242188	12.844892501831055	12.529302597045898	13.016096115112305	13.124421119689941	13.339580535888672	13.428436279296875	12.567715644836426	13.009611129760742	14.533617973327637	12.577792167663574	14.503705024719238	14.324103355407715	12.990070343017578	13.198768615722656	13.86435317993164	12.478431701660156	13.393226623535156	12.142537117004395	13.31543254852295	14.206501960754395	13.181666374206543	14.228036880493164	13.052703857421875	13.204146385192871	14.23487663269043	13.051724433898926	14.113021850585938	13.299367904663086	12.977275848388672	13.017148971557617	13.470417022705078	13.320219993591309	13.98692512512207	13.541070938110352	14.1949462890625	13.69363021850586	13.326416015625	14.880748748779297	13.231856346130371	13.019123077392578	14.000308990478516	13.78296947479248	12.992135047912598	13.689127922058105	13.598811149597168	14.144498825073242	12.959451675415039	13.311540603637695	13.300544738769531	12.807422637939453	13.677762985229492	13.041141510009766	15.81723690032959	12.522235870361328	14.540087699890137	12.197196006774902	13.048002243041992	13.202210426330566	11.970145225524902	12.825165748596191	12.990156173706055	12.632686614990234	13.211045265197754	12.603565216064453	14.139992713928223	12.913808822631836	13.108728408813477	13.329646110534668	13.21097183227539	13.933231353759766	13.257299423217773	13.621193885803223	13.286308288574219	13.049659729003906	13.389203071594238	13.610416412353516	14.636821746826172	14.62779712677002	12.248861312866211	12.784764289855957	12.942237854003906	13.846731185913086	13.154279708862305	13.93606948852539	13.664283752441406	12.994792938232422	12.648077964782715	14.456857681274414	13.005741119384766	14.2327880859375	13.181100845336914	13.558682441711426	12.947938919067383	13.505599975585938	12.703433990478516	12.96542739868164	13.046607971191406	14.45181655883789	13.315921783447266	13.953617095947266	14.027420997619629	12.495473861694336	12.947484970092773	13.197891235351562	14.100967407226562	13.069869995117188	13.25047492980957	14.625367164611816	13.362138748168945	12.867621421813965	13.94304084777832	13.978523254394531	13.631454467773438	13.585932731628418	13.420600891113281	13.727807998657227	13.286422729492188	13.837749481201172	14.15436840057373	13.802661895751953	13.054478645324707	14.091043472290039	13.801384925842285	12.976703643798828	14.235820770263672	13.099784851074219	12.938788414001465	12.998488426208496	13.360456466674805	14.198943138122559	13.517258644104004	13.352653503417969	14.404180526733398	14.226003646850586	12.478934288024902	12.858827590942383	12.189866065979004	13.187524795532227	13.215577125549316	12.512063980102539	13.560012817382812	13.066753387451172	13.597356796264648	14.670621871948242	13.337010383605957	12.484121322631836	13.877716064453125	12.410490036010742	14.596722602844238	12.339920043945312	13.112380981445312	12.896047592163086	13.906131744384766	12.754914283752441	12.656820297241211	13.192840576171875	13.221090316772461	13.387022972106934	13.246885299682617	13.78499698638916	12.941116333007812	13.557638168334961	13.410087585449219	12.822863578796387	13.388938903808594	14.006589889526367	14.376611709594727	12.968986511230469	13.9334135055542	12.738845825195312	13.347142219543457	13.455418586730957	14.632894515991211	13.309833526611328	12.269401550292969	12.556933403015137	14.23953628540039	14.096061706542969	13.565793991088867	13.278956413269043	13.000096321105957	13.091874122619629	13.614246368408203	12.94960880279541	12.857213973999023	12.899897575378418	13.031003952026367	13.132377624511719	12.937271118164062	14.166793823242188	13.543025970458984	12.782759666442871	12.998037338256836	13.670425415039062	12.047103881835938	13.671415328979492	13.706777572631836	13.117340087890625	13.273750305175781	12.771415710449219	14.125875473022461	15.051362991333008	13.506032943725586	13.769615173339844	13.670815467834473	13.44151496887207	15.336774826049805	14.008094787597656	13.410759925842285	13.863445281982422	12.844247817993164	13.926704406738281	13.340217590332031	13.54910659790039	13.501629829406738	12.480830192565918	12.615095138549805	13.520831108093262	13.275793075561523	13.90277099609375	13.362990379333496	12.791833877563477	12.915353775024414	13.021390914916992	13.885826110839844	11.912843704223633	13.20833969116211	13.148428916931152	14.182477951049805	13.634973526000977	13.239810943603516	13.98990535736084	13.124507904052734	13.869077682495117	13.501558303833008	13.704401016235352	13.395694732666016	13.548001289367676	12.718259811401367	13.076421737670898	13.962095260620117	13.409150123596191	13.183019638061523	13.087037086486816	14.38556957244873	13.611042022705078	13.571386337280273	14.35029411315918	12.345878601074219	13.035181045532227	13.737951278686523	13.012748718261719	13.43851089477539	13.483250617980957	12.73894214630127	13.265392303466797	13.23607063293457	12.543357849121094	13.67584228515625	13.008167266845703	13.600932121276855	14.262374877929688	12.969711303710938	13.304607391357422	13.779866218566895	14.254597663879395	13.612740516662598	13.456127166748047	13.030168533325195	12.15159797668457	13.674558639526367	13.559587478637695	13.947358131408691	12.274063110351562	14.218168258666992	14.231691360473633	14.249640464782715	12.686227798461914	13.952996253967285	13.122231483459473	12.247182846069336	13.622705459594727	13.665592193603516	13.28586196899414	13.848776817321777	13.92371940612793	12.309733390808105	13.827169418334961	13.705293655395508	13.092461585998535	13.048954010009766	12.728668212890625	12.277881622314453	13.525662422180176	14.639070510864258	12.059053421020508	12.426088333129883	13.350175857543945
NUTEV	NTVNUDMNFe	3	9.792092884995	9.567015647888184	10.445533752441406	10.198491096496582	8.811410903930664	8.986270904541016	9.318517684936523	9.590962409973145	9.254827499389648	9.554290771484375	9.112079620361328	9.392903327941895	10.384956359863281	8.941256523132324	10.524499893188477	10.54234504699707	9.38919448852539	9.70262336730957	9.6940336227417	8.802628517150879	9.485451698303223	8.639996528625488	9.599501609802246	10.110611915588379	9.80674934387207	10.04765510559082	9.321210861206055	9.421760559082031	10.271743774414062	9.444381713867188	9.995347023010254	9.578664779663086	9.312135696411133	9.295674324035645	9.501012802124023	9.345418930053711	9.97700023651123	9.739141464233398	9.940237045288086	9.89997673034668	9.425887107849121	10.805196762084961	9.796915054321289	9.147059440612793	9.920507431030273	9.66981315612793	9.211246490478516	10.06722640991211	9.447628021240234	10.137285232543945	9.065956115722656	9.541440963745117	9.510181427001953	9.114765167236328	9.788918495178223	9.526529312133789	11.45463752746582	8.904901504516602	10.512336730957031	8.759832382202148	9.265568733215332	9.637582778930664	8.434351921081543	9.091621398925781	9.4354887008667	8.666322708129883	9.61932373046875	9.094818115234375	10.007450103759766	9.007638931274414	9.120062828063965	9.70892333984375	9.596723556518555	10.193453788757324	9.385826110839844	9.698503494262695	9.49998664855957	9.433086395263672	9.614030838012695	9.745800018310547	10.411491394042969	10.305113792419434	8.756349563598633	8.997802734375	9.019655227661133	10.191898345947266	9.28623104095459	9.861568450927734	9.892613410949707	8.968006134033203	9.18677806854248	10.439772605895996	9.184858322143555	10.096437454223633	9.262289047241211	9.506993293762207	9.292999267578125	9.473648071289062	9.36954116821289	9.324699401855469	9.247781753540039	10.2568941116333	9.484696388244629	10.012261390686035	10.160954475402832	8.661535263061523	9.060778617858887	9.30595874786377	10.100069046020508	9.425737380981445	9.652512550354004	10.907125473022461	9.524871826171875	9.123579025268555	9.912618637084961	9.823476791381836	9.69487190246582	9.835084915161133	9.778684616088867	9.592615127563477	9.53355598449707	9.757495880126953	10.129053115844727	9.87277889251709	9.342686653137207	10.25656795501709	9.749061584472656	9.221477508544922	10.130144119262695	9.437216758728027	9.139378547668457	9.24123764038086	9.321367263793945	10.037005424499512	9.68972396850586	9.49152946472168	10.573076248168945	10.111605644226074	8.969877243041992	9.159687042236328	8.680132865905762	9.353326797485352	9.574779510498047	8.793522834777832	9.90523910522461	9.180866241455078	9.663614273071289	10.553375244140625	9.859842300415039	8.816679000854492	10.000484466552734	8.789461135864258	10.250776290893555	8.702788352966309	9.40905475616455	9.118942260742188	9.836727142333984	8.959169387817383	9.001371383666992	9.210304260253906	9.288613319396973	9.603972434997559	9.358128547668457	9.81840705871582	9.285280227661133	9.736146926879883	9.533660888671875	9.505610466003418	9.615592956542969	9.774789810180664	10.534849166870117	9.133235931396484	9.942575454711914	9.174427032470703	9.695772171020508	9.563788414001465	10.512215614318848	9.270813941955566	8.889266014099121	8.915407180786133	10.11568832397461	10.298576354980469	9.719511985778809	9.603924751281738	9.294946670532227	9.31153678894043	9.623311996459961	9.000256538391113	9.198657989501953	9.236066818237305	9.172903060913086	9.239664077758789	9.372515678405762	10.043758392333984	9.597772598266602	9.005228042602539	9.540968894958496	9.658530235290527	8.667703628540039	9.726085662841797	9.947341918945312	9.367488861083984	9.34361743927002	9.066595077514648	10.215612411499023	10.791399002075195	9.821823120117188	9.863059043884277	9.692022323608398	9.585168838500977	10.977458000183105	9.932262420654297	9.703388214111328	10.049718856811523	9.341747283935547	9.79126262664795	9.64130973815918	9.689247131347656	9.607288360595703	8.800140380859375	8.809735298156738	9.650028228759766	9.172809600830078	9.947608947753906	9.792045593261719	9.006475448608398	9.21075439453125	9.477520942687988	10.150729179382324	8.482769966125488	9.46391487121582	9.496308326721191	10.26644515991211	9.836311340332031	9.389518737792969	9.76059627532959	9.447837829589844	9.953513145446777	9.71058177947998	9.557514190673828	9.504152297973633	9.780420303344727	9.029979705810547	9.50251579284668	10.229436874389648	9.721522331237793	9.359984397888184	9.468618392944336	10.366950988769531	9.841313362121582	9.395102500915527	10.476186752319336	8.69841480255127	9.314201354980469	9.893712043762207	9.118343353271484	9.502196311950684	9.67126178741455	8.959528923034668	9.386734008789062	9.530523300170898	8.88300895690918	10.074211120605469	9.336084365844727	9.756715774536133	10.230537414550781	9.467283248901367	9.801626205444336	9.689187049865723	10.22403335571289	9.75674057006836	9.486349105834961	9.016363143920898	8.8981294631958	9.531609535217285	9.639460563659668	9.988800048828125	8.65298080444336	10.185482025146484	10.043049812316895	10.092100143432617	9.053455352783203	9.910170555114746	9.456418991088867	8.786252975463867	9.63573932647705	9.836701393127441	9.590997695922852	9.924226760864258	9.613786697387695	8.617867469787598	9.87986946105957	9.888707160949707	9.331655502319336	9.276586532592773	8.905525207519531	8.649459838867188	9.728703498840332	10.34980297088623	8.588130950927734	8.989015579223633	9.535235404968262
