PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
5.000000e-01 1.000000e+00 1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  6.62079797e-03  1.76608055e-02  2.23545497e-02  2.30277303e-02  1.88518314e-02  6.55237587e-03  0.00000000e+00  0.00000000e+00  6.30680103e-06
  0.00000000e+00  0.00000000e+00  3.16015350e-02  7.46709443e-02  9.39629738e-02  9.67638203e-02  7.95702740e-02  3.12760225e-02  0.00000000e+00  0.00000000e+00  1.85507774e-04
  0.00000000e+00  1.91748532e-07  7.65163760e-02  1.35769420e-01  1.68159843e-01  1.72961812e-01  1.43992390e-01  7.57550578e-02  1.90314027e-07  0.00000000e+00  6.00827700e-02
  0.00000000e+00  2.66780767e-05  1.22464912e-01  1.81850908e-01  2.21653565e-01  2.27634121e-01  1.92018438e-01  1.21328510e-01  2.65838937e-05  0.00000000e+00  3.30390201e-01
  0.00000000e+00  2.66952133e-02  1.79922314e-01  2.34515155e-01  2.80183463e-01  2.86974234e-01  2.46150686e-01  1.78478963e-01  2.67095522e-02  0.00000000e+00  9.92114623e-01
  0.00000000e+00  9.66989264e-02  2.48193893e-01  2.95946700e-01  3.46425022e-01  3.53841940e-01  3.08773272e-01  2.46508156e-01  9.67539984e-02  0.00000000e+00  2.16248029e+00
  0.00000000e+00  1.76722859e-01  3.28468211e-01  3.69431930e-01  4.24319249e-01  4.32348302e-01  3.83400731e-01  3.26563817e-01  1.76813105e-01  0.00000000e+00  3.79922951e+00
  0.00000000e+00  2.67941293e-01  4.21057357e-01  4.55820330e-01  5.14604276e-01  5.23229490e-01  4.70879839e-01  4.18959546e-01  2.68062125e-01  0.00000000e+00  5.93251419e+00
 -8.27699481e-06  3.71612729e-01  5.26653284e-01  5.56051339e-01  6.18200811e-01  6.27403705e-01  5.72155426e-01  5.24385646e-01  3.71760176e-01 -8.27698677e-06  8.59243115e+00
 -2.35808842e-05  4.89053433e-01  6.46214160e-01  6.71137089e-01  7.36143402e-01  7.45910399e-01  6.88246008e-01  6.43797565e-01  4.89224013e-01 -2.35808842e-05  1.17981547e+01
  4.81123040e-02  6.37570658e-01  7.96918890e-01  8.17833632e-01  8.85519684e-01  8.95891195e-01  8.36027697e-01  7.94356561e-01  6.37762846e-01  4.81286963e-02  1.60398176e+01
  2.40839847e-01  8.07748537e-01  9.69123771e-01  9.86838818e-01  1.05679878e+00  1.06776286e+00  1.00609551e+00  9.66433411e-01  8.07959438e-01  2.40874003e-01  2.06641640e+01
  4.44642957e-01  1.00101734e+00  1.16419488e+00  1.17943960e+00  1.25130253e+00  1.26285112e+00  1.19974683e+00  1.16139023e+00  1.00124471e+00  4.44692469e-01  2.60404262e+01
  6.71761757e-01  1.21948698e+00  1.38426073e+00  1.39762078e+00  1.47104719e+00  1.48318361e+00  1.41896574e+00  1.38135291e+00  1.21972847e+00  6.71824599e-01  3.21870885e+01
  9.25368113e-01  1.46518957e+00  1.63131554e+00  1.64328360e+00  1.71802578e+00  1.73076403e+00  1.66567302e+00  1.62831401e+00  1.46544366e+00  9.25442542e-01  3.91209370e+01
  1.20783931e+00  1.74013424e+00  1.90739053e+00  1.91835922e+00  1.99419940e+00  2.00752137e+00  1.94181625e+00  1.90430300e+00  1.74039887e+00  1.20792376e+00  4.68533286e+01
  1.52136470e+00  2.04634543e+00  2.21452767e+00  2.22480373e+00  2.30158228e+00  2.31549757e+00  2.24933156e+00  2.21136073e+00  2.04661925e+00  1.52145777e+00  5.53904786e+01
  1.86773185e+00  2.38556735e+00  2.55448920e+00  2.56434173e+00  2.64189893e+00  2.65640376e+00  2.58994559e+00  2.55124861e+00  2.38584890e+00  1.86783238e+00  6.47266097e+01
  2.24861272e+00  2.75940341e+00  2.92890299e+00  2.93854965e+00  3.01676547e+00  3.03185543e+00  2.96527310e+00  2.92559361e+00  2.75969141e+00  2.24871948e+00  7.48387298e+01
  2.66585168e+00  3.16970203e+00  3.33963284e+00  3.34923198e+00  3.42796741e+00  3.44368486e+00  3.37705382e+00  3.33625937e+00  3.16999534e+00  2.66596362e+00  8.57285983e+01
