PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
5.000000e-01 1.000000e+00 1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  4.14109692e-02  7.64897057e-02  6.01757507e-02  6.39078686e-02  8.12800210e-02  4.10117440e-02  0.00000000e+00  0.00000000e+00 -8.37910796e-01
  0.00000000e+00  0.00000000e+00  1.62598974e-01  2.51595782e-01  2.04263856e-01  2.14833629e-01  2.65256770e-01  1.61217768e-01  0.00000000e+00  0.00000000e+00 -1.05689842e+00
  0.00000000e+00 -4.75932816e-10  2.48066145e-01  3.21091160e-01  2.73253233e-01  2.84666629e-01  3.35912255e-01  2.46387268e-01 -4.92086336e-10  0.00000000e+00  3.91773351e+00
  0.00000000e+00  4.89691404e-04  3.10943852e-01  3.74686741e-01  3.26182761e-01  3.37985187e-01  3.90062303e-01  3.09116176e-01  4.89691392e-04  0.00000000e+00  2.73410960e+01
  0.00000000e+00  6.61140144e-02  3.83191592e-01  4.38145234e-01  3.88828719e-01  4.01010557e-01  4.54067845e-01  3.81225849e-01  6.61140138e-02  0.00000000e+00  7.35862574e+00
  0.00000000e+00  1.50447477e-01  4.68039384e-01  5.16096814e-01  4.66056562e-01  4.78616375e-01  5.32576846e-01  4.65958487e-01  1.50447475e-01  0.00000000e+00  6.43884540e+00
  0.00000000e+00  2.49140819e-01  5.67290599e-01  6.09704811e-01  5.59091114e-01  5.72031416e-01  6.26754930e-01  5.65110596e-01  2.49140823e-01  0.00000000e+00  8.83765726e+00
  0.00000000e+00  3.63178119e-01  6.81130411e-01  7.19384912e-01  6.68415468e-01  6.81738596e-01  7.37018518e-01  6.78867235e-01  3.63178119e-01  0.00000000e+00  1.17898312e+01
  0.00000000e+00  4.93524698e-01  8.10690626e-01  8.45793044e-01  7.94693928e-01  8.08402830e-01  8.64023868e-01  8.08356231e-01  4.93524706e-01  0.00000000e+00  1.52727167e+01
 -1.24631138e-10  6.41211509e-01  9.57736009e-01  9.90518494e-01  9.39462219e-01  9.53560803e-01  1.00935962e+00  9.55338167e-01  6.41211506e-01 -1.24631193e-10  1.92967882e+01
  1.24942491e-01  8.20877557e-01  1.13644718e+00  1.16759894e+00  1.11679036e+00  1.13132365e+00  1.18712988e+00  1.13398786e+00  8.20877573e-01  1.24942487e-01  2.41713976e+01
  3.36368209e-01  1.02277770e+00  1.33727166e+00  1.36742035e+00  1.31703248e+00  1.33200782e+00  1.38766195e+00  1.33475690e+00  1.02277769e+00  3.36368205e-01  2.96106527e+01
  5.74330803e-01  1.25123156e+00  1.56414226e+00  1.59330595e+00  1.54350637e+00  1.55893443e+00  1.61428456e+00  1.56157674e+00  1.25123156e+00  5.74330798e-01  3.57615880e+01
  8.40257224e-01  1.50771140e+00  1.81905563e+00  1.84760151e+00  1.79850149e+00  1.81439376e+00  1.86934482e+00  1.81644283e+00  1.50771141e+00  8.40257211e-01  4.26404462e+01
  1.13570408e+00  1.79382480e+00  2.10342860e+00  2.13142564e+00  2.08312442e+00  2.09949236e+00  2.15396177e+00  2.10077117e+00  1.79382482e+00  1.13570407e+00  5.02655323e+01
  1.46216542e+00  2.11109586e+00  2.41869105e+00  2.44598337e+00  2.39856360e+00  2.41541896e+00  2.46934093e+00  2.41599176e+00  2.11109598e+00  1.46216537e+00  5.86445833e+01
  1.82101211e+00  2.46083205e+00  2.76644003e+00  2.79320289e+00  2.74671781e+00  2.76407345e+00  2.81741208e+00  2.76370052e+00  2.46083202e+00  1.82101211e+00  6.77721493e+01
  2.21357955e+00  2.84438418e+00  3.14797070e+00  3.17426444e+00  3.12875766e+00  3.14662661e+00  3.19935640e+00  3.14519284e+00  2.84438421e+00  2.21357947e+00  7.76404538e+01
  2.64092532e+00  3.26265871e+00  3.56478799e+00  3.59161141e+00  3.54709906e+00  3.56549661e+00  3.61761864e+00  3.56197317e+00  3.26265870e+00  2.64092527e+00  8.82250983e+01
  3.10390253e+00  3.71617017e+00  4.01874797e+00  4.04924813e+00  4.00571181e+00  4.02465707e+00  4.07620708e+00  4.01589663e+00  3.71617001e+00  3.10390243e+00  9.94910554e+01
  3.62895913e+00  4.22637067e+00  4.52978159e+00  4.56712379e+00  4.52484784e+00  4.54432640e+00  4.59504060e+00  4.52690443e+00  4.22637117e+00  3.62895940e+00  1.11947535e+02
  4.30168887e+00  4.86149846e+00  5.15996573e+00  5.20586017e+00  5.16615222e+00  5.18601421e+00  5.23460819e+00  5.15710570e+00  4.86149990e+00  4.30168971e+00  1.27280974e+02
  5.17664634e+00  5.66196447e+00  5.94602333e+00  6.00265509e+00  5.96753414e+00  5.98750169e+00  6.03196621e+00  5.94325132e+00  5.66196726e+00  5.17664802e+00  1.46371892e+02
  6.33275390e+00  6.68401953e+00  6.93841029e+00  7.00859134e+00  6.98116706e+00  7.00075675e+00  7.03796656e+00  6.93584104e+00  6.68402426e+00  6.33275686e+00  1.70426147e+02
  7.88684713e+00  8.00759741e+00  8.20782394e+00  8.29516828e+00  8.28024762e+00  8.29864432e+00  8.32373179e+00  8.20564172e+00  8.00760494e+00  7.88685203e+00  2.01129580e+02
  0.00000000e+00  0.00000000e+00  4.08165588e-02  7.54771272e-02  5.95556493e-02  6.33527411e-02  8.03667558e-02  4.04013441e-02  0.00000000e+00  0.00000000e+00 -8.26848650e-01
  0.00000000e+00  0.00000000e+00  1.60712766e-01  2.48689411e-01  2.02448931e-01  2.13220074e-01  2.62656654e-01  1.59287718e-01  0.00000000e+00  0.00000000e+00 -1.04456472e+00
  0.00000000e+00 -6.59916335e-10  2.45932586e-01  3.17915981e-01  2.71182278e-01  2.82824970e-01  3.33080277e-01  2.44198788e-01 -6.82087352e-10  0.00000000e+00  3.55245895e+00
  0.00000000e+00  4.84135292e-04  3.08184060e-01  3.70980037e-01  3.23616488e-01  3.35660528e-01  3.86715060e-01  3.06295954e-01  4.84135289e-04  0.00000000e+00  2.39701626e+01
  0.00000000e+00  6.53300001e-02  3.79598215e-01  4.33732326e-01  3.85600594e-01  3.98035148e-01  4.50029941e-01  3.77568535e-01  6.53299996e-02  0.00000000e+00  6.92038250e+00
  0.00000000e+00  1.48495822e-01  4.63278016e-01  5.10631134e-01  4.61822800e-01  4.74645478e-01  5.27501666e-01  4.61131623e-01  1.48495822e-01  0.00000000e+00  6.38837698e+00
  0.00000000e+00  2.45651097e-01  5.60982550e-01  6.02793150e-01  5.53457506e-01  5.66670265e-01  6.20249572e-01  5.58736809e-01  2.45651099e-01  0.00000000e+00  8.75289724e+00
  0.00000000e+00  3.57735953e-01  6.72869558e-01  7.10591875e-01  6.60942554e-01  6.74547260e-01  7.28648008e-01  6.70541399e-01  3.57735953e-01  0.00000000e+00  1.16550043e+01
  0.00000000e+00  4.85670779e-01  8.00026423e-01  8.34644308e-01  7.84901611e-01  7.98900900e-01  8.53314351e-01  7.97628479e-01  4.85670785e-01  0.00000000e+00  1.50721906e+01
 -1.79281778e-10  6.30433467e-01  9.44151974e-01  9.76477752e-01  9.26809102e-01  9.41206735e-01  9.95775395e-01  9.41692346e-01  6.30433464e-01 -1.79281909e-10  1.90132563e+01
  1.22424244e-01  8.06413281e-01  1.11918130e+00  1.14987774e+00  1.10048447e+00  1.11532628e+00  1.16988483e+00  1.11666235e+00  8.06413299e-01  1.22424251e-01  2.37777385e+01
  3.29341228e-01  1.00393245e+00  1.31563137e+00  1.34530978e+00  1.29635864e+00  1.31165215e+00  1.36604807e+00  1.31305914e+00  1.00393244e+00  3.29341221e-01  2.90840044e+01
  5.61910636e-01  1.22712072e+00  1.53725356e+00  1.56593270e+00  1.51758526e+00  1.53334125e+00  1.58742925e+00  1.53463257e+00  1.22712072e+00  5.61910646e-01  3.50747883e+01
  8.21468970e-01  1.47736017e+00  1.78594325e+00  1.81398338e+00  1.76634663e+00  1.78257702e+00  1.83626714e+00  1.78327688e+00  1.47736017e+00  8.21468955e-01  4.17638259e+01
  1.10947447e+00  1.75615810e+00  2.06301980e+00  2.09049062e+00  2.04365935e+00  2.06037596e+00  2.11359050e+00  2.06031062e+00  1.75615810e+00  1.10947441e+00  4.91668012e+01
  1.42731878e+00  2.06493506e+00  2.36981120e+00  2.39656320e+00  2.35061631e+00  2.36783108e+00  2.42050861e+00  2.36706170e+00  2.06493510e+00  1.42731874e+00  5.72891085e+01
  1.77626970e+00  2.40489775e+00  2.70780760e+00  2.73401514e+00  2.68900292e+00  2.70672935e+00  2.75883735e+00  2.70501927e+00  2.40489781e+00  1.77626970e+00  6.61234063e+01
  2.15755657e+00  2.77729018e+00  3.07819803e+00  3.10392335e+00  3.05988708e+00  3.07813843e+00  3.12965427e+00  3.07537257e+00  2.77729031e+00  2.15755654e+00  7.56601513e+01
  2.57213550e+00  3.18292313e+00  3.48237979e+00  3.50860108e+00  3.46555481e+00  3.48434715e+00  3.53527435e+00  3.47951843e+00  3.18292314e+00  2.57213545e+00  8.58738723e+01
  3.02076454e+00  3.62222966e+00  3.92209757e+00  3.95188507e+00  3.90980976e+00  3.92916283e+00  3.97953840e+00  3.91920057e+00  3.62222962e+00  3.02076451e+00  9.67290622e+01
  3.52901990e+00  4.11592780e+00  4.41657976e+00  4.45301323e+00  4.41218242e+00  4.43208260e+00  4.48165508e+00  4.41365729e+00  4.11592800e+00  3.52902012e+00  1.08714878e+02
  4.17969393e+00  4.72994925e+00  5.02573955e+00  5.07047689e+00  5.03214767e+00  5.05244752e+00  5.09998567e+00  5.02283467e+00  4.72994978e+00  4.17969453e+00  1.23451229e+02
  5.02521810e+00  5.50304302e+00  5.78474040e+00  5.83990043e+00  5.80600869e+00  5.82643408e+00  5.87001502e+00  5.78192403e+00  5.50304402e+00  5.02521926e+00  1.41774774e+02
  6.14136002e+00  6.48907704e+00  6.74182645e+00  6.81013774e+00  6.78365795e+00  6.80373145e+00  6.84036926e+00  6.73921313e+00  6.48907872e+00  6.14136203e+00  1.64829317e+02
  7.64015819e+00  7.76449776e+00  7.96449673e+00  8.04947073e+00  8.03499027e+00  8.05390675e+00  8.07895872e+00  7.96227004e+00  7.76450043e+00  7.64016148e+00  1.94211121e+02
  0.00000000e+00  0.00000000e+00  4.00664017e-02  7.42294398e-02  5.87713744e-02  6.26410353e-02  7.92384185e-02  3.96407762e-02  0.00000000e+00  0.00000000e+00 -8.11377057e-01
  0.00000000e+00  0.00000000e+00  1.58327285e-01  2.45057006e-01  2.00178718e-01  2.11201674e-01  2.59409658e-01  1.56849152e-01  0.00000000e+00  0.00000000e+00 -1.02322164e+00
  0.00000000e+00 -5.93158290e-10  2.43237352e-01  3.13930723e-01  2.68606046e-01  2.80537912e-01  3.29524185e-01  2.41435268e-01 -6.13573444e-10  0.00000000e+00  2.90517432e+00
  0.00000000e+00  4.77148061e-04  3.04720321e-01  3.66334866e-01  3.20423307e-01  3.32768898e-01  3.82518081e-01  3.02762662e-01  4.77148062e-04  0.00000000e+00  1.88985018e+01
  0.00000000e+00  6.43488515e-02  3.75110588e-01  4.28208799e-01  3.81581913e-01  3.94329652e-01  4.44973987e-01  3.73011012e-01  6.43488511e-02  0.00000000e+00  6.28395857e+00
  0.00000000e+00  1.46071000e-01  4.57361555e-01  5.03802689e-01  4.56555122e-01  4.69702114e-01  5.21160950e-01  4.55145834e-01  1.46070999e-01  0.00000000e+00  6.32271569e+00
