PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
5.000000e-01 1.000000e+00 1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  5.65287992e-02  1.04827883e-01  8.24723516e-02  8.56582819e-02  1.08951348e-01  5.59836727e-02  0.00000000e+00  0.00000000e+00 -6.46026748e-01
  0.00000000e+00  0.00000000e+00  2.20580148e-01  3.41311895e-01  2.77101864e-01  2.84867170e-01  3.51344666e-01  2.18706411e-01  0.00000000e+00  0.00000000e+00 -8.81930832e-01
  0.00000000e+00 -4.96053728e-10  3.15107975e-01  4.21348470e-01  3.58563629e-01  3.67407518e-01  4.32360959e-01  3.12975389e-01 -5.12887698e-10  0.00000000e+00  6.57674569e+00
  0.00000000e+00  5.07408655e-04  3.79109026e-01  4.79310027e-01  4.17248375e-01  4.26537544e-01  4.90796361e-01  3.76880712e-01  5.07408664e-04  0.00000000e+00  4.69157903e+01
  0.00000000e+00  6.81824905e-02  4.49260636e-01  5.44747955e-01  4.83415188e-01  4.93128272e-01  5.56707791e-01  4.46956002e-01  6.81824896e-02  0.00000000e+00  1.03100756e+01
  0.00000000e+00  1.54203814e-01  5.31612213e-01  6.23690025e-01  5.63197916e-01  5.73317243e-01  6.36134944e-01  5.29248639e-01  1.54203815e-01  0.00000000e+00  7.08881331e+00
  0.00000000e+00  2.54054367e-01  6.27892233e-01  7.17297208e-01  6.57731291e-01  6.68251179e-01  7.30241380e-01  6.25479351e-01  2.54054366e-01  0.00000000e+00  9.38566001e+00
  0.00000000e+00  3.68786052e-01  7.38847508e-01  8.26168880e-01  7.67613090e-01  7.78527540e-01  8.39626516e-01  7.36392570e-01  3.68786057e-01  0.00000000e+00  1.22841577e+01
  0.00000000e+00  4.99392770e-01  8.65641791e-01  9.51171011e-01  8.93684966e-01  9.04990993e-01  9.65156641e-01  8.63149159e-01  4.99392776e-01  0.00000000e+00  1.57187130e+01
 -1.24504226e-10  6.46853582e-01  1.00948837e+00  1.09351561e+00  1.03712778e+00  1.04882645e+00  1.10804428e+00  1.00696085e+00  6.46853590e-01 -1.24504144e-10  1.96806074e+01
  1.24740696e-01  8.25782410e-01  1.18452836e+00  1.26711997e+00  1.21196296e+00  1.22409615e+00  1.28226607e+00  1.18196488e+00  8.25782430e-01  1.24740709e-01  2.44813977e+01
  3.35427216e-01  1.02642185e+00  1.38140103e+00  1.46268483e+00  1.40877047e+00  1.42134333e+00  1.47847108e+00  1.37880338e+00  1.02642184e+00  3.35427220e-01  2.98348736e+01
  5.72132599e-01  1.25316419e+00  1.60440197e+00  1.68424448e+00  1.63158844e+00  1.64460781e+00  1.70069727e+00  1.60177045e+00  1.25316419e+00  5.72132601e-01  3.58933817e+01
  8.36264087e-01  1.50738614e+00  1.85498251e+00  1.93345156e+00  1.88205763e+00  1.89553369e+00  1.95059994e+00  1.85231813e+00  1.50738613e+00  8.36264074e-01  4.26665098e+01
  1.12938818e+00  1.79074426e+00  2.13476975e+00  2.21181900e+00  2.16168564e+00  2.17562775e+00  2.22969218e+00  2.13207269e+00  1.79074429e+00  1.12938816e+00  5.01769655e+01
  1.45302079e+00  2.10480991e+00  2.44531932e+00  2.52083258e+00  2.47195328e+00  2.48637120e+00  2.53945965e+00  2.44259019e+00  2.10480993e+00  1.45302081e+00  5.84355681e+01
  1.80851964e+00  2.45082356e+00  2.78789538e+00  2.86190806e+00  2.81427318e+00  2.82917852e+00  2.88132005e+00  2.78513468e+00  2.45082356e+00  1.80851964e+00  6.74338157e+01
  2.19724113e+00  2.83017153e+00  3.16387345e+00  3.23638586e+00  3.18998392e+00  3.20538883e+00  3.25661517e+00  3.16108150e+00  2.83017173e+00  2.19724109e+00  7.71664977e+01
  2.62015686e+00  3.24354469e+00  3.57399530e+00  3.64537403e+00  3.60019327e+00  3.61611406e+00  3.66645812e+00  3.57117337e+00  3.24354472e+00  2.62015682e+00  8.76012234e+01
  3.07786411e+00  3.69091696e+00  4.01838371e+00  4.08981930e+00  4.04584827e+00  4.06231033e+00  4.11180572e+00  4.01553292e+00  3.69091686e+00  3.07786397e+00  9.86831228e+01
