PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
5.000000e-01 1.000000e+00 1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  6.06242750e-02  1.98448671e-01  1.98431942e-01  1.98536995e-01  2.01833137e-01  5.99215418e-02  0.00000000e+00  0.00000000e+00 -1.42228825e+00
  0.00000000e+00  0.00000000e+00  2.09814571e-01  5.84269493e-01  5.84266261e-01  5.84884807e-01  5.91564652e-01  2.07554211e-01  0.00000000e+00  0.00000000e+00 -1.37776312e+00
  0.00000000e+00  0.00000000e+00  2.65548307e-01  6.23350180e-01  6.23388176e-01  6.24465655e-01  6.31412144e-01  2.63206261e-01  0.00000000e+00  0.00000000e+00 -1.52158270e+01
  0.00000000e+00  2.61678298e-02  3.11277388e-01  6.61916262e-01  6.61974948e-01  6.63282261e-01  6.70355262e-01  3.08953495e-01  2.61678298e-02  0.00000000e+00  1.74877245e+01
  0.00000000e+00  8.90429594e-02  3.69268438e-01  7.13480700e-01  7.13551415e-01  7.15099171e-01  7.22309015e-01  3.66981492e-01  8.90429594e-02  0.00000000e+00  8.28915689e+00
  0.00000000e+00  1.65437990e-01  4.41704854e-01  7.79657602e-01  7.79745989e-01  7.81543310e-01  7.88888657e-01  4.39458839e-01  1.65437990e-01  0.00000000e+00  5.98325128e+00
  0.00000000e+00  2.56623201e-01  5.28908284e-01  8.60921290e-01  8.61031166e-01  8.63088919e-01  8.70569963e-01  5.26701308e-01  2.56623201e-01  0.00000000e+00  8.55749643e+00
  0.00000000e+00  3.63476060e-01  6.31932483e-01  9.58095130e-01  9.58234455e-01  9.60562596e-01  9.68176045e-01  6.29759297e-01  3.63476060e-01  0.00000000e+00  1.16919697e+01
  0.00000000e+00  4.87677700e-01  7.52574188e-01  1.07308452e+00  1.07324198e+00  1.07585050e+00  1.08361225e+00  7.50428803e-01  4.87677700e-01  0.00000000e+00  1.53647756e+01
  0.00000000e+00  6.29665098e-01  8.90930801e-01  1.20601225e+00  1.20620525e+00  1.20910568e+00  1.21700271e+00  8.88808976e-01  6.29665098e-01  0.00000000e+00  1.95284998e+01
  1.57540863e-01  8.07474737e-01  1.06492847e+00  1.37404838e+00  1.37418724e+00  1.37742657e+00  1.38557530e+00  1.06282715e+00  8.07474737e-01  1.57540863e-01  2.44670189e+01
  3.68165810e-01  1.01039510e+00  1.26407141e+00  1.56744212e+00  1.56761869e+00  1.57121367e+00  1.57952969e+00  1.26198724e+00  1.01039510e+00  3.68165810e-01  3.00452680e+01
  6.06295961e-01  1.23977902e+00  1.48987060e+00  1.78763599e+00  1.78794069e+00  1.79190906e+00  1.80031132e+00  1.48779900e+00  1.23977902e+00  6.06295961e-01  3.63425057e+01
  8.72076888e-01  1.49674040e+00  1.74322830e+00  2.03551263e+00  2.03583253e+00  2.04019410e+00  2.04880680e+00  1.74116700e+00  1.49674040e+00  8.72076888e-01  4.33521974e+01
  1.16748246e+00  1.78349540e+00  2.02652431e+00  2.31329502e+00  2.31365317e+00  2.31842738e+00  2.32723565e+00  2.02447120e+00  1.78349540e+00  1.16748246e+00  5.11004492e+01
  1.49378297e+00  2.10137267e+00  2.34105084e+00  2.62269966e+00  2.62303666e+00  2.62824341e+00  2.63731774e+00  2.33900553e+00  2.10137267e+00  1.49378297e+00  5.95875124e+01
  1.85261820e+00  2.45189170e+00  2.68822315e+00  2.96466121e+00  2.96502823e+00  2.97068808e+00  2.97999007e+00  2.68618386e+00  2.45189170e+00  1.85261820e+00  6.88058645e+01
  2.24521175e+00  2.83616496e+00  3.06929964e+00  3.34056370e+00  3.34104503e+00  3.34718021e+00  3.35663729e+00  3.06726536e+00  2.83616496e+00  2.24521175e+00  7.87415547e+01
  2.67239449e+00  3.25478972e+00  3.48400308e+00  3.74996510e+00  3.75044700e+00  3.75708253e+00  3.76682388e+00  3.48197438e+00  3.25478972e+00  2.67239449e+00  8.93501824e+01
  3.13454493e+00  3.70712915e+00  3.93078942e+00  4.18988934e+00  4.19040794e+00  4.19757600e+00  4.20759075e+00  3.92876873e+00  3.70712915e+00  3.13454493e+00  1.00549183e+02
  3.65818604e+00  4.21477098e+00  4.42968530e+00  4.67867019e+00  4.67912092e+00  4.68687822e+00  4.69729676e+00  4.42768320e+00  4.21477098e+00  3.65818604e+00  1.12864828e+02
  4.32782060e+00  4.84644401e+00  5.04417991e+00  5.27304830e+00  5.27340001e+00  5.28186878e+00  5.29276387e+00  5.04224079e+00  4.84644401e+00  4.32782060e+00  1.27983832e+02
